01:32:44.828597 START Mgen Version 5.1.1
01:32:54.829353 ON flow>4 srcPort>35535 dst>fd00:6::2/5101 
01:32:54.971413 PRAGUEINFO flow>4 window>0.142 samples>4 state>cong_avoid rtt_avg_us>23686 rtt_min_us>0 rtt_max_us>31595 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>249.372 rate_min_kbps>100.000 rate_max_kbps>417.456 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
01:33:32.309318 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32215 rtt_min_us>31620 rtt_max_us>33020 cwnd>34 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11429.750 rate_min_kbps>10901.520 rate_max_kbps>11848.648 alpha_avg>0.056500 alpha_min>0.052880 alpha_max>0.060165 inflight>17 sent>53 lost>0 total_lost>0
01:33:32.363105 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31977 rtt_min_us>31609 rtt_max_us>32512 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12024.958 rate_min_kbps>11640.536 rate_max_kbps>12283.472 alpha_avg>0.060877 alpha_min>0.060196 alpha_max>0.066850 inflight>17 sent>53 lost>0 total_lost>7
01:33:32.363780 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32003 rtt_min_us>31652 rtt_max_us>32562 cwnd>32 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10702.919 rate_min_kbps>10331.472 rate_max_kbps>10991.872 alpha_avg>0.074505 alpha_min>0.069588 alpha_max>0.080502 inflight>17 sent>53 lost>0 total_lost>2
01:33:32.411018 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31820 rtt_min_us>31563 rtt_max_us>32469 cwnd>34 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11536.876 rate_min_kbps>11187.312 rate_max_kbps>11741.392 alpha_avg>0.056884 alpha_min>0.052880 alpha_max>0.060952 inflight>17 sent>53 lost>0 total_lost>0
01:33:32.464830 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31832 rtt_min_us>31603 rtt_max_us>32105 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>11957.458 rate_min_kbps>11722.488 rate_max_kbps>12187.304 alpha_avg>0.063117 alpha_min>0.058338 alpha_max>0.066850 inflight>18 sent>53 lost>0 total_lost>7
01:33:32.465491 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31760 rtt_min_us>31541 rtt_max_us>32088 cwnd>32 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10948.869 rate_min_kbps>10660.256 rate_max_kbps>11224.248 alpha_avg>0.071251 alpha_min>0.066494 alpha_max>0.075655 inflight>18 sent>53 lost>0 total_lost>2
01:33:32.512744 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31820 rtt_min_us>31518 rtt_max_us>32434 cwnd>33 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11488.560 rate_min_kbps>11019.936 rate_max_kbps>11772.352 alpha_avg>0.057479 alpha_min>0.053671 alpha_max>0.061345 inflight>18 sent>53 lost>0 total_lost>0
01:33:32.566522 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32028 rtt_min_us>31659 rtt_max_us>32493 cwnd>35 cwnd_min>35 cwnd_max>36 rate_avg_kbps>11797.392 rate_min_kbps>11516.264 rate_max_kbps>12187.304 alpha_avg>0.060649 alpha_min>0.057979 alpha_max>0.062044 inflight>18 sent>53 lost>0 total_lost>7
01:33:32.567222 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32018 rtt_min_us>31666 rtt_max_us>32565 cwnd>33 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11079.849 rate_min_kbps>10821.648 rate_max_kbps>11382.472 alpha_avg>0.065843 alpha_min>0.061253 alpha_max>0.069691 inflight>17 sent>53 lost>0 total_lost>2
01:33:32.614433 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32216 rtt_min_us>31691 rtt_max_us>32867 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11214.413 rate_min_kbps>10872.968 rate_max_kbps>11543.304 alpha_avg>0.068020 alpha_min>0.061345 alpha_max>0.080700 inflight>17 sent>53 lost>0 total_lost>0
01:33:32.668230 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32240 rtt_min_us>31704 rtt_max_us>32867 cwnd>33 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11319.984 rate_min_kbps>10943.632 rate_max_kbps>11891.592 alpha_avg>0.074740 alpha_min>0.057979 alpha_max>0.082053 inflight>18 sent>53 lost>0 total_lost>7
01:33:32.668905 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32100 rtt_min_us>31595 rtt_max_us>32710 cwnd>33 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11204.432 rate_min_kbps>10841.128 rate_max_kbps>11598.160 alpha_avg>0.066286 alpha_min>0.061253 alpha_max>0.070213 inflight>17 sent>53 lost>0 total_lost>2
01:33:32.716137 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32018 rtt_min_us>31653 rtt_max_us>32315 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11341.055 rate_min_kbps>11049.872 rate_max_kbps>11639.456 alpha_avg>0.077995 alpha_min>0.073388 alpha_max>0.080700 inflight>17 sent>53 lost>0 total_lost>0
01:33:32.769924 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32203 rtt_min_us>31746 rtt_max_us>32946 cwnd>32 cwnd_min>32 cwnd_max>34 rate_avg_kbps>10825.887 rate_min_kbps>10237.616 rate_max_kbps>11213.144 alpha_avg>0.082758 alpha_min>0.076925 alpha_max>0.093716 inflight>17 sent>53 lost>0 total_lost>7
01:33:32.770601 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32183 rtt_min_us>31675 rtt_max_us>32937 cwnd>32 cwnd_min>32 cwnd_max>34 rate_avg_kbps>10984.816 rate_min_kbps>10390.672 rate_max_kbps>11291.592 alpha_avg>0.073254 alpha_min>0.065825 alpha_max>0.078408 inflight>17 sent>53 lost>0 total_lost>2
01:33:32.817846 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31999 rtt_min_us>31439 rtt_max_us>32766 cwnd>33 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11286.160 rate_min_kbps>10893.832 rate_max_kbps>11684.224 alpha_avg>0.076080 alpha_min>0.073388 alpha_max>0.079830 inflight>17 sent>53 lost>0 total_lost>0
01:33:32.871642 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31765 rtt_min_us>31496 rtt_max_us>32309 cwnd>32 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10760.772 rate_min_kbps>10337.728 rate_max_kbps>11055.816 alpha_avg>0.090994 alpha_min>0.087859 alpha_max>0.093716 inflight>17 sent>53 lost>0 total_lost>7
01:33:32.872318 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31844 rtt_min_us>31586 rtt_max_us>32372 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10919.215 rate_min_kbps>10508.728 rate_max_kbps>11175.016 alpha_avg>0.077167 alpha_min>0.074391 alpha_max>0.079350 inflight>17 sent>53 lost>0 total_lost>2
01:33:32.919559 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31666 rtt_min_us>31343 rtt_max_us>32090 cwnd>32 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11156.568 rate_min_kbps>10771.024 rate_max_kbps>11536.424 alpha_avg>0.073996 alpha_min>0.071807 alpha_max>0.077517 inflight>17 sent>53 lost>0 total_lost>0
01:33:32.973350 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31820 rtt_min_us>31479 rtt_max_us>32231 cwnd>31 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10676.773 rate_min_kbps>10324.520 rate_max_kbps>10900.904 alpha_avg>0.085037 alpha_min>0.077935 alpha_max>0.090662 inflight>17 sent>53 lost>0 total_lost>7
01:33:32.974026 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31747 rtt_min_us>31460 rtt_max_us>32139 cwnd>32 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10752.133 rate_min_kbps>10517.136 rate_max_kbps>11080.776 alpha_avg>0.074882 alpha_min>0.073419 alpha_max>0.076182 inflight>17 sent>53 lost>0 total_lost>2
01:33:33.021265 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31729 rtt_min_us>31426 rtt_max_us>32166 cwnd>33 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11192.142 rate_min_kbps>11016.152 rate_max_kbps>11527.096 alpha_avg>0.069386 alpha_min>0.065001 alpha_max>0.074672 inflight>17 sent>53 lost>0 total_lost>0
01:33:33.075051 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31746 rtt_min_us>31495 rtt_max_us>32084 cwnd>32 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10566.386 rate_min_kbps>10234.648 rate_max_kbps>10770.288 alpha_avg>0.075145 alpha_min>0.070896 alpha_max>0.077935 inflight>18 sent>53 lost>0 total_lost>7
01:33:33.075734 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31725 rtt_min_us>31436 rtt_max_us>32054 cwnd>31 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10529.762 rate_min_kbps>10198.408 rate_max_kbps>10811.976 alpha_avg>0.077826 alpha_min>0.074081 alpha_max>0.080481 inflight>18 sent>53 lost>0 total_lost>2
01:33:33.122968 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31760 rtt_min_us>31427 rtt_max_us>32276 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11267.764 rate_min_kbps>10924.496 rate_max_kbps>11506.184 alpha_avg>0.063080 alpha_min>0.060453 alpha_max>0.065001 inflight>17 sent>53 lost>0 total_lost>0
01:33:33.176771 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32169 rtt_min_us>31614 rtt_max_us>33071 cwnd>31 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10381.226 rate_min_kbps>9954.024 rate_max_kbps>10715.936 alpha_avg>0.072490 alpha_min>0.069204 alpha_max>0.075908 inflight>17 sent>53 lost>0 total_lost>7
01:33:33.177442 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32128 rtt_min_us>31591 rtt_max_us>33183 cwnd>30 cwnd_min>30 cwnd_max>31 rate_avg_kbps>10162.994 rate_min_kbps>9662.848 rate_max_kbps>10483.760 alpha_avg>0.079796 alpha_min>0.078424 alpha_max>0.081343 inflight>17 sent>53 lost>0 total_lost>2
01:33:33.224681 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32248 rtt_min_us>31562 rtt_max_us>33239 cwnd>33 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11045.409 rate_min_kbps>10610.152 rate_max_kbps>11471.960 alpha_avg>0.062530 alpha_min>0.060352 alpha_max>0.070583 inflight>17 sent>53 lost>0 total_lost>0
01:33:33.278478 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32131 rtt_min_us>31694 rtt_max_us>33388 cwnd>30 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10299.375 rate_min_kbps>9815.704 rate_max_kbps>10644.208 alpha_avg>0.080839 alpha_min>0.074636 alpha_max>0.085972 inflight>18 sent>53 lost>0 total_lost>7
01:33:33.279150 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32011 rtt_min_us>31495 rtt_max_us>33255 cwnd>31 cwnd_min>30 cwnd_max>31 rate_avg_kbps>10195.888 rate_min_kbps>9588.192 rate_max_kbps>10455.888 alpha_avg>0.084536 alpha_min>0.078424 alpha_max>0.087638 inflight>18 sent>53 lost>0 total_lost>2
01:33:33.326388 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32034 rtt_min_us>31593 rtt_max_us>32930 cwnd>32 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10832.270 rate_min_kbps>10335.080 rate_max_kbps>11152.832 alpha_avg>0.071996 alpha_min>0.070583 alpha_max>0.073116 inflight>19 sent>53 lost>0 total_lost>0
01:33:33.380185 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32313 rtt_min_us>31594 rtt_max_us>33439 cwnd>31 cwnd_min>30 cwnd_max>31 rate_avg_kbps>10117.649 rate_min_kbps>9682.576 rate_max_kbps>10548.048 alpha_avg>0.086055 alpha_min>0.082455 alpha_max>0.088330 inflight>17 sent>53 lost>0 total_lost>7
01:33:33.380857 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32425 rtt_min_us>31672 rtt_max_us>33668 cwnd>30 cwnd_min>30 cwnd_max>31 rate_avg_kbps>9974.693 rate_min_kbps>9436.328 rate_max_kbps>10274.272 alpha_avg>0.080724 alpha_min>0.079144 alpha_max>0.087638 inflight>17 sent>53 lost>0 total_lost>2
01:33:33.428097 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32074 rtt_min_us>31387 rtt_max_us>33264 cwnd>31 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10459.521 rate_min_kbps>10150.912 rate_max_kbps>10968.400 alpha_avg>0.072572 alpha_min>0.070410 alpha_max>0.079423 inflight>17 sent>53 lost>0 total_lost>0
01:33:33.481895 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31871 rtt_min_us>31541 rtt_max_us>33120 cwnd>31 cwnd_min>30 cwnd_max>31 rate_avg_kbps>10304.169 rate_min_kbps>10038.640 rate_max_kbps>10536.936 alpha_avg>0.080367 alpha_min>0.076230 alpha_max>0.088330 inflight>19 sent>53 lost>0 total_lost>7
01:33:33.482561 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31770 rtt_min_us>31360 rtt_max_us>33067 cwnd>31 cwnd_min>29 cwnd_max>31 rate_avg_kbps>10149.644 rate_min_kbps>9883.232 rate_max_kbps>10382.384 alpha_avg>0.075005 alpha_min>0.067080 alpha_max>0.079144 inflight>18 sent>53 lost>0 total_lost>2
01:33:33.529044 PRAGUEINFO flow>6 window>0.101 samples>55 state>cong_avoid rtt_avg_us>32144 rtt_min_us>31566 rtt_max_us>33317 cwnd>31 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10338.078 rate_min_kbps>9862.064 rate_max_kbps>10611.712 alpha_avg>0.076346 alpha_min>0.073061 alpha_max>0.079423 inflight>17 sent>52 lost>0 total_lost>0
01:33:33.583596 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32294 rtt_min_us>31597 rtt_max_us>33404 cwnd>31 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10257.633 rate_min_kbps>9756.744 rate_max_kbps>10560.520 alpha_avg>0.071650 alpha_min>0.068666 alpha_max>0.076230 inflight>17 sent>53 lost>0 total_lost>7
01:33:33.584273 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32223 rtt_min_us>31629 rtt_max_us>33170 cwnd>32 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10272.463 rate_min_kbps>9719.432 rate_max_kbps>10733.704 alpha_avg>0.064904 alpha_min>0.058165 alpha_max>0.067080 inflight>17 sent>53 lost>0 total_lost>2
01:33:33.629045 PRAGUEINFO flow>6 window>0.100 samples>54 state>in_cwr rtt_avg_us>31978 rtt_min_us>31579 rtt_max_us>32503 cwnd>32 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10741.768 rate_min_kbps>10405.728 rate_max_kbps>11009.600 alpha_avg>0.069112 alpha_min>0.062160 alpha_max>0.075438 inflight>16 sent>52 lost>0 total_lost>0
01:33:33.685299 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31882 rtt_min_us>31516 rtt_max_us>32839 cwnd>31 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10535.472 rate_min_kbps>9972.208 rate_max_kbps>10817.360 alpha_avg>0.065629 alpha_min>0.064029 alpha_max>0.068666 inflight>17 sent>53 lost>0 total_lost>7
01:33:33.685987 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31878 rtt_min_us>31366 rtt_max_us>33153 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10881.338 rate_min_kbps>10510.976 rate_max_kbps>11270.944 alpha_avg>0.054513 alpha_min>0.051123 alpha_max>0.058165 inflight>17 sent>53 lost>0 total_lost>2
01:33:33.729378 PRAGUEINFO flow>6 window>0.100 samples>55 state>cong_avoid rtt_avg_us>32007 rtt_min_us>31486 rtt_max_us>32839 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10780.978 rate_min_kbps>10395.240 rate_max_kbps>11060.392 alpha_avg>0.062470 alpha_min>0.061757 alpha_max>0.065249 inflight>17 sent>53 lost>0 total_lost>0
01:33:33.787010 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32220 rtt_min_us>31681 rtt_max_us>32914 cwnd>31 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10303.717 rate_min_kbps>9967.480 rate_max_kbps>10582.376 alpha_avg>0.066686 alpha_min>0.065793 alpha_max>0.072710 inflight>17 sent>53 lost>0 total_lost>7
01:33:33.787695 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32150 rtt_min_us>31660 rtt_max_us>33016 cwnd>32 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10704.909 rate_min_kbps>10334.056 rate_max_kbps>10981.720 alpha_avg>0.060227 alpha_min>0.055280 alpha_max>0.062241 inflight>17 sent>53 lost>0 total_lost>2
01:33:33.831095 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32177 rtt_min_us>31652 rtt_max_us>32775 cwnd>32 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10697.645 rate_min_kbps>10384.784 rate_max_kbps>11000.264 alpha_avg>0.062725 alpha_min>0.060289 alpha_max>0.065249 inflight>17 sent>53 lost>0 total_lost>0
01:33:33.888713 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32046 rtt_min_us>31525 rtt_max_us>32683 cwnd>32 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10363.953 rate_min_kbps>9965.216 rate_max_kbps>10699.968 alpha_avg>0.076068 alpha_min>0.072322 alpha_max>0.078582 inflight>17 sent>53 lost>0 total_lost>7
01:33:33.889401 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32168 rtt_min_us>31670 rtt_max_us>32980 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10754.376 rate_min_kbps>10346.008 rate_max_kbps>11086.600 alpha_avg>0.062264 alpha_min>0.057239 alpha_max>0.065124 inflight>17 sent>53 lost>0 total_lost>2
01:33:33.932792 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31838 rtt_min_us>31531 rtt_max_us>32414 cwnd>32 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10800.519 rate_min_kbps>10542.312 rate_max_kbps>11117.344 alpha_avg>0.062989 alpha_min>0.058833 alpha_max>0.066937 inflight>17 sent>53 lost>0 total_lost>0
01:33:33.990433 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31905 rtt_min_us>31497 rtt_max_us>32471 cwnd>33 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10734.345 rate_min_kbps>10475.728 rate_max_kbps>10969.512 alpha_avg>0.068597 alpha_min>0.063040 alpha_max>0.072322 inflight>17 sent>53 lost>0 total_lost>7
01:33:33.991087 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31916 rtt_min_us>31514 rtt_max_us>32627 cwnd>35 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11388.715 rate_min_kbps>11022.752 rate_max_kbps>11735.576 alpha_avg>0.052945 alpha_min>0.047164 alpha_max>0.057239 inflight>17 sent>53 lost>0 total_lost>2
01:33:34.034516 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31914 rtt_min_us>31589 rtt_max_us>32383 cwnd>34 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11034.659 rate_min_kbps>10667.840 rate_max_kbps>11440.648 alpha_avg>0.059186 alpha_min>0.054940 alpha_max>0.062509 inflight>17 sent>53 lost>0 total_lost>0
01:33:34.092133 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31941 rtt_min_us>31480 rtt_max_us>32933 cwnd>31 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10722.548 rate_min_kbps>10192.008 rate_max_kbps>11023.032 alpha_avg>0.061196 alpha_min>0.058469 alpha_max>0.063040 inflight>17 sent>53 lost>0 total_lost>7
01:33:34.092806 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31905 rtt_min_us>31496 rtt_max_us>32845 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>11884.654 rate_min_kbps>11593.168 rate_max_kbps>12217.384 alpha_avg>0.044228 alpha_min>0.041454 alpha_max>0.047164 inflight>17 sent>53 lost>0 total_lost>2
01:33:34.136206 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31843 rtt_min_us>31353 rtt_max_us>32898 cwnd>33 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11166.146 rate_min_kbps>10617.736 rate_max_kbps>11542.624 alpha_avg>0.057450 alpha_min>0.054940 alpha_max>0.061954 inflight>17 sent>53 lost>0 total_lost>0
01:33:34.193839 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31855 rtt_min_us>31413 rtt_max_us>32657 cwnd>32 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10635.102 rate_min_kbps>10259.656 rate_max_kbps>10925.056 alpha_avg>0.063337 alpha_min>0.058469 alpha_max>0.068927 inflight>17 sent>53 lost>0 total_lost>7
01:33:34.194512 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31923 rtt_min_us>31566 rtt_max_us>32640 cwnd>35 cwnd_min>35 cwnd_max>36 rate_avg_kbps>11934.831 rate_min_kbps>11696.224 rate_max_kbps>12151.744 alpha_avg>0.048065 alpha_min>0.046216 alpha_max>0.050271 inflight>17 sent>53 lost>0 total_lost>2
01:33:34.237920 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31814 rtt_min_us>31353 rtt_max_us>32108 cwnd>33 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11120.131 rate_min_kbps>10873.712 rate_max_kbps>11412.592 alpha_avg>0.059797 alpha_min>0.057754 alpha_max>0.061954 inflight>17 sent>53 lost>0 total_lost>0
01:33:34.295544 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31996 rtt_min_us>31630 rtt_max_us>32772 cwnd>32 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10669.040 rate_min_kbps>10313.304 rate_max_kbps>10885.096 alpha_avg>0.063047 alpha_min>0.060242 alpha_max>0.064619 inflight>17 sent>53 lost>0 total_lost>7
01:33:34.296216 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31969 rtt_min_us>31564 rtt_max_us>32732 cwnd>35 cwnd_min>35 cwnd_max>36 rate_avg_kbps>11872.967 rate_min_kbps>11526.048 rate_max_kbps>12105.936 alpha_avg>0.048232 alpha_min>0.046113 alpha_max>0.049187 inflight>17 sent>53 lost>0 total_lost>2
01:33:34.339616 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31907 rtt_min_us>31567 rtt_max_us>32798 cwnd>33 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11148.986 rate_min_kbps>10722.816 rate_max_kbps>11419.984 alpha_avg>0.056455 alpha_min>0.054145 alpha_max>0.057754 inflight>18 sent>53 lost>0 total_lost>0
01:33:34.397250 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31821 rtt_min_us>31582 rtt_max_us>32292 cwnd>31 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10658.567 rate_min_kbps>10427.656 rate_max_kbps>10945.736 alpha_avg>0.064600 alpha_min>0.059840 alpha_max>0.070286 inflight>17 sent>53 lost>0 total_lost>7
01:33:34.397925 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31682 rtt_min_us>31451 rtt_max_us>32078 cwnd>35 cwnd_min>35 cwnd_max>36 rate_avg_kbps>11988.640 rate_min_kbps>11719.920 rate_max_kbps>12197.768 alpha_avg>0.053375 alpha_min>0.046113 alpha_max>0.057950 inflight>17 sent>53 lost>0 total_lost>2
01:33:34.441327 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31986 rtt_min_us>31573 rtt_max_us>32950 cwnd>33 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11202.372 rate_min_kbps>10811.168 rate_max_kbps>11511.728 alpha_avg>0.055744 alpha_min>0.054047 alpha_max>0.057650 inflight>20 sent>53 lost>0 total_lost>0
01:33:34.498961 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32442 rtt_min_us>31612 rtt_max_us>33569 cwnd>31 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10175.802 rate_min_kbps>9706.976 rate_max_kbps>10634.312 alpha_avg>0.072241 alpha_min>0.069570 alpha_max>0.082018 inflight>18 sent>53 lost>0 total_lost>7
01:33:34.499633 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32392 rtt_min_us>31567 rtt_max_us>33808 cwnd>35 cwnd_min>35 cwnd_max>36 rate_avg_kbps>11682.000 rate_min_kbps>11100.160 rate_max_kbps>12091.576 alpha_avg>0.058438 alpha_min>0.057669 alpha_max>0.061417 inflight>18 sent>53 lost>0 total_lost>2
01:33:34.543034 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32209 rtt_min_us>31544 rtt_max_us>33472 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11221.820 rate_min_kbps>10681.792 rate_max_kbps>11567.616 alpha_avg>0.056433 alpha_min>0.050949 alpha_max>0.062063 inflight>18 sent>53 lost>0 total_lost>0
01:33:34.600669 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32359 rtt_min_us>31690 rtt_max_us>33685 cwnd>30 cwnd_min>29 cwnd_max>31 rate_avg_kbps>10031.046 rate_min_kbps>9304.160 rate_max_kbps>10560.456 alpha_avg>0.085985 alpha_min>0.081930 alpha_max>0.106221 inflight>17 sent>53 lost>0 total_lost>7
