16:55:52.467186 START Mgen Version 5.1.1
16:56:02.467965 ON flow>4 srcPort>37873 dst>fd00:6::2/5101 
16:56:02.611941 PRAGUEINFO flow>4 window>0.144 samples>4 state>cong_avoid rtt_avg_us>24572 rtt_min_us>0 rtt_max_us>32831 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>240.494 rate_min_kbps>100.000 rate_max_kbps>402.632 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
16:57:24.551313 PRAGUEINFO flow>6 window>0.104 samples>29 state>cong_avoid rtt_avg_us>114401 rtt_min_us>112995 rtt_max_us>115967 cwnd>47 cwnd_min>46 cwnd_max>47 rate_avg_kbps>4352.599 rate_min_kbps>4262.632 rate_max_kbps>4435.792 alpha_avg>0.001799 alpha_min>0.001779 alpha_max>0.001897 inflight>30 sent>27 lost>0 total_lost>17
16:57:24.651307 PRAGUEINFO flow>7 window>0.102 samples>27 state>cong_avoid rtt_avg_us>113475 rtt_min_us>112961 rtt_max_us>114736 cwnd>29 cwnd_min>28 cwnd_max>29 rate_avg_kbps>2677.635 rate_min_kbps>2652.376 rate_max_kbps>2692.632 alpha_avg>0.001998 alpha_min>0.001923 alpha_max>0.002050 inflight>29 sent>25 lost>0 total_lost>6
16:57:24.654947 PRAGUEINFO flow>6 window>0.104 samples>29 state>cong_avoid rtt_avg_us>113616 rtt_min_us>112955 rtt_max_us>115009 cwnd>47 cwnd_min>47 cwnd_max>47 rate_avg_kbps>4441.322 rate_min_kbps>4415.504 rate_max_kbps>4452.024 alpha_avg>0.001702 alpha_min>0.001668 alpha_max>0.001779 inflight>31 sent>27 lost>0 total_lost>17
16:57:24.753026 PRAGUEINFO flow>7 window>0.102 samples>27 state>cong_avoid rtt_avg_us>115379 rtt_min_us>114736 rtt_max_us>115745 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>2716.344 rate_min_kbps>2686.944 rate_max_kbps>2751.704 alpha_avg>0.001896 alpha_min>0.001802 alpha_max>0.001923 inflight>29 sent>25 lost>0 total_lost>6
16:57:24.758567 PRAGUEINFO flow>6 window>0.104 samples>29 state>cong_avoid rtt_avg_us>115365 rtt_min_us>115009 rtt_max_us>115980 cwnd>48 cwnd_min>47 cwnd_max>48 rate_avg_kbps>4430.441 rate_min_kbps>4411.848 rate_max_kbps>4451.832 alpha_avg>0.001611 alpha_min>0.001564 alpha_max>0.001668 inflight>31 sent>27 lost>0 total_lost>17
16:57:24.856639 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>116485 rtt_min_us>115745 rtt_max_us>117100 cwnd>31 cwnd_min>30 cwnd_max>31 rate_avg_kbps>2775.455 rate_min_kbps>2748.784 rate_max_kbps>2810.896 alpha_avg>0.001795 alpha_min>0.001690 alpha_max>0.001802 inflight>31 sent>27 lost>0 total_lost>6
16:57:24.862195 PRAGUEINFO flow>6 window>0.104 samples>29 state>cong_avoid rtt_avg_us>116674 rtt_min_us>115980 rtt_max_us>117322 cwnd>48 cwnd_min>48 cwnd_max>48 rate_avg_kbps>4436.502 rate_min_kbps>4422.048 rate_max_kbps>4451.912 alpha_avg>0.001524 alpha_min>0.001467 alpha_max>0.001564 inflight>31 sent>27 lost>0 total_lost>17
16:57:24.960268 PRAGUEINFO flow>7 window>0.104 samples>28 state>cong_avoid rtt_avg_us>117444 rtt_min_us>116470 rtt_max_us>118911 cwnd>32 cwnd_min>31 cwnd_max>32 rate_avg_kbps>2835.463 rate_min_kbps>2810.016 rate_max_kbps>2860.936 alpha_avg>0.001690 alpha_min>0.001690 alpha_max>0.001690 inflight>30 sent>26 lost>0 total_lost>6
16:57:24.965820 PRAGUEINFO flow>6 window>0.104 samples>29 state>cong_avoid rtt_avg_us>117587 rtt_min_us>116503 rtt_max_us>118994 cwnd>49 cwnd_min>48 cwnd_max>49 rate_avg_kbps>4456.660 rate_min_kbps>4423.048 rate_max_kbps>4494.376 alpha_avg>0.001445 alpha_min>0.001375 alpha_max>0.001467 inflight>31 sent>27 lost>0 total_lost>17
16:57:25.065809 PRAGUEINFO flow>7 window>0.106 samples>29 state>cong_avoid rtt_avg_us>118889 rtt_min_us>117770 rtt_max_us>120827 cwnd>32 cwnd_min>32 cwnd_max>32 rate_avg_kbps>2884.031 rate_min_kbps>2845.336 rate_max_kbps>2916.768 alpha_avg>0.001599 alpha_min>0.001585 alpha_max>0.001690 inflight>32 sent>27 lost>0 total_lost>6
16:57:25.067721 PRAGUEINFO flow>6 window>0.102 samples>29 state>cong_avoid rtt_avg_us>119071 rtt_min_us>117892 rtt_max_us>120913 cwnd>50 cwnd_min>49 cwnd_max>50 rate_avg_kbps>4454.308 rate_min_kbps>4411.712 rate_max_kbps>4497.872 alpha_avg>0.001369 alpha_min>0.001289 alpha_max>0.001375 inflight>31 sent>26 lost>0 total_lost>17
16:57:25.167833 PRAGUEINFO flow>7 window>0.102 samples>29 state>cong_avoid rtt_avg_us>120112 rtt_min_us>118998 rtt_max_us>121254 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>2934.040 rate_min_kbps>2875.840 rate_max_kbps>2977.088 alpha_avg>0.001517 alpha_min>0.001487 alpha_max>0.001585 inflight>31 sent>26 lost>0 total_lost>6
16:57:25.169236 PRAGUEINFO flow>6 window>0.102 samples>29 state>cong_avoid rtt_avg_us>120026 rtt_min_us>118867 rtt_max_us>121203 cwnd>50 cwnd_min>50 cwnd_max>50 rate_avg_kbps>4471.530 rate_min_kbps>4408.128 rate_max_kbps>4522.136 alpha_avg>0.001289 alpha_min>0.001289 alpha_max>0.001289 inflight>32 sent>27 lost>0 total_lost>17
16:57:25.267846 PRAGUEINFO flow>7 window>0.100 samples>28 state>cong_avoid rtt_avg_us>120906 rtt_min_us>120002 rtt_max_us>121643 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>2989.589 rate_min_kbps>2959.640 rate_max_kbps>3049.888 alpha_avg>0.001441 alpha_min>0.001394 alpha_max>0.001487 inflight>31 sent>26 lost>0 total_lost>6
16:57:25.272857 PRAGUEINFO flow>6 window>0.104 samples>29 state>cong_avoid rtt_avg_us>120934 rtt_min_us>120080 rtt_max_us>121672 cwnd>51 cwnd_min>50 cwnd_max>51 rate_avg_kbps>4489.024 rate_min_kbps>4455.096 rate_max_kbps>4544.872 alpha_avg>0.001223 alpha_min>0.001209 alpha_max>0.001289 inflight>32 sent>27 lost>0 total_lost>17
16:57:25.369008 PRAGUEINFO flow>7 window>0.101 samples>29 state>cong_avoid rtt_avg_us>119973 rtt_min_us>119243 rtt_max_us>120758 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>3089.142 rate_min_kbps>3049.888 rate_max_kbps>3146.744 alpha_avg>0.001367 alpha_min>0.001307 alpha_max>0.001394 inflight>31 sent>27 lost>0 total_lost>6
16:57:25.376495 PRAGUEINFO flow>6 window>0.104 samples>29 state>cong_avoid rtt_avg_us>120014 rtt_min_us>119116 rtt_max_us>120926 cwnd>51 cwnd_min>51 cwnd_max>51 rate_avg_kbps>4575.345 rate_min_kbps>4529.088 rate_max_kbps>4636.136 alpha_avg>0.001160 alpha_min>0.001134 alpha_max>0.001209 inflight>31 sent>27 lost>0 total_lost>17
16:57:25.472633 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>117630 rtt_min_us>114997 rtt_max_us>119243 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>3230.184 rate_min_kbps>3146.744 rate_max_kbps>3343.272 alpha_avg>0.001294 alpha_min>0.001226 alpha_max>0.001307 inflight>30 sent>27 lost>0 total_lost>6
16:57:25.478179 PRAGUEINFO flow>6 window>0.102 samples>29 state>cong_avoid rtt_avg_us>117452 rtt_min_us>114937 rtt_max_us>119116 cwnd>52 cwnd_min>51 cwnd_max>52 rate_avg_kbps>4729.554 rate_min_kbps>4636.136 rate_max_kbps>4857.672 alpha_avg>0.001097 alpha_min>0.001063 alpha_max>0.001134 inflight>31 sent>27 lost>0 total_lost>17
16:57:25.576261 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>114530 rtt_min_us>114206 rtt_max_us>114997 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>3395.575 rate_min_kbps>3343.272 rate_max_kbps>3439.808 alpha_avg>0.001226 alpha_min>0.001226 alpha_max>0.001226 inflight>31 sent>27 lost>0 total_lost>6
16:57:25.579890 PRAGUEINFO flow>6 window>0.102 samples>38 state>cong_avoid rtt_avg_us>114593 rtt_min_us>114337 rtt_max_us>114937 cwnd>52 cwnd_min>52 cwnd_max>52 rate_avg_kbps>4902.240 rate_min_kbps>4857.672 rate_max_kbps>4931.960 alpha_avg>0.001030 alpha_min>0.000998 alpha_max>0.001063 inflight>40 sent>36 lost>0 total_lost>17
16:57:25.679887 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>114172 rtt_min_us>112749 rtt_max_us>114925 cwnd>37 cwnd_min>37 cwnd_max>37 rate_avg_kbps>3481.958 rate_min_kbps>3435.696 rate_max_kbps>3562.592 alpha_avg>0.001153 alpha_min>0.001150 alpha_max>0.001226 inflight>30 sent>27 lost>0 total_lost>6
16:57:25.681602 PRAGUEINFO flow>6 window>0.102 samples>40 state>cong_avoid rtt_avg_us>114054 rtt_min_us>112059 rtt_max_us>115185 cwnd>53 cwnd_min>52 cwnd_max>53 rate_avg_kbps>4978.448 rate_min_kbps>4910.744 rate_max_kbps>5101.104 alpha_avg>0.000977 alpha_min>0.000936 alpha_max>0.000998 inflight>44 sent>38 lost>0 total_lost>17
16:57:25.783305 PRAGUEINFO flow>6 window>0.102 samples>41 state>cong_avoid rtt_avg_us>112559 rtt_min_us>111626 rtt_max_us>113053 cwnd>54 cwnd_min>53 cwnd_max>54 rate_avg_kbps>5117.858 rate_min_kbps>5079.776 rate_max_kbps>5196.880 alpha_avg>0.000927 alpha_min>0.000877 alpha_max>0.000936 inflight>45 sent>39 lost>0 total_lost>17
16:57:25.783514 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>112728 rtt_min_us>112003 rtt_max_us>113040 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>3601.689 rate_min_kbps>3562.592 rate_max_kbps>3660.744 alpha_avg>0.001088 alpha_min>0.001079 alpha_max>0.001150 inflight>30 sent>27 lost>0 total_lost>6
16:57:25.885015 PRAGUEINFO flow>6 window>0.102 samples>53 state>cong_avoid rtt_avg_us>110853 rtt_min_us>109164 rtt_max_us>112373 cwnd>55 cwnd_min>54 cwnd_max>55 rate_avg_kbps>5278.185 rate_min_kbps>5185.632 rate_max_kbps>5394.512 alpha_avg>0.000876 alpha_min>0.000823 alpha_max>0.000877 inflight>55 sent>51 lost>0 total_lost>17
16:57:25.887138 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>110913 rtt_min_us>109222 rtt_max_us>112296 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>3737.005 rate_min_kbps>3659.160 rate_max_kbps>3831.488 alpha_avg>0.001028 alpha_min>0.001012 alpha_max>0.001079 inflight>29 sent>27 lost>0 total_lost>6
16:57:25.986723 PRAGUEINFO flow>6 window>0.102 samples>53 state>cong_avoid rtt_avg_us>108575 rtt_min_us>107200 rtt_max_us>110365 cwnd>56 cwnd_min>55 cwnd_max>56 rate_avg_kbps>5476.200 rate_min_kbps>5394.512 rate_max_kbps>5552.520 alpha_avg>0.000823 alpha_min>0.000823 alpha_max>0.000823 inflight>55 sent>51 lost>0 total_lost>17
16:57:25.990765 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>108639 rtt_min_us>107584 rtt_max_us>109619 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>3890.435 rate_min_kbps>3831.488 rate_max_kbps>3931.352 alpha_avg>0.000968 alpha_min>0.000949 alpha_max>0.001012 inflight>29 sent>27 lost>0 total_lost>6
16:57:26.088430 PRAGUEINFO flow>6 window>0.102 samples>52 state>cong_avoid rtt_avg_us>111236 rtt_min_us>109712 rtt_max_us>112948 cwnd>57 cwnd_min>56 cwnd_max>57 rate_avg_kbps>5436.981 rate_min_kbps>5391.072 rate_max_kbps>5482.616 alpha_avg>0.000777 alpha_min>0.000772 alpha_max>0.000823 inflight>56 sent>50 lost>0 total_lost>17
16:57:26.094390 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>110905 rtt_min_us>109619 rtt_max_us>112465 cwnd>40 cwnd_min>40 cwnd_max>40 rate_avg_kbps>3880.230 rate_min_kbps>3853.920 rate_max_kbps>3903.352 alpha_avg>0.000912 alpha_min>0.000890 alpha_max>0.000949 inflight>30 sent>27 lost>0 total_lost>6
16:57:26.190137 PRAGUEINFO flow>6 window>0.102 samples>51 state>cong_avoid rtt_avg_us>113525 rtt_min_us>112224 rtt_max_us>114534 cwnd>57 cwnd_min>57 cwnd_max>57 rate_avg_kbps>5415.338 rate_min_kbps>5383.776 rate_max_kbps>5455.488 alpha_avg>0.000735 alpha_min>0.000725 alpha_max>0.000772 inflight>56 sent>49 lost>0 total_lost>17
16:57:26.198032 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>113399 rtt_min_us>112270 rtt_max_us>114294 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>3862.360 rate_min_kbps>3846.912 rate_max_kbps>3883.520 alpha_avg>0.000861 alpha_min>0.000834 alpha_max>0.000890 inflight>30 sent>27 lost>0 total_lost>6
16:57:26.291839 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>112533 rtt_min_us>109969 rtt_max_us>114128 cwnd>58 cwnd_min>57 cwnd_max>58 rate_avg_kbps>5555.061 rate_min_kbps>5430.368 rate_max_kbps>5732.256 alpha_avg>0.000694 alpha_min>0.000680 alpha_max>0.000725 inflight>56 sent>53 lost>0 total_lost>17
16:57:26.301642 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>112437 rtt_min_us>109636 rtt_max_us>113760 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>3965.105 rate_min_kbps>3883.520 rate_max_kbps>4103.912 alpha_avg>0.000813 alpha_min>0.000783 alpha_max>0.000834 inflight>28 sent>27 lost>0 total_lost>6
16:57:26.393552 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>107806 rtt_min_us>105261 rtt_max_us>109969 cwnd>59 cwnd_min>58 cwnd_max>59 rate_avg_kbps>5896.311 rate_min_kbps>5732.256 rate_max_kbps>6091.536 alpha_avg>0.000655 alpha_min>0.000638 alpha_max>0.000680 inflight>54 sent>53 lost>0 total_lost>17
16:57:26.405269 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>107970 rtt_min_us>105752 rtt_max_us>109636 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>4201.878 rate_min_kbps>4103.912 rate_max_kbps>4325.168 alpha_avg>0.000766 alpha_min>0.000734 alpha_max>0.000783 inflight>28 sent>27 lost>0 total_lost>6
16:57:26.495258 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>104579 rtt_min_us>102335 rtt_max_us>105469 cwnd>60 cwnd_min>59 cwnd_max>60 rate_avg_kbps>6180.105 rate_min_kbps>6091.536 rate_max_kbps>6367.904 alpha_avg>0.000617 alpha_min>0.000599 alpha_max>0.000638 inflight>53 sent>53 lost>0 total_lost>17
16:57:26.508895 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>104626 rtt_min_us>102132 rtt_max_us>105752 cwnd>43 cwnd_min>43 cwnd_max>43 rate_avg_kbps>4408.972 rate_min_kbps>4325.168 rate_max_kbps>4552.944 alpha_avg>0.000720 alpha_min>0.000689 alpha_max>0.000734 inflight>27 sent>27 lost>0 total_lost>6
16:57:26.596973 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>101967 rtt_min_us>101159 rtt_max_us>102555 cwnd>61 cwnd_min>60 cwnd_max>61 rate_avg_kbps>6439.890 rate_min_kbps>6367.904 rate_max_kbps>6527.192 alpha_avg>0.000579 alpha_min>0.000562 alpha_max>0.000599 inflight>53 sent>53 lost>0 total_lost>17
16:57:26.612521 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>101938 rtt_min_us>100205 rtt_max_us>102338 cwnd>44 cwnd_min>43 cwnd_max>44 rate_avg_kbps>4597.791 rate_min_kbps>4552.944 rate_max_kbps>4715.200 alpha_avg>0.000675 alpha_min>0.000646 alpha_max>0.000689 inflight>26 sent>27 lost>0 total_lost>6
16:57:26.698670 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>100626 rtt_min_us>99165 rtt_max_us>101668 cwnd>62 cwnd_min>61 cwnd_max>62 rate_avg_kbps>6626.713 rate_min_kbps>6527.192 rate_max_kbps>6701.936 alpha_avg>0.000544 alpha_min>0.000527 alpha_max>0.000562 inflight>54 sent>53 lost>0 total_lost>17
16:57:26.716162 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>100887 rtt_min_us>99685 rtt_max_us>101855 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>4716.495 rate_min_kbps>4699.376 rate_max_kbps>4747.768 alpha_avg>0.000633 alpha_min>0.000606 alpha_max>0.000646 inflight>27 sent>27 lost>0 total_lost>6
16:57:26.800394 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>101572 rtt_min_us>100290 rtt_max_us>102633 cwnd>63 cwnd_min>62 cwnd_max>63 rate_avg_kbps>6661.739 rate_min_kbps>6592.408 rate_max_kbps>6794.328 alpha_avg>0.000511 alpha_min>0.000495 alpha_max>0.000527 inflight>53 sent>53 lost>0 total_lost>17
16:57:26.819799 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>101558 rtt_min_us>100639 rtt_max_us>102454 cwnd>45 cwnd_min>45 cwnd_max>45 rate_avg_kbps>4754.934 rate_min_kbps>4701.960 rate_max_kbps>4819.688 alpha_avg>0.000594 alpha_min>0.000568 alpha_max>0.000606 inflight>27 sent>27 lost>0 total_lost>6
16:57:26.902081 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>99805 rtt_min_us>98153 rtt_max_us>101431 cwnd>64 cwnd_min>63 cwnd_max>64 rate_avg_kbps>6879.817 rate_min_kbps>6751.624 rate_max_kbps>7037.176 alpha_avg>0.000480 alpha_min>0.000464 alpha_max>0.000495 inflight>52 sent>53 lost>0 total_lost>17
16:57:26.921481 PRAGUEINFO flow>7 window>0.102 samples>37 state>cong_avoid rtt_avg_us>99307 rtt_min_us>98359 rtt_max_us>101336 cwnd>46 cwnd_min>45 cwnd_max>46 rate_avg_kbps>4939.465 rate_min_kbps>4809.424 rate_max_kbps>5011.600 alpha_avg>0.000551 alpha_min>0.000533 alpha_max>0.000568 inflight>35 sent>35 lost>0 total_lost>6
16:57:27.003796 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>99132 rtt_min_us>98246 rtt_max_us>100912 cwnd>65 cwnd_min>64 cwnd_max>65 rate_avg_kbps>7022.197 rate_min_kbps>6942.160 rate_max_kbps>7048.872 alpha_avg>0.000450 alpha_min>0.000436 alpha_max>0.000464 inflight>54 sent>53 lost>0 total_lost>17
16:57:27.023187 PRAGUEINFO flow>7 window>0.102 samples>41 state>cong_avoid rtt_avg_us>99718 rtt_min_us>98416 rtt_max_us>101700 cwnd>47 cwnd_min>46 cwnd_max>47 rate_avg_kbps>4986.320 rate_min_kbps>4931.488 rate_max_kbps>5016.992 alpha_avg>0.000519 alpha_min>0.000501 alpha_max>0.000533 inflight>39 sent>39 lost>0 total_lost>6
16:57:27.105498 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>101088 rtt_min_us>100350 rtt_max_us>101756 cwnd>66 cwnd_min>65 cwnd_max>66 rate_avg_kbps>6978.367 rate_min_kbps>6900.352 rate_max_kbps>7052.056 alpha_avg>0.000423 alpha_min>0.000409 alpha_max>0.000436 inflight>53 sent>53 lost>0 total_lost>17
16:57:27.124898 PRAGUEINFO flow>7 window>0.102 samples>41 state>cong_avoid rtt_avg_us>100884 rtt_min_us>100495 rtt_max_us>101538 cwnd>48 cwnd_min>47 cwnd_max>48 rate_avg_kbps>5023.203 rate_min_kbps>4944.496 rate_max_kbps>5067.984 alpha_avg>0.000489 alpha_min>0.000470 alpha_max>0.000501 inflight>39 sent>39 lost>0 total_lost>6
16:57:27.207202 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>100098 rtt_min_us>98501 rtt_max_us>101098 cwnd>67 cwnd_min>66 cwnd_max>67 rate_avg_kbps>7142.203 rate_min_kbps>7033.840 rate_max_kbps>7305.320 alpha_avg>0.000397 alpha_min>0.000384 alpha_max>0.000409 inflight>52 sent>53 lost>0 total_lost>17
16:57:27.226597 PRAGUEINFO flow>7 window>0.102 samples>48 state>cong_avoid rtt_avg_us>99568 rtt_min_us>98140 rtt_max_us>100966 cwnd>48 cwnd_min>48 cwnd_max>48 rate_avg_kbps>5187.753 rate_min_kbps>5067.984 rate_max_kbps>5310.160 alpha_avg>0.000460 alpha_min>0.000442 alpha_max>0.000470 inflight>45 sent>46 lost>0 total_lost>6
16:57:27.308913 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>97514 rtt_min_us>95601 rtt_max_us>98501 cwnd>68 cwnd_min>67 cwnd_max>68 rate_avg_kbps>7428.777 rate_min_kbps>7305.320 rate_max_kbps>7626.328 alpha_avg>0.000372 alpha_min>0.000360 alpha_max>0.000384 inflight>50 sent>53 lost>0 total_lost>17
16:57:27.328309 PRAGUEINFO flow>7 window>0.102 samples>53 state>cong_avoid rtt_avg_us>97008 rtt_min_us>95576 rtt_max_us>98188 cwnd>49 cwnd_min>48 cwnd_max>49 rate_avg_kbps>5432.928 rate_min_kbps>5310.160 rate_max_kbps>5549.992 alpha_avg>0.000431 alpha_min>0.000415 alpha_max>0.000442 inflight>49 sent>51 lost>0 total_lost>6
16:57:27.410613 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>95510 rtt_min_us>94308 rtt_max_us>96520 cwnd>68 cwnd_min>68 cwnd_max>68 rate_avg_kbps>7680.899 rate_min_kbps>7571.480 rate_max_kbps>7778.816 alpha_avg>0.000348 alpha_min>0.000339 alpha_max>0.000360 inflight>51 sent>53 lost>0 total_lost>17
16:57:27.430016 PRAGUEINFO flow>7 window>0.102 samples>53 state>cong_avoid rtt_avg_us>95583 rtt_min_us>94330 rtt_max_us>96699 cwnd>51 cwnd_min>49 cwnd_max>51 rate_avg_kbps>5635.204 rate_min_kbps>5516.920 rate_max_kbps>5688.184 alpha_avg>0.000404 alpha_min>0.000389 alpha_max>0.000415 inflight>49 sent>51 lost>0 total_lost>6
16:57:27.512322 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>96989 rtt_min_us>95533 rtt_max_us>98732 cwnd>69 cwnd_min>68 cwnd_max>69 rate_avg_kbps>7655.205 rate_min_kbps>7543.000 rate_max_kbps>7821.680 alpha_avg>0.000326 alpha_min>0.000318 alpha_max>0.000339 inflight>49 sent>53 lost>0 total_lost>17
16:57:27.531727 PRAGUEINFO flow>7 window>0.102 samples>54 state>cong_avoid rtt_avg_us>96695 rtt_min_us>95004 rtt_max_us>98669 cwnd>52 cwnd_min>51 cwnd_max>52 rate_avg_kbps>5691.902 rate_min_kbps>5587.216 rate_max_kbps>5853.040 alpha_avg>0.000379 alpha_min>0.000365 alpha_max>0.000389 inflight>49 sent>52 lost>0 total_lost>6
16:57:27.614029 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>94625 rtt_min_us>92648 rtt_max_us>95533 cwnd>70 cwnd_min>69 cwnd_max>70 rate_avg_kbps>7943.125 rate_min_kbps>7821.680 rate_max_kbps>8162.272 alpha_avg>0.000305 alpha_min>0.000299 alpha_max>0.000318 inflight>48 sent>53 lost>0 total_lost>17
16:57:27.633436 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>94056 rtt_min_us>92081 rtt_max_us>95265 cwnd>53 cwnd_min>52 cwnd_max>53 rate_avg_kbps>5978.424 rate_min_kbps>5853.040 rate_max_kbps>6171.632 alpha_avg>0.000355 alpha_min>0.000343 alpha_max>0.000365 inflight>48 sent>53 lost>0 total_lost>6
16:57:27.715748 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>90931 rtt_min_us>89719 rtt_max_us>92648 cwnd>71 cwnd_min>70 cwnd_max>71 rate_avg_kbps>8366.287 rate_min_kbps>8162.272 rate_max_kbps>8527.800 alpha_avg>0.000285 alpha_min>0.000280 alpha_max>0.000299 inflight>47 sent>53 lost>0 total_lost>17
16:57:27.735137 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>90383 rtt_min_us>89421 rtt_max_us>92128 cwnd>54 cwnd_min>53 cwnd_max>54 rate_avg_kbps>6353.410 rate_min_kbps>6171.632 rate_max_kbps>6469.984 alpha_avg>0.000331 alpha_min>0.000322 alpha_max>0.000343 inflight>47 sent>53 lost>0 total_lost>6
16:57:27.817444 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>88805 rtt_min_us>86707 rtt_max_us>89776 cwnd>72 cwnd_min>71 cwnd_max>72 rate_avg_kbps>8665.971 rate_min_kbps>8527.800 rate_max_kbps>8927.216 alpha_avg>0.000266 alpha_min>0.000263 alpha_max>0.000280 inflight>45 sent>53 lost>0 total_lost>17
16:57:27.836846 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>88225 rtt_min_us>86174 rtt_max_us>89808 cwnd>55 cwnd_min>54 cwnd_max>55 rate_avg_kbps>6642.329 rate_min_kbps>6458.952 rate_max_kbps>6850.544 alpha_avg>0.000308 alpha_min>0.000302 alpha_max>0.000322 inflight>46 sent>53 lost>0 total_lost>6
16:57:27.919158 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>86629 rtt_min_us>85835 rtt_max_us>87859 cwnd>72 cwnd_min>72 cwnd_max>72 rate_avg_kbps>8983.944 rate_min_kbps>8845.048 rate_max_kbps>9085.960 alpha_avg>0.000246 alpha_min>0.000232 alpha_max>0.000263 inflight>46 sent>53 lost>0 total_lost>17
16:57:27.938554 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>86653 rtt_min_us>85876 rtt_max_us>87918 cwnd>56 cwnd_min>55 cwnd_max>56 rate_avg_kbps>6892.491 rate_min_kbps>6752.448 rate_max_kbps>6974.376 alpha_avg>0.000287 alpha_min>0.000284 alpha_max>0.000302 inflight>47 sent>53 lost>0 total_lost>6
16:57:28.020860 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>87461 rtt_min_us>86292 rtt_max_us>88175 cwnd>73 cwnd_min>72 cwnd_max>73 rate_avg_kbps>8994.051 rate_min_kbps>8915.088 rate_max_kbps>9076.352 alpha_avg>0.000228 alpha_min>0.000217 alpha_max>0.000232 inflight>47 sent>53 lost>0 total_lost>17
