16:13:41.593187 START Mgen Version 5.1.1
16:13:51.593970 ON flow>4 srcPort>36914 dst>fd00:6::2/5101 
16:13:51.736042 PRAGUEINFO flow>4 window>0.142 samples>4 state>cong_avoid rtt_avg_us>23796 rtt_min_us>0 rtt_max_us>31763 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>248.282 rate_min_kbps>100.000 rate_max_kbps>416.040 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
16:15:16.436656 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32029 rtt_min_us>31730 rtt_max_us>32339 cwnd>38 cwnd_min>38 cwnd_max>39 rate_avg_kbps>12820.009 rate_min_kbps>12622.048 rate_max_kbps>13044.104 alpha_avg>0.032718 alpha_min>0.013108 alpha_max>0.069660 inflight>17 sent>53 lost>0 total_lost>33
16:15:16.473201 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32053 rtt_min_us>31801 rtt_max_us>32466 cwnd>39 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13256.135 rate_min_kbps>13059.784 rate_max_kbps>13453.936 alpha_avg>0.033739 alpha_min>0.024426 alpha_max>0.053407 inflight>17 sent>53 lost>0 total_lost>27
16:15:16.538369 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31769 rtt_min_us>31531 rtt_max_us>32005 cwnd>37 cwnd_min>36 cwnd_max>39 rate_avg_kbps>12636.891 rate_min_kbps>12357.920 rate_max_kbps>13041.448 alpha_avg>0.073103 alpha_min>0.068983 alpha_max>0.081769 inflight>17 sent>53 lost>0 total_lost>33
16:15:16.574905 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31876 rtt_min_us>31626 rtt_max_us>32381 cwnd>37 cwnd_min>37 cwnd_max>39 rate_avg_kbps>12908.074 rate_min_kbps>12273.728 rate_max_kbps>13248.384 alpha_avg>0.060923 alpha_min>0.053407 alpha_max>0.067407 inflight>17 sent>53 lost>0 total_lost>27
16:15:16.640086 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31762 rtt_min_us>31621 rtt_max_us>31962 cwnd>35 cwnd_min>34 cwnd_max>37 rate_avg_kbps>11943.916 rate_min_kbps>11648.984 rate_max_kbps>12506.928 alpha_avg>0.086648 alpha_min>0.081769 alpha_max>0.089560 inflight>17 sent>53 lost>0 total_lost>33
16:15:16.676623 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31876 rtt_min_us>31545 rtt_max_us>32260 cwnd>36 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12437.476 rate_min_kbps>12049.784 rate_max_kbps>12678.736 alpha_avg>0.073985 alpha_min>0.067407 alpha_max>0.076936 inflight>17 sent>53 lost>0 total_lost>27
16:15:16.741801 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31689 rtt_min_us>31397 rtt_max_us>32072 cwnd>34 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11446.101 rate_min_kbps>11111.152 rate_max_kbps>12006.992 alpha_avg>0.086532 alpha_min>0.082337 alpha_max>0.087826 inflight>17 sent>53 lost>0 total_lost>33
16:15:16.778362 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31765 rtt_min_us>31538 rtt_max_us>32165 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12284.676 rate_min_kbps>11994.416 rate_max_kbps>12610.144 alpha_avg>0.078073 alpha_min>0.075433 alpha_max>0.080462 inflight>17 sent>53 lost>0 total_lost>27
16:15:16.843491 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31453 rtt_min_us>31245 rtt_max_us>31718 cwnd>36 cwnd_min>34 cwnd_max>36 rate_avg_kbps>11859.374 rate_min_kbps>11541.744 rate_max_kbps>12179.392 alpha_avg>0.075464 alpha_min>0.067845 alpha_max>0.082337 inflight>17 sent>53 lost>0 total_lost>33
16:15:16.880030 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31698 rtt_min_us>31389 rtt_max_us>32979 cwnd>39 cwnd_min>37 cwnd_max>39 rate_avg_kbps>12829.422 rate_min_kbps>12517.536 rate_max_kbps>13021.032 alpha_avg>0.067929 alpha_min>0.062156 alpha_max>0.075433 inflight>17 sent>53 lost>0 total_lost>27
16:15:16.945198 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31650 rtt_min_us>31354 rtt_max_us>31864 cwnd>36 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12226.496 rate_min_kbps>12001.776 rate_max_kbps>12418.576 alpha_avg>0.063024 alpha_min>0.059630 alpha_max>0.067845 inflight>17 sent>53 lost>0 total_lost>33
16:15:16.981751 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31770 rtt_min_us>31522 rtt_max_us>32225 cwnd>38 cwnd_min>37 cwnd_max>39 rate_avg_kbps>12694.608 rate_min_kbps>12389.936 rate_max_kbps>12980.608 alpha_avg>0.064882 alpha_min>0.061948 alpha_max>0.068692 inflight>17 sent>53 lost>0 total_lost>27
16:15:17.046900 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31614 rtt_min_us>31399 rtt_max_us>31932 cwnd>38 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12508.506 rate_min_kbps>12263.584 rate_max_kbps>12860.416 alpha_avg>0.057127 alpha_min>0.051785 alpha_max>0.062847 inflight>17 sent>53 lost>0 total_lost>33
16:15:17.083479 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31698 rtt_min_us>31547 rtt_max_us>31961 cwnd>37 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12663.010 rate_min_kbps>12341.040 rate_max_kbps>12918.120 alpha_avg>0.062116 alpha_min>0.060279 alpha_max>0.068692 inflight>17 sent>53 lost>0 total_lost>27
16:15:17.148610 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31574 rtt_min_us>31399 rtt_max_us>31876 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>13048.116 rate_min_kbps>12854.960 rate_max_kbps>13245.824 alpha_avg>0.046745 alpha_min>0.042672 alpha_max>0.051785 inflight>17 sent>53 lost>0 total_lost>33
16:15:17.185166 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31727 rtt_min_us>31545 rtt_max_us>32041 cwnd>37 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12568.501 rate_min_kbps>12285.296 rate_max_kbps>12755.024 alpha_avg>0.057651 alpha_min>0.053041 alpha_max>0.060279 inflight>17 sent>53 lost>0 total_lost>27
16:15:17.250314 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31739 rtt_min_us>31499 rtt_max_us>32000 cwnd>40 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13234.497 rate_min_kbps>12993.328 rate_max_kbps>13508.872 alpha_avg>0.041428 alpha_min>0.038393 alpha_max>0.043681 inflight>17 sent>53 lost>0 total_lost>33
16:15:17.286856 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31818 rtt_min_us>31562 rtt_max_us>32054 cwnd>39 cwnd_min>37 cwnd_max>39 rate_avg_kbps>12823.666 rate_min_kbps>12538.088 rate_max_kbps>13075.896 alpha_avg>0.049353 alpha_min>0.043706 alpha_max>0.053041 inflight>17 sent>53 lost>0 total_lost>27
16:15:17.352024 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31851 rtt_min_us>31568 rtt_max_us>32240 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13474.247 rate_min_kbps>13276.768 rate_max_kbps>13683.736 alpha_avg>0.035290 alpha_min>0.033745 alpha_max>0.038393 inflight>17 sent>53 lost>0 total_lost>33
16:15:17.388563 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31922 rtt_min_us>31648 rtt_max_us>32306 cwnd>39 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13201.067 rate_min_kbps>12977.392 rate_max_kbps>13453.544 alpha_avg>0.041189 alpha_min>0.038414 alpha_max>0.043706 inflight>17 sent>53 lost>0 total_lost>27
16:15:17.453727 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32006 rtt_min_us>31660 rtt_max_us>32655 cwnd>39 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13258.686 rate_min_kbps>12867.344 rate_max_kbps>13525.648 alpha_avg>0.051167 alpha_min>0.035312 alpha_max>0.055851 inflight>17 sent>53 lost>0 total_lost>33
16:15:17.490283 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31929 rtt_min_us>31724 rtt_max_us>32303 cwnd>39 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13180.471 rate_min_kbps>12919.864 rate_max_kbps>13441.992 alpha_avg>0.045138 alpha_min>0.042195 alpha_max>0.048008 inflight>18 sent>53 lost>0 total_lost>27
16:15:17.555441 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31850 rtt_min_us>31506 rtt_max_us>32373 cwnd>38 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13065.458 rate_min_kbps>12771.584 rate_max_kbps>13359.448 alpha_avg>0.056245 alpha_min>0.052361 alpha_max>0.060022 inflight>17 sent>53 lost>0 total_lost>33
16:15:17.591975 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31936 rtt_min_us>31645 rtt_max_us>32390 cwnd>38 cwnd_min>38 cwnd_max>39 rate_avg_kbps>12999.205 rate_min_kbps>12678.056 rate_max_kbps>13271.280 alpha_avg>0.053921 alpha_min>0.042195 alpha_max>0.061555 inflight>17 sent>53 lost>0 total_lost>27
16:15:17.657143 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31849 rtt_min_us>31509 rtt_max_us>32286 cwnd>36 cwnd_min>35 cwnd_max>38 rate_avg_kbps>12421.259 rate_min_kbps>11756.904 rate_max_kbps>12994.648 alpha_avg>0.071299 alpha_min>0.060022 alpha_max>0.079033 inflight>17 sent>53 lost>0 total_lost>33
16:15:17.693537 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32005 rtt_min_us>31662 rtt_max_us>32380 cwnd>36 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12352.669 rate_min_kbps>11921.016 rate_max_kbps>12750.440 alpha_avg>0.067154 alpha_min>0.061555 alpha_max>0.074492 inflight>16 sent>52 lost>0 total_lost>27
16:15:17.758854 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31655 rtt_min_us>31430 rtt_max_us>31941 cwnd>34 cwnd_min>34 cwnd_max>36 rate_avg_kbps>12011.032 rate_min_kbps>11551.656 rate_max_kbps>12397.192 alpha_avg>0.075360 alpha_min>0.073140 alpha_max>0.079033 inflight>17 sent>53 lost>0 total_lost>33
16:15:17.793541 PRAGUEINFO flow>7 window>0.100 samples>55 state>cong_avoid rtt_avg_us>31714 rtt_min_us>31536 rtt_max_us>31908 cwnd>35 cwnd_min>34 cwnd_max>36 rate_avg_kbps>11767.492 rate_min_kbps>11447.960 rate_max_kbps>12222.064 alpha_avg>0.075105 alpha_min>0.071289 alpha_max>0.077188 inflight>17 sent>53 lost>0 total_lost>27
16:15:17.860571 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31699 rtt_min_us>31525 rtt_max_us>31981 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11684.399 rate_min_kbps>11364.160 rate_max_kbps>11872.312 alpha_avg>0.074337 alpha_min>0.070794 alpha_max>0.077398 inflight>17 sent>53 lost>0 total_lost>33
16:15:17.895201 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31744 rtt_min_us>31551 rtt_max_us>32111 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11639.482 rate_min_kbps>11260.680 rate_max_kbps>11892.824 alpha_avg>0.073294 alpha_min>0.068436 alpha_max>0.077863 inflight>17 sent>53 lost>0 total_lost>27
16:15:17.962266 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31741 rtt_min_us>31462 rtt_max_us>32163 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12014.503 rate_min_kbps>11769.336 rate_max_kbps>12250.336 alpha_avg>0.066968 alpha_min>0.059790 alpha_max>0.072561 inflight>17 sent>53 lost>0 total_lost>33
16:15:17.996892 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31873 rtt_min_us>31643 rtt_max_us>32079 cwnd>34 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11587.323 rate_min_kbps>11413.280 rate_max_kbps>11903.296 alpha_avg>0.066170 alpha_min>0.063596 alpha_max>0.068436 inflight>17 sent>53 lost>0 total_lost>27
16:15:18.063971 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31689 rtt_min_us>31560 rtt_max_us>31856 cwnd>36 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12112.099 rate_min_kbps>11917.096 rate_max_kbps>12403.104 alpha_avg>0.061879 alpha_min>0.059443 alpha_max>0.066756 inflight>17 sent>53 lost>0 total_lost>33
16:15:18.098590 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31732 rtt_min_us>31638 rtt_max_us>31884 cwnd>32 cwnd_min>32 cwnd_max>35 rate_avg_kbps>11166.755 rate_min_kbps>10814.064 rate_max_kbps>11661.880 alpha_avg>0.071245 alpha_min>0.066565 alpha_max>0.072821 inflight>17 sent>53 lost>0 total_lost>27
16:15:18.165708 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31650 rtt_min_us>31486 rtt_max_us>31831 cwnd>34 cwnd_min>34 cwnd_max>36 rate_avg_kbps>11743.383 rate_min_kbps>11385.656 rate_max_kbps>12077.136 alpha_avg>0.064281 alpha_min>0.061914 alpha_max>0.066756 inflight>17 sent>53 lost>0 total_lost>33
16:15:18.200306 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31883 rtt_min_us>31612 rtt_max_us>32591 cwnd>33 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11078.637 rate_min_kbps>10819.216 rate_max_kbps>11370.632 alpha_avg>0.067591 alpha_min>0.065358 alpha_max>0.070935 inflight>18 sent>53 lost>0 total_lost>27
16:15:18.267394 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32130 rtt_min_us>31691 rtt_max_us>32973 cwnd>33 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11213.711 rate_min_kbps>10782.464 rate_max_kbps>11474.496 alpha_avg>0.075399 alpha_min>0.061914 alpha_max>0.079002 inflight>17 sent>53 lost>0 total_lost>33
16:15:18.302008 PRAGUEINFO flow>7 window>0.102 samples>54 state>cong_avoid rtt_avg_us>32022 rtt_min_us>31620 rtt_max_us>32790 cwnd>32 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10798.823 rate_min_kbps>10455.896 rate_max_kbps>11062.520 alpha_avg>0.074234 alpha_min>0.065358 alpha_max>0.078634 inflight>16 sent>52 lost>0 total_lost>27
16:15:18.369098 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31719 rtt_min_us>31483 rtt_max_us>31917 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>11062.078 rate_min_kbps>10876.784 rate_max_kbps>11302.560 alpha_avg>0.075800 alpha_min>0.074413 alpha_max>0.077742 inflight>17 sent>53 lost>0 total_lost>33
16:15:18.403720 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31808 rtt_min_us>31581 rtt_max_us>32032 cwnd>34 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11187.243 rate_min_kbps>10961.264 rate_max_kbps>11475.144 alpha_avg>0.064466 alpha_min>0.059978 alpha_max>0.072789 inflight>17 sent>53 lost>0 total_lost>27
16:15:18.470801 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31921 rtt_min_us>31693 rtt_max_us>32834 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11163.275 rate_min_kbps>10984.656 rate_max_kbps>11398.664 alpha_avg>0.068435 alpha_min>0.064762 alpha_max>0.074413 inflight>18 sent>53 lost>0 total_lost>33
16:15:18.505416 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32194 rtt_min_us>31789 rtt_max_us>32916 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11220.269 rate_min_kbps>10916.128 rate_max_kbps>11487.352 alpha_avg>0.057582 alpha_min>0.056230 alpha_max>0.060068 inflight>17 sent>53 lost>0 total_lost>27
16:15:18.572507 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32397 rtt_min_us>31879 rtt_max_us>32884 cwnd>32 cwnd_min>32 cwnd_max>34 rate_avg_kbps>10941.470 rate_min_kbps>10740.224 rate_max_kbps>11112.976 alpha_avg>0.062674 alpha_min>0.060715 alpha_max>0.064762 inflight>17 sent>53 lost>0 total_lost>33
16:15:18.607133 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32284 rtt_min_us>31918 rtt_max_us>32871 cwnd>33 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11132.459 rate_min_kbps>10948.256 rate_max_kbps>11364.760 alpha_avg>0.057615 alpha_min>0.056268 alpha_max>0.059844 inflight>17 sent>53 lost>0 total_lost>27
16:15:18.674214 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32068 rtt_min_us>31725 rtt_max_us>32431 cwnd>34 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11027.881 rate_min_kbps>10773.488 rate_max_kbps>11348.528 alpha_avg>0.061650 alpha_min>0.058681 alpha_max>0.063345 inflight>17 sent>53 lost>0 total_lost>33
16:15:18.708836 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32140 rtt_min_us>31788 rtt_max_us>32520 cwnd>33 cwnd_min>32 cwnd_max>34 rate_avg_kbps>10956.466 rate_min_kbps>10627.584 rate_max_kbps>11291.464 alpha_avg>0.062212 alpha_min>0.059781 alpha_max>0.063397 inflight>17 sent>53 lost>0 total_lost>27
16:15:18.775932 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31978 rtt_min_us>31794 rtt_max_us>32360 cwnd>36 cwnd_min>34 cwnd_max>36 rate_avg_kbps>11631.910 rate_min_kbps>11347.264 rate_max_kbps>11982.768 alpha_avg>0.051850 alpha_min>0.045332 alpha_max>0.058681 inflight>17 sent>53 lost>0 total_lost>33
16:15:18.810543 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32060 rtt_min_us>31729 rtt_max_us>32484 cwnd>35 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11302.126 rate_min_kbps>10976.088 rate_max_kbps>11557.504 alpha_avg>0.058135 alpha_min>0.051784 alpha_max>0.062844 inflight>17 sent>53 lost>0 total_lost>27
16:15:18.877639 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32295 rtt_min_us>31752 rtt_max_us>32903 cwnd>36 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12060.314 rate_min_kbps>11876.504 rate_max_kbps>12243.504 alpha_avg>0.042496 alpha_min>0.039844 alpha_max>0.045332 inflight>17 sent>53 lost>0 total_lost>33
16:15:18.912251 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32290 rtt_min_us>31765 rtt_max_us>32846 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11479.385 rate_min_kbps>11230.032 rate_max_kbps>11942.632 alpha_avg>0.050468 alpha_min>0.045900 alpha_max>0.052223 inflight>17 sent>53 lost>0 total_lost>27
16:15:18.979334 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31931 rtt_min_us>31641 rtt_max_us>32304 cwnd>37 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12460.894 rate_min_kbps>12127.808 rate_max_kbps>12682.232 alpha_avg>0.038253 alpha_min>0.035882 alpha_max>0.040825 inflight>17 sent>53 lost>0 total_lost>33
16:15:19.013957 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31953 rtt_min_us>31670 rtt_max_us>32465 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12032.683 rate_min_kbps>11855.544 rate_max_kbps>12217.112 alpha_avg>0.043570 alpha_min>0.040342 alpha_max>0.051709 inflight>17 sent>53 lost>0 total_lost>27
16:15:19.081062 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32356 rtt_min_us>31714 rtt_max_us>33196 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12388.675 rate_min_kbps>12161.056 rate_max_kbps>12626.088 alpha_avg>0.046257 alpha_min>0.037315 alpha_max>0.050259 inflight>17 sent>53 lost>0 total_lost>33
16:15:19.115672 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32881 rtt_min_us>31882 rtt_max_us>34606 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>11932.610 rate_min_kbps>11366.952 rate_max_kbps>12224.816 alpha_avg>0.048202 alpha_min>0.045448 alpha_max>0.051709 inflight>18 sent>53 lost>0 total_lost>27
16:15:19.182780 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33478 rtt_min_us>32102 rtt_max_us>34499 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>12407.953 rate_min_kbps>11929.576 rate_max_kbps>12787.360 alpha_avg>0.043882 alpha_min>0.038825 alpha_max>0.047118 inflight>19 sent>53 lost>0 total_lost>33
16:15:19.217378 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33989 rtt_min_us>32702 rtt_max_us>35017 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>11616.995 rate_min_kbps>11310.672 rate_max_kbps>11928.416 alpha_avg>0.048451 alpha_min>0.043720 alpha_max>0.049744 inflight>19 sent>53 lost>0 total_lost>27
16:15:19.284474 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>33548 rtt_min_us>32432 rtt_max_us>34649 cwnd>40 cwnd_min>39 cwnd_max>41 rate_avg_kbps>12801.831 rate_min_kbps>12235.888 rate_max_kbps>13392.704 alpha_avg>0.036536 alpha_min>0.034124 alpha_max>0.038936 inflight>17 sent>53 lost>0 total_lost>33
16:15:19.319087 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32938 rtt_min_us>32392 rtt_max_us>34559 cwnd>37 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12208.721 rate_min_kbps>11613.344 rate_max_kbps>12482.648 alpha_avg>0.042251 alpha_min>0.040988 alpha_max>0.043720 inflight>17 sent>53 lost>0 total_lost>27
16:15:19.386167 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32680 rtt_min_us>32062 rtt_max_us>34181 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13346.483 rate_min_kbps>12815.392 rate_max_kbps>13716.104 alpha_avg>0.037763 alpha_min>0.035529 alpha_max>0.038936 inflight>18 sent>53 lost>0 total_lost>33
16:15:19.420787 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33159 rtt_min_us>32384 rtt_max_us>34220 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12105.797 rate_min_kbps>11716.456 rate_max_kbps>12425.528 alpha_avg>0.047539 alpha_min>0.042955 alpha_max>0.051300 inflight>18 sent>53 lost>0 total_lost>27
16:15:19.487877 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>33573 rtt_min_us>33042 rtt_max_us>34349 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>13222.149 rate_min_kbps>12854.696 rate_max_kbps>13516.856 alpha_avg>0.033388 alpha_min>0.031228 alpha_max>0.035529 inflight>18 sent>53 lost>0 total_lost>33
16:15:19.522505 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33549 rtt_min_us>32881 rtt_max_us>34427 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>11980.110 rate_min_kbps>11539.840 rate_max_kbps>12259.768 alpha_avg>0.049568 alpha_min>0.045089 alpha_max>0.053491 inflight>17 sent>53 lost>0 total_lost>27
16:15:19.589581 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>33038 rtt_min_us>32701 rtt_max_us>34349 cwnd>41 cwnd_min>41 cwnd_max>42 rate_avg_kbps>13440.117 rate_min_kbps>12844.664 rate_max_kbps>13716.144 alpha_avg>0.037577 alpha_min>0.032952 alpha_max>0.041309 inflight>18 sent>53 lost>0 total_lost>33
16:15:19.624211 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33188 rtt_min_us>32800 rtt_max_us>34028 cwnd>37 cwnd_min>36 cwnd_max>38 rate_avg_kbps>11986.390 rate_min_kbps>11601.320 rate_max_kbps>12312.736 alpha_avg>0.057298 alpha_min>0.053437 alpha_max>0.060828 inflight>18 sent>53 lost>0 total_lost>27
16:15:19.691281 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32976 rtt_min_us>32157 rtt_max_us>33938 cwnd>41 cwnd_min>40 cwnd_max>42 rate_avg_kbps>13350.298 rate_min_kbps>12907.864 rate_max_kbps>13759.488 alpha_avg>0.043894 alpha_min>0.038728 alpha_max>0.044741 inflight>19 sent>53 lost>0 total_lost>33
16:15:19.725911 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>33251 rtt_min_us>32298 rtt_max_us>34380 cwnd>37 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12126.994 rate_min_kbps>11639.312 rate_max_kbps>12478.448 alpha_avg>0.056860 alpha_min>0.053174 alpha_max>0.060499 inflight>18 sent>53 lost>0 total_lost>27
16:15:19.793009 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33608 rtt_min_us>32767 rtt_max_us>34352 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13096.574 rate_min_kbps>12812.584 rate_max_kbps>13533.360 alpha_avg>0.041684 alpha_min>0.039949 alpha_max>0.044741 inflight>18 sent>53 lost>0 total_lost>33
16:15:19.827614 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33329 rtt_min_us>32779 rtt_max_us>34119 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12033.867 rate_min_kbps>11678.744 rate_max_kbps>12225.480 alpha_avg>0.056435 alpha_min>0.053141 alpha_max>0.060160 inflight>18 sent>53 lost>0 total_lost>27
