17:32:10.631120 START Mgen Version 5.1.1
17:32:20.631896 ON flow>4 srcPort>50747 dst>fd00:6::2/5101 
17:32:20.773949 PRAGUEINFO flow>4 window>0.142 samples>4 state>cong_avoid rtt_avg_us>23692 rtt_min_us>0 rtt_max_us>31610 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>249.316 rate_min_kbps>100.000 rate_max_kbps>417.488 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
17:33:31.157774 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31240 rtt_min_us>31192 rtt_max_us>31287 cwnd>68 cwnd_min>68 cwnd_max>71 rate_avg_kbps>24276.109 rate_min_kbps>23653.864 rate_max_kbps>24573.688 alpha_avg>0.042714 alpha_min>0.039877 alpha_max>0.045617 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.176321 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31270 rtt_min_us>31189 rtt_max_us>31322 cwnd>68 cwnd_min>67 cwnd_max>69 rate_avg_kbps>23469.170 rate_min_kbps>23259.152 rate_max_kbps>23709.840 alpha_avg>0.041902 alpha_min>0.037343 alpha_max>0.051692 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.245270 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31283 rtt_min_us>31223 rtt_max_us>31377 cwnd>60 cwnd_min>60 cwnd_max>63 rate_avg_kbps>21308.126 rate_min_kbps>20623.168 rate_max_kbps>21665.248 alpha_avg>0.060418 alpha_min>0.058074 alpha_max>0.062114 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.259487 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31179 rtt_min_us>31124 rtt_max_us>31263 cwnd>66 cwnd_min>66 cwnd_max>69 rate_avg_kbps>23342.932 rate_min_kbps>22818.048 rate_max_kbps>23813.544 alpha_avg>0.047159 alpha_min>0.045617 alpha_max>0.051617 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.278029 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31352 rtt_min_us>31233 rtt_max_us>31586 cwnd>65 cwnd_min>65 cwnd_max>68 rate_avg_kbps>22731.613 rate_min_kbps>22187.688 rate_max_kbps>23431.544 alpha_avg>0.053350 alpha_min>0.051692 alpha_max>0.055814 inflight>18 sent>53 lost>0 total_lost>0
17:33:31.346982 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31518 rtt_min_us>31261 rtt_max_us>32651 cwnd>59 cwnd_min>59 cwnd_max>60 rate_avg_kbps>20435.255 rate_min_kbps>19873.488 rate_max_kbps>20750.928 alpha_avg>0.056433 alpha_min>0.054488 alpha_max>0.058121 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.361188 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31395 rtt_min_us>31190 rtt_max_us>32229 cwnd>63 cwnd_min>63 cwnd_max>66 rate_avg_kbps>22218.534 rate_min_kbps>21600.384 rate_max_kbps>22887.576 alpha_avg>0.056809 alpha_min>0.051617 alpha_max>0.059611 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.379734 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31319 rtt_min_us>31235 rtt_max_us>31607 cwnd>65 cwnd_min>64 cwnd_max>66 rate_avg_kbps>22407.545 rate_min_kbps>22116.840 rate_max_kbps>22671.936 alpha_avg>0.049934 alpha_min>0.046348 alpha_max>0.054480 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.448690 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31277 rtt_min_us>31216 rtt_max_us>31398 cwnd>59 cwnd_min>58 cwnd_max>59 rate_avg_kbps>20008.392 rate_min_kbps>19814.016 rate_max_kbps>20364.632 alpha_avg>0.052572 alpha_min>0.048351 alpha_max>0.055013 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.462906 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31270 rtt_min_us>31148 rtt_max_us>31647 cwnd>60 cwnd_min>60 cwnd_max>63 rate_avg_kbps>21067.146 rate_min_kbps>20478.896 rate_max_kbps>21903.696 alpha_avg>0.060511 alpha_min>0.059217 alpha_max>0.063192 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.481445 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31242 rtt_min_us>31200 rtt_max_us>31358 cwnd>65 cwnd_min>65 cwnd_max>65 rate_avg_kbps>22429.366 rate_min_kbps>22258.312 rate_max_kbps>22611.376 alpha_avg>0.049525 alpha_min>0.044890 alpha_max>0.054480 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.550395 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31240 rtt_min_us>31175 rtt_max_us>31397 cwnd>59 cwnd_min>59 cwnd_max>59 rate_avg_kbps>20359.414 rate_min_kbps>20113.872 rate_max_kbps>20549.320 alpha_avg>0.043597 alpha_min>0.039842 alpha_max>0.048351 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.564612 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31206 rtt_min_us>31149 rtt_max_us>31242 cwnd>61 cwnd_min>60 cwnd_max>61 rate_avg_kbps>21049.378 rate_min_kbps>20882.688 rate_max_kbps>21207.248 alpha_avg>0.053264 alpha_min>0.048795 alpha_max>0.059217 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.583150 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31182 rtt_min_us>31142 rtt_max_us>31237 cwnd>66 cwnd_min>65 cwnd_max>66 rate_avg_kbps>22775.033 rate_min_kbps>22611.376 rate_max_kbps>22925.544 alpha_avg>0.040521 alpha_min>0.036990 alpha_max>0.044890 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.652098 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31180 rtt_min_us>31128 rtt_max_us>31247 cwnd>61 cwnd_min>59 cwnd_max>61 rate_avg_kbps>20780.665 rate_min_kbps>20543.424 rate_max_kbps>21079.208 alpha_avg>0.035669 alpha_min>0.032830 alpha_max>0.039842 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.666324 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31267 rtt_min_us>31194 rtt_max_us>31332 cwnd>62 cwnd_min>61 cwnd_max>62 rate_avg_kbps>21329.545 rate_min_kbps>21178.496 rate_max_kbps>21501.648 alpha_avg>0.043577 alpha_min>0.040207 alpha_max>0.048795 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.684867 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31176 rtt_min_us>31106 rtt_max_us>31280 cwnd>66 cwnd_min>66 cwnd_max>67 rate_avg_kbps>22894.009 rate_min_kbps>22712.784 rate_max_kbps>23135.064 alpha_avg>0.035233 alpha_min>0.033926 alpha_max>0.036990 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.753823 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31177 rtt_min_us>31139 rtt_max_us>31243 cwnd>60 cwnd_min>60 cwnd_max>61 rate_avg_kbps>21034.381 rate_min_kbps>20664.032 rate_max_kbps>21267.072 alpha_avg>0.033655 alpha_min>0.030779 alpha_max>0.037850 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.768034 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31291 rtt_min_us>31227 rtt_max_us>31369 cwnd>61 cwnd_min>61 cwnd_max>63 rate_avg_kbps>21389.502 rate_min_kbps>20939.512 rate_max_kbps>21668.440 alpha_avg>0.040190 alpha_min>0.037694 alpha_max>0.043928 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.786570 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31224 rtt_min_us>31167 rtt_max_us>31293 cwnd>64 cwnd_min>64 cwnd_max>66 rate_avg_kbps>22475.165 rate_min_kbps>22014.088 rate_max_kbps>22881.568 alpha_avg>0.033464 alpha_min>0.031806 alpha_max>0.035076 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.855531 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31245 rtt_min_us>31178 rtt_max_us>31319 cwnd>58 cwnd_min>58 cwnd_max>60 rate_avg_kbps>20487.306 rate_min_kbps>20020.000 rate_max_kbps>20812.720 alpha_avg>0.043924 alpha_min>0.037850 alpha_max>0.049298 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.869741 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31269 rtt_min_us>31200 rtt_max_us>31332 cwnd>59 cwnd_min>59 cwnd_max>61 rate_avg_kbps>20697.787 rate_min_kbps>20187.328 rate_max_kbps>21091.336 alpha_avg>0.050512 alpha_min>0.043928 alpha_max>0.053779 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.888274 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31282 rtt_min_us>31193 rtt_max_us>31464 cwnd>63 cwnd_min>63 cwnd_max>64 rate_avg_kbps>21986.976 rate_min_kbps>21673.264 rate_max_kbps>22185.816 alpha_avg>0.037799 alpha_min>0.035076 alpha_max>0.039255 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.957231 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31255 rtt_min_us>31196 rtt_max_us>31320 cwnd>58 cwnd_min>57 cwnd_max>58 rate_avg_kbps>19832.384 rate_min_kbps>19624.320 rate_max_kbps>20121.208 alpha_avg>0.051142 alpha_min>0.049298 alpha_max>0.054128 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.971445 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31280 rtt_min_us>31203 rtt_max_us>31341 cwnd>58 cwnd_min>57 cwnd_max>59 rate_avg_kbps>19981.920 rate_min_kbps>19783.368 rate_max_kbps>20331.360 alpha_avg>0.055255 alpha_min>0.053779 alpha_max>0.058065 inflight>17 sent>53 lost>0 total_lost>0
17:33:31.989991 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31254 rtt_min_us>31172 rtt_max_us>31338 cwnd>64 cwnd_min>63 cwnd_max>64 rate_avg_kbps>22019.545 rate_min_kbps>21830.600 rate_max_kbps>22163.856 alpha_avg>0.034319 alpha_min>0.030326 alpha_max>0.036802 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.058945 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31268 rtt_min_us>31201 rtt_max_us>31345 cwnd>57 cwnd_min>56 cwnd_max>58 rate_avg_kbps>19634.282 rate_min_kbps>19450.096 rate_max_kbps>19954.424 alpha_avg>0.049500 alpha_min>0.045045 alpha_max>0.051250 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.073142 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31281 rtt_min_us>31175 rtt_max_us>31349 cwnd>59 cwnd_min>58 cwnd_max>59 rate_avg_kbps>20193.837 rate_min_kbps>19998.160 rate_max_kbps>20378.280 alpha_avg>0.050183 alpha_min>0.044856 alpha_max>0.054437 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.091693 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31296 rtt_min_us>31195 rtt_max_us>31449 cwnd>65 cwnd_min>64 cwnd_max>65 rate_avg_kbps>22296.491 rate_min_kbps>22121.424 rate_max_kbps>22498.744 alpha_avg>0.028086 alpha_min>0.024989 alpha_max>0.030326 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.160656 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31347 rtt_min_us>31208 rtt_max_us>31772 cwnd>58 cwnd_min>57 cwnd_max>58 rate_avg_kbps>19844.856 rate_min_kbps>19673.696 rate_max_kbps>20018.952 alpha_avg>0.041381 alpha_min>0.037117 alpha_max>0.045045 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.174861 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31267 rtt_min_us>31152 rtt_max_us>31600 cwnd>59 cwnd_min>59 cwnd_max>60 rate_avg_kbps>20443.860 rate_min_kbps>20043.944 rate_max_kbps>20715.624 alpha_avg>0.041599 alpha_min>0.039425 alpha_max>0.044856 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.193381 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31283 rtt_min_us>31231 rtt_max_us>31335 cwnd>66 cwnd_min>65 cwnd_max>66 rate_avg_kbps>22597.003 rate_min_kbps>22460.168 rate_max_kbps>22779.808 alpha_avg>0.023451 alpha_min>0.021964 alpha_max>0.024989 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.262356 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31403 rtt_min_us>31263 rtt_max_us>31705 cwnd>58 cwnd_min>58 cwnd_max>59 rate_avg_kbps>20069.072 rate_min_kbps>19826.728 rate_max_kbps>20307.416 alpha_avg>0.034462 alpha_min>0.032623 alpha_max>0.037117 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.276599 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31359 rtt_min_us>31177 rtt_max_us>31818 cwnd>59 cwnd_min>58 cwnd_max>59 rate_avg_kbps>20263.563 rate_min_kbps>19833.272 rate_max_kbps>20531.592 alpha_avg>0.038162 alpha_min>0.035717 alpha_max>0.040637 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.295099 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31290 rtt_min_us>31208 rtt_max_us>31387 cwnd>66 cwnd_min>66 cwnd_max>66 rate_avg_kbps>22778.788 rate_min_kbps>22627.240 rate_max_kbps>22988.280 alpha_avg>0.022164 alpha_min>0.019997 alpha_max>0.024267 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.364051 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31277 rtt_min_us>31182 rtt_max_us>31382 cwnd>58 cwnd_min>58 cwnd_max>59 rate_avg_kbps>20090.786 rate_min_kbps>19885.432 rate_max_kbps>20273.424 alpha_avg>0.032928 alpha_min>0.031677 alpha_max>0.034261 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.378271 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31222 rtt_min_us>31143 rtt_max_us>31438 cwnd>59 cwnd_min>58 cwnd_max>59 rate_avg_kbps>20222.936 rate_min_kbps>20052.800 rate_max_kbps>20438.224 alpha_avg>0.038516 alpha_min>0.036760 alpha_max>0.040429 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.396809 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31215 rtt_min_us>31161 rtt_max_us>31281 cwnd>67 cwnd_min>66 cwnd_max>67 rate_avg_kbps>23129.956 rate_min_kbps>22975.472 rate_max_kbps>23294.368 alpha_avg>0.018136 alpha_min>0.016479 alpha_max>0.019997 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.465765 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31212 rtt_min_us>31164 rtt_max_us>31288 cwnd>59 cwnd_min>58 cwnd_max>59 rate_avg_kbps>20325.550 rate_min_kbps>20143.648 rate_max_kbps>20497.792 alpha_avg>0.028492 alpha_min>0.026102 alpha_max>0.031677 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.479991 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31208 rtt_min_us>31107 rtt_max_us>31269 cwnd>59 cwnd_min>58 cwnd_max>59 rate_avg_kbps>20362.592 rate_min_kbps>20163.088 rate_max_kbps>20494.384 alpha_avg>0.033933 alpha_min>0.032310 alpha_max>0.036760 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.498515 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31121 rtt_min_us>31067 rtt_max_us>31197 cwnd>69 cwnd_min>67 cwnd_max>69 rate_avg_kbps>23619.410 rate_min_kbps>23294.368 rate_max_kbps>23956.392 alpha_avg>0.014840 alpha_min>0.013579 alpha_max>0.016479 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.567465 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31139 rtt_min_us>31049 rtt_max_us>31290 cwnd>60 cwnd_min>59 cwnd_max>60 rate_avg_kbps>20718.766 rate_min_kbps>20467.992 rate_max_kbps>20987.408 alpha_avg>0.023311 alpha_min>0.021509 alpha_max>0.026102 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.581682 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31179 rtt_min_us>31113 rtt_max_us>31253 cwnd>60 cwnd_min>59 cwnd_max>60 rate_avg_kbps>20445.260 rate_min_kbps>20295.168 rate_max_kbps>20641.832 alpha_avg>0.030334 alpha_min>0.027988 alpha_max>0.033966 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.600222 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31106 rtt_min_us>31072 rtt_max_us>31152 cwnd>71 cwnd_min>69 cwnd_max>71 rate_avg_kbps>24241.327 rate_min_kbps>23956.392 rate_max_kbps>24548.768 alpha_avg>0.012142 alpha_min>0.011190 alpha_max>0.013579 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.669172 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31114 rtt_min_us>31080 rtt_max_us>31182 cwnd>62 cwnd_min>60 cwnd_max>62 rate_avg_kbps>21275.588 rate_min_kbps>20987.408 rate_max_kbps>21537.776 alpha_avg>0.019072 alpha_min>0.017724 alpha_max>0.021509 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.683384 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31175 rtt_min_us>31092 rtt_max_us>31260 cwnd>61 cwnd_min>60 cwnd_max>61 rate_avg_kbps>20779.269 rate_min_kbps>20641.832 rate_max_kbps>20919.600 alpha_avg>0.024816 alpha_min>0.023063 alpha_max>0.027988 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.701929 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31130 rtt_min_us>31065 rtt_max_us>31253 cwnd>72 cwnd_min>71 cwnd_max>72 rate_avg_kbps>24834.507 rate_min_kbps>24548.768 rate_max_kbps>25057.560 alpha_avg>0.009935 alpha_min>0.009222 alpha_max>0.011190 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.770871 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31199 rtt_min_us>31153 rtt_max_us>31246 cwnd>62 cwnd_min>62 cwnd_max>63 rate_avg_kbps>21559.015 rate_min_kbps>21419.528 rate_max_kbps>21720.872 alpha_avg>0.019484 alpha_min>0.016617 alpha_max>0.027722 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.785089 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31215 rtt_min_us>31132 rtt_max_us>31277 cwnd>60 cwnd_min>60 cwnd_max>61 rate_avg_kbps>20927.169 rate_min_kbps>20727.096 rate_max_kbps>21094.168 alpha_avg>0.023182 alpha_min>0.020270 alpha_max>0.035737 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.803652 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31186 rtt_min_us>31120 rtt_max_us>31236 cwnd>72 cwnd_min>72 cwnd_max>73 rate_avg_kbps>25030.340 rate_min_kbps>24871.432 rate_max_kbps>25141.632 alpha_avg>0.013086 alpha_min>0.008646 alpha_max>0.020924 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.872589 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31223 rtt_min_us>31159 rtt_max_us>31406 cwnd>60 cwnd_min>60 cwnd_max>62 rate_avg_kbps>21193.297 rate_min_kbps>20737.160 rate_max_kbps>21522.744 alpha_avg>0.029920 alpha_min>0.027722 alpha_max>0.033195 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.886790 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31275 rtt_min_us>31173 rtt_max_us>31378 cwnd>59 cwnd_min>58 cwnd_max>60 rate_avg_kbps>20433.887 rate_min_kbps>20067.952 rate_max_kbps>20828.560 alpha_avg>0.039605 alpha_min>0.035737 alpha_max>0.041979 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.905339 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31167 rtt_min_us>31074 rtt_max_us>31309 cwnd>72 cwnd_min>71 cwnd_max>72 rate_avg_kbps>24825.941 rate_min_kbps>24673.936 rate_max_kbps>25002.656 alpha_avg>0.023291 alpha_min>0.020924 alpha_max>0.025512 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.974284 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31380 rtt_min_us>31224 rtt_max_us>31642 cwnd>61 cwnd_min>60 cwnd_max>61 rate_avg_kbps>20834.386 rate_min_kbps>20614.992 rate_max_kbps>20977.240 alpha_avg>0.035835 alpha_min>0.033195 alpha_max>0.038473 inflight>17 sent>53 lost>0 total_lost>0
17:33:32.988503 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31413 rtt_min_us>31234 rtt_max_us>31880 cwnd>59 cwnd_min>58 cwnd_max>59 rate_avg_kbps>20105.773 rate_min_kbps>19731.560 rate_max_kbps>20404.088 alpha_avg>0.037834 alpha_min>0.035875 alpha_max>0.039355 inflight>17 sent>53 lost>0 total_lost>0
17:33:33.007042 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31288 rtt_min_us>31186 rtt_max_us>31489 cwnd>72 cwnd_min>72 cwnd_max>72 rate_avg_kbps>24818.182 rate_min_kbps>24626.528 rate_max_kbps>24950.832 alpha_avg>0.022476 alpha_min>0.021023 alpha_max>0.023918 inflight>17 sent>53 lost>0 total_lost>0
17:33:33.076000 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31253 rtt_min_us>31164 rtt_max_us>31410 cwnd>62 cwnd_min>61 cwnd_max>62 rate_avg_kbps>21240.861 rate_min_kbps>20974.280 rate_max_kbps>21441.088 alpha_avg>0.030957 alpha_min>0.027864 alpha_max>0.033815 inflight>17 sent>53 lost>0 total_lost>0
17:33:33.090211 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31308 rtt_min_us>31176 rtt_max_us>31656 cwnd>60 cwnd_min>59 cwnd_max>60 rate_avg_kbps>20341.106 rate_min_kbps>20089.632 rate_max_kbps>20499.960 alpha_avg>0.032880 alpha_min>0.029561 alpha_max>0.035875 inflight>17 sent>53 lost>0 total_lost>0
17:33:33.108776 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31273 rtt_min_us>31143 rtt_max_us>31654 cwnd>73 cwnd_min>72 cwnd_max>73 rate_avg_kbps>24928.598 rate_min_kbps>24621.928 rate_max_kbps>25113.584 alpha_avg>0.021433 alpha_min>0.019270 alpha_max>0.023385 inflight>17 sent>53 lost>0 total_lost>0
17:33:33.177705 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31377 rtt_min_us>31174 rtt_max_us>31715 cwnd>63 cwnd_min>62 cwnd_max>63 rate_avg_kbps>21510.431 rate_min_kbps>21117.728 rate_max_kbps>21808.120 alpha_avg>0.025330 alpha_min>0.022960 alpha_max>0.027864 inflight>18 sent>53 lost>0 total_lost>0
17:33:33.191927 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31315 rtt_min_us>31211 rtt_max_us>31656 cwnd>61 cwnd_min>60 cwnd_max>61 rate_avg_kbps>20672.296 rate_min_kbps>20282.504 rate_max_kbps>20864.392 alpha_avg>0.026904 alpha_min>0.024359 alpha_max>0.029561 inflight>17 sent>53 lost>0 total_lost>0
17:33:33.210464 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31228 rtt_min_us>31153 rtt_max_us>31305 cwnd>73 cwnd_min>73 cwnd_max>73 rate_avg_kbps>25235.734 rate_min_kbps>25073.504 rate_max_kbps>25366.280 alpha_avg>0.017538 alpha_min>0.015879 alpha_max>0.019270 inflight>17 sent>53 lost>0 total_lost>0
17:33:33.279413 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31300 rtt_min_us>31212 rtt_max_us>31577 cwnd>65 cwnd_min>63 cwnd_max>65 rate_avg_kbps>22133.680 rate_min_kbps>21650.416 rate_max_kbps>22464.952 alpha_avg>0.020725 alpha_min>0.018920 alpha_max>0.022960 inflight>17 sent>53 lost>0 total_lost>0
17:33:33.293640 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31232 rtt_min_us>31165 rtt_max_us>31381 cwnd>62 cwnd_min>61 cwnd_max>62 rate_avg_kbps>21242.241 rate_min_kbps>20860.488 rate_max_kbps>21573.720 alpha_avg>0.022014 alpha_min>0.020072 alpha_max>0.024359 inflight>17 sent>53 lost>0 total_lost>0
17:33:33.312169 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31248 rtt_min_us>31206 rtt_max_us>31301 cwnd>74 cwnd_min>73 cwnd_max>74 rate_avg_kbps>25300.952 rate_min_kbps>25169.248 rate_max_kbps>25421.608 alpha_avg>0.017323 alpha_min>0.015879 alpha_max>0.018562 inflight>17 sent>53 lost>0 total_lost>0
17:33:33.381112 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31258 rtt_min_us>31180 rtt_max_us>31324 cwnd>67 cwnd_min>65 cwnd_max>67 rate_avg_kbps>22770.338 rate_min_kbps>22451.992 rate_max_kbps>23119.800 alpha_avg>0.016958 alpha_min>0.015592 alpha_max>0.018920 inflight>17 sent>53 lost>0 total_lost>0
17:33:33.395325 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31202 rtt_min_us>31125 rtt_max_us>31262 cwnd>63 cwnd_min>62 cwnd_max>63 rate_avg_kbps>21517.197 rate_min_kbps>21337.000 rate_max_kbps>21690.840 alpha_avg>0.021101 alpha_min>0.019770 alpha_max>0.022493 inflight>17 sent>53 lost>0 total_lost>0
17:33:33.413871 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31232 rtt_min_us>31170 rtt_max_us>31325 cwnd>74 cwnd_min>74 cwnd_max>74 rate_avg_kbps>25562.987 rate_min_kbps>25360.264 rate_max_kbps>25739.120 alpha_avg>0.014641 alpha_min>0.013445 alpha_max>0.016315 inflight>17 sent>53 lost>0 total_lost>0
