17:14:01.537299 START Mgen Version 5.1.1
17:14:11.537854 ON flow>1 srcPort>38529 dst>fd00:6::2/5201 
17:14:32.035651 SHUTDOWN flow>8 srcPort>45883 dst>fd00:6::2/5401 
17:14:32.078254 TCPINFO flow>1 window>0.140 samples>179 rtt_avg_us>31756 rtt_min_us>31699 rtt_max_us>31998 cwnd>54 cwnd_min>50 cwnd_max>54 throughput_kbps>17222.685 goodput_kbps>16970.101 retrans>0 total_retrans>0 bytes_acked>26011233
17:14:32.090299 OFF flow>8 srcPort>45883 dst>fd00:6::2/5401 
17:14:32.137511 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34292 rtt_min_us>34292 rtt_max_us>34292 cwnd>63 cwnd_min>63 cwnd_max>63 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>7502089
17:14:32.190510 TCPINFO flow>1 window>0.112 samples>178 rtt_avg_us>31796 rtt_min_us>31475 rtt_max_us>31891 cwnd>58 cwnd_min>54 cwnd_max>58 throughput_kbps>18756.556 goodput_kbps>18375.713 retrans>0 total_retrans>0 bytes_acked>26269081
17:14:32.237512 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>34292 rtt_min_us>34292 rtt_max_us>34292 cwnd>63 cwnd_min>63 cwnd_max>63 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>7502089
17:14:32.294999 TCPINFO flow>1 window>0.104 samples>178 rtt_avg_us>31607 rtt_min_us>31571 rtt_max_us>31638 cwnd>61 cwnd_min>58 cwnd_max>61 throughput_kbps>20150.791 goodput_kbps>19843.926 retrans>0 total_retrans>0 bytes_acked>26528265
17:14:32.395051 TCPINFO flow>1 window>0.100 samples>195 rtt_avg_us>31554 rtt_min_us>31503 rtt_max_us>31855 cwnd>64 cwnd_min>61 cwnd_max>64 throughput_kbps>21258.066 goodput_kbps>20830.768 retrans>0 total_retrans>0 bytes_acked>26788785
17:14:32.437509 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>34292 rtt_min_us>34292 rtt_max_us>34292 cwnd>63 cwnd_min>63 cwnd_max>63 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>7502089
17:14:32.495054 TCPINFO flow>1 window>0.100 samples>207 rtt_avg_us>31589 rtt_min_us>31510 rtt_max_us>31837 cwnd>67 cwnd_min>64 cwnd_max>67 throughput_kbps>21695.989 goodput_kbps>21268.482 retrans>0 total_retrans>0 bytes_acked>27054649
17:14:32.537585 TCPINFO flow>2 window>0.100 samples>5 rtt_avg_us>34292 rtt_min_us>34292 rtt_max_us>34292 cwnd>63 cwnd_min>63 cwnd_max>63 throughput_kbps>106.799 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>7502089
17:14:32.637878 TCPINFO flow>1 window>0.143 samples>51 rtt_avg_us>31885 rtt_min_us>31567 rtt_max_us>32393 cwnd>72 cwnd_min>67 cwnd_max>72 throughput_kbps>20360.500 goodput_kbps>23048.675 retrans>0 total_retrans>0 bytes_acked>27466137
17:14:32.670288 TCPINFO flow>2 window>0.133 samples>284 rtt_avg_us>33356 rtt_min_us>31516 rtt_max_us>34292 cwnd>66 cwnd_min>63 cwnd_max>66 throughput_kbps>21504.382 goodput_kbps>16510.855 retrans>0 total_retrans>0 bytes_acked>7775969
17:14:32.770290 TCPINFO flow>2 window>0.100 samples>217 rtt_avg_us>31627 rtt_min_us>31525 rtt_max_us>32257 cwnd>69 cwnd_min>66 cwnd_max>69 throughput_kbps>22444.351 goodput_kbps>22016.840 retrans>0 total_retrans>0 bytes_acked>8051185
17:14:32.837874 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31766 rtt_min_us>31567 rtt_max_us>31866 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>0.000 goodput_kbps>1660.833 retrans>0 total_retrans>0 bytes_acked>27507657
17:14:32.876878 TCPINFO flow>2 window>0.107 samples>199 rtt_avg_us>31628 rtt_min_us>31479 rtt_max_us>32070 cwnd>72 cwnd_min>69 cwnd_max>72 throughput_kbps>22561.639 goodput_kbps>22862.461 retrans>0 total_retrans>0 bytes_acked>8355793
17:14:32.937876 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31866 rtt_min_us>31866 rtt_max_us>31866 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>27507657
17:14:33.003504 TCPINFO flow>2 window>0.127 samples>265 rtt_avg_us>31617 rtt_min_us>31225 rtt_max_us>32070 cwnd>76 cwnd_min>72 cwnd_max>76 throughput_kbps>25153.002 goodput_kbps>24224.535 retrans>0 total_retrans>0 bytes_acked>8739225
17:14:33.037877 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31866 rtt_min_us>31866 rtt_max_us>31866 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>27507657
17:14:33.119056 TCPINFO flow>2 window>0.116 samples>267 rtt_avg_us>31537 rtt_min_us>31388 rtt_max_us>32264 cwnd>79 cwnd_min>76 cwnd_max>79 throughput_kbps>25713.653 goodput_kbps>25991.138 retrans>0 total_retrans>0 bytes_acked>9114641
17:14:33.232490 TCPINFO flow>2 window>0.113 samples>266 rtt_avg_us>31659 rtt_min_us>31504 rtt_max_us>32264 cwnd>83 cwnd_min>79 cwnd_max>83 throughput_kbps>27701.324 goodput_kbps>26759.102 retrans>0 total_retrans>0 bytes_acked>9494065
17:14:33.237871 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31866 rtt_min_us>31866 rtt_max_us>31866 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>27507657
17:14:33.337534 TCPINFO flow>2 window>0.105 samples>228 rtt_avg_us>31515 rtt_min_us>31454 rtt_max_us>31618 cwnd>86 cwnd_min>83 cwnd_max>86 throughput_kbps>28489.395 goodput_kbps>28285.899 retrans>0 total_retrans>0 bytes_acked>9865473
17:14:33.337893 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31866 rtt_min_us>31866 rtt_max_us>31866 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>27507657
17:14:33.437535 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31584 rtt_min_us>31549 rtt_max_us>31618 cwnd>87 cwnd_min>86 cwnd_max>87 throughput_kbps>2007.020 goodput_kbps>10984.850 retrans>0 total_retrans>0 bytes_acked>10002785
17:14:33.537474 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31866 rtt_min_us>31866 rtt_max_us>31866 cwnd>72 cwnd_min>72 cwnd_max>72 throughput_kbps>53.552 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>27507657
17:14:33.637507 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31549 rtt_min_us>31549 rtt_max_us>31549 cwnd>87 cwnd_min>87 cwnd_max>87 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>10002785
17:14:33.637863 TCPINFO flow>1 window>0.100 samples>370 rtt_avg_us>31803 rtt_min_us>31295 rtt_max_us>31866 cwnd>74 cwnd_min>72 cwnd_max>74 throughput_kbps>24700.077 goodput_kbps>16928.070 retrans>0 total_retrans>0 bytes_acked>27720081
17:14:33.737513 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31549 rtt_min_us>31549 rtt_max_us>31549 cwnd>87 cwnd_min>87 cwnd_max>87 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>10002785
17:14:33.737871 TCPINFO flow>1 window>0.100 samples>354 rtt_avg_us>31638 rtt_min_us>31476 rtt_max_us>31827 cwnd>78 cwnd_min>74 cwnd_max>78 throughput_kbps>25969.762 goodput_kbps>25756.020 retrans>0 total_retrans>0 bytes_acked>28042057
17:14:33.837877 TCPINFO flow>1 window>0.100 samples>178 rtt_avg_us>31603 rtt_min_us>31476 rtt_max_us>31726 cwnd>80 cwnd_min>78 cwnd_max>80 throughput_kbps>25435.914 goodput_kbps>25222.167 retrans>0 total_retrans>0 bytes_acked>28357353
17:14:33.937512 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31549 rtt_min_us>31549 rtt_max_us>31549 cwnd>87 cwnd_min>87 cwnd_max>87 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>10002785
17:14:33.957086 TCPINFO flow>1 window>0.119 samples>179 rtt_avg_us>31558 rtt_min_us>31429 rtt_max_us>31799 cwnd>84 cwnd_min>80 cwnd_max>84 throughput_kbps>27076.613 goodput_kbps>26807.640 retrans>0 total_retrans>0 bytes_acked>28756817
17:14:34.037514 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31549 rtt_min_us>31549 rtt_max_us>31549 cwnd>87 cwnd_min>87 cwnd_max>87 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>10002785
17:14:34.121161 TCPINFO flow>1 window>0.164 samples>399 rtt_avg_us>31604 rtt_min_us>31481 rtt_max_us>31799 cwnd>89 cwnd_min>84 cwnd_max>89 throughput_kbps>28662.014 goodput_kbps>28336.310 retrans>0 total_retrans>0 bytes_acked>29337977
17:14:34.137516 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31549 rtt_min_us>31549 rtt_max_us>31549 cwnd>87 cwnd_min>87 cwnd_max>87 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>10002785
17:14:34.237548 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31549 rtt_min_us>31549 rtt_max_us>31549 cwnd>87 cwnd_min>87 cwnd_max>87 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>10002785
17:14:34.237897 TCPINFO flow>1 window>0.117 samples>252 rtt_avg_us>31711 rtt_min_us>31532 rtt_max_us>32217 cwnd>93 cwnd_min>89 cwnd_max>93 throughput_kbps>29298.246 goodput_kbps>28932.018 retrans>0 total_retrans>0 bytes_acked>29760153
17:14:34.437535 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31549 rtt_min_us>31549 rtt_max_us>31549 cwnd>87 cwnd_min>87 cwnd_max>87 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>10002785
17:14:34.437886 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31602 rtt_min_us>31521 rtt_max_us>31763 cwnd>95 cwnd_min>93 cwnd_max>95 throughput_kbps>5118.682 goodput_kbps>9928.546 retrans>0 total_retrans>0 bytes_acked>30008353
17:14:34.537622 TCPINFO flow>2 window>0.100 samples>5 rtt_avg_us>31549 rtt_min_us>31549 rtt_max_us>31549 cwnd>87 cwnd_min>87 cwnd_max>87 throughput_kbps>213.574 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>10002785
17:14:34.637873 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31521 rtt_min_us>31521 rtt_max_us>31521 cwnd>95 cwnd_min>95 cwnd_max>95 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>30008353
17:14:34.678548 TCPINFO flow>2 window>0.141 samples>415 rtt_avg_us>31670 rtt_min_us>31549 rtt_max_us>32365 cwnd>91 cwnd_min>87 cwnd_max>91 throughput_kbps>29729.759 goodput_kbps>23131.573 retrans>0 total_retrans>0 bytes_acked>10410265
17:14:34.737895 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>31521 rtt_min_us>31521 rtt_max_us>31521 cwnd>95 cwnd_min>95 cwnd_max>95 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>30008353
17:14:34.794137 TCPINFO flow>2 window>0.116 samples>310 rtt_avg_us>31690 rtt_min_us>31579 rtt_max_us>31913 cwnd>94 cwnd_min>91 cwnd_max>94 throughput_kbps>30606.096 goodput_kbps>30421.165 retrans>0 total_retrans>0 bytes_acked>10849809
17:14:34.906830 TCPINFO flow>2 window>0.113 samples>310 rtt_avg_us>31834 rtt_min_us>31654 rtt_max_us>32301 cwnd>98 cwnd_min>94 cwnd_max>98 throughput_kbps>31582.299 goodput_kbps>31202.932 retrans>0 total_retrans>0 bytes_acked>11289353
17:14:34.937876 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31521 rtt_min_us>31521 rtt_max_us>31521 cwnd>95 cwnd_min>95 cwnd_max>95 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>30008353
17:14:35.030258 TCPINFO flow>2 window>0.123 samples>354 rtt_avg_us>31871 rtt_min_us>31607 rtt_max_us>32455 cwnd>102 cwnd_min>98 cwnd_max>102 throughput_kbps>32905.338 goodput_kbps>32645.559 retrans>0 total_retrans>0 bytes_acked>11793025
17:14:35.137533 TCPINFO flow>2 window>0.107 samples>337 rtt_avg_us>31964 rtt_min_us>31529 rtt_max_us>32650 cwnd>104 cwnd_min>102 cwnd_max>104 throughput_kbps>32679.226 goodput_kbps>32479.963 retrans>0 total_retrans>0 bytes_acked>12228561
17:14:35.137888 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31521 rtt_min_us>31521 rtt_max_us>31521 cwnd>95 cwnd_min>95 cwnd_max>95 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>30008353
17:14:35.337535 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32027 rtt_min_us>31830 rtt_max_us>32126 cwnd>106 cwnd_min>104 cwnd_max>106 throughput_kbps>5652.743 goodput_kbps>10996.690 retrans>0 total_retrans>0 bytes_acked>12503481
17:14:35.337891 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31521 rtt_min_us>31521 rtt_max_us>31521 cwnd>95 cwnd_min>95 cwnd_max>95 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>30008353
17:14:35.537493 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>31521 rtt_min_us>31521 rtt_max_us>31521 cwnd>95 cwnd_min>95 cwnd_max>95 throughput_kbps>53.547 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>30008353
17:14:35.537527 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32126 rtt_min_us>32126 rtt_max_us>32126 cwnd>106 cwnd_min>106 cwnd_max>106 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>12503481
17:14:35.637559 TCPINFO flow>1 window>0.100 samples>478 rtt_avg_us>31695 rtt_min_us>31312 rtt_max_us>32748 cwnd>97 cwnd_min>95 cwnd_max>97 throughput_kbps>31829.233 goodput_kbps>21789.139 retrans>0 total_retrans>0 bytes_acked>30280897
17:14:35.737510 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32126 rtt_min_us>32126 rtt_max_us>32126 cwnd>106 cwnd_min>106 cwnd_max>106 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>12503481
17:14:35.737871 TCPINFO flow>1 window>0.100 samples>296 rtt_avg_us>32169 rtt_min_us>31831 rtt_max_us>32631 cwnd>100 cwnd_min>97 cwnd_max>100 throughput_kbps>30898.796 goodput_kbps>31431.534 retrans>0 total_retrans>0 bytes_acked>30675017
17:14:35.858808 TCPINFO flow>1 window>0.121 samples>223 rtt_avg_us>32671 rtt_min_us>32061 rtt_max_us>34418 cwnd>103 cwnd_min>100 cwnd_max>103 throughput_kbps>31550.444 goodput_kbps>31373.690 retrans>0 total_retrans>0 bytes_acked>31149297
17:14:35.937511 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32126 rtt_min_us>32126 rtt_max_us>32126 cwnd>106 cwnd_min>106 cwnd_max>106 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>12503481
17:14:35.958859 TCPINFO flow>1 window>0.100 samples>414 rtt_avg_us>33227 rtt_min_us>31919 rtt_max_us>34966 cwnd>106 cwnd_min>103 cwnd_max>106 throughput_kbps>33222.736 goodput_kbps>31940.830 retrans>0 total_retrans>0 bytes_acked>31548761
17:14:36.095429 TCPINFO flow>1 window>0.137 samples>252 rtt_avg_us>33125 rtt_min_us>32601 rtt_max_us>35120 cwnd>110 cwnd_min>106 cwnd_max>110 throughput_kbps>33651.900 goodput_kbps>33573.640 retrans>0 total_retrans>0 bytes_acked>32121905
17:14:36.137526 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32126 rtt_min_us>32126 rtt_max_us>32126 cwnd>106 cwnd_min>106 cwnd_max>106 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>12503481
17:14:36.237532 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>32126 rtt_min_us>32126 rtt_max_us>32126 cwnd>106 cwnd_min>106 cwnd_max>106 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>12503481
17:14:36.237883 TCPINFO flow>1 window>0.142 samples>70 rtt_avg_us>35150 rtt_min_us>33767 rtt_max_us>38871 cwnd>113 cwnd_min>110 cwnd_max>113 throughput_kbps>13863.507 goodput_kbps>21741.418 retrans>0 total_retrans>0 bytes_acked>32509049
17:14:36.437527 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32126 rtt_min_us>32126 rtt_max_us>32126 cwnd>106 cwnd_min>106 cwnd_max>106 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>12503481
17:14:36.437883 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>38871 rtt_min_us>38871 rtt_max_us>38871 cwnd>113 cwnd_min>113 cwnd_max>113 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
17:14:36.537497 ON flow>9 srcPort>38817 dst>fd00:6::2/5402 
17:14:36.537531 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>32126 rtt_min_us>32126 rtt_max_us>32126 cwnd>106 cwnd_min>106 cwnd_max>106 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>12503481
17:14:36.581292 CONNECT flow>9 srcPort>38817 dst>fd00:6::2/5402 
17:14:36.637538 TCPINFO flow>2 window>0.100 samples>454 rtt_avg_us>33541 rtt_min_us>32126 rtt_max_us>36419 cwnd>107 cwnd_min>106 cwnd_max>107 throughput_kbps>30993.030 goodput_kbps>20626.396 retrans>0 total_retrans>0 bytes_acked>12761329
17:14:36.637872 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>38871 rtt_min_us>38871 rtt_max_us>38871 cwnd>113 cwnd_min>113 cwnd_max>113 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
17:14:36.717946 TCPINFO flow>9 window>0.137 samples>64 rtt_avg_us>43593 rtt_min_us>37401 rtt_max_us>43786 cwnd>12 cwnd_min>10 cwnd_max>16 throughput_kbps>3208.787 goodput_kbps>2589.243 retrans>0 total_retrans>0 bytes_acked>44201
17:14:36.737542 TCPINFO flow>2 window>0.100 samples>187 rtt_avg_us>33254 rtt_min_us>32234 rtt_max_us>35755 cwnd>107 cwnd_min>107 cwnd_max>107 throughput_kbps>31848.966 goodput_kbps>31421.463 retrans>0 total_retrans>0 bytes_acked>13154113
17:14:36.837537 TCPINFO flow>9 window>0.120 samples>42 rtt_avg_us>37902 rtt_min_us>37510 rtt_max_us>41113 cwnd>14 cwnd_min>12 cwnd_max>14 throughput_kbps>3306.737 goodput_kbps>3038.623 retrans>0 total_retrans>0 bytes_acked>89625
17:14:36.837874 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>38871 rtt_min_us>38871 rtt_max_us>38871 cwnd>113 cwnd_min>113 cwnd_max>113 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
17:14:36.867642 TCPINFO flow>2 window>0.130 samples>314 rtt_avg_us>34334 rtt_min_us>32606 rtt_max_us>39284 cwnd>105 cwnd_min>105 cwnd_max>107 throughput_kbps>30478.463 goodput_kbps>30314.158 retrans>0 total_retrans>0 bytes_acked>13647097
17:14:36.937546 TCPINFO flow>9 window>0.100 samples>60 rtt_avg_us>41716 rtt_min_us>39217 rtt_max_us>41769 cwnd>15 cwnd_min>14 cwnd_max>15 throughput_kbps>3740.463 goodput_kbps>3633.593 retrans>0 total_retrans>0 bytes_acked>135049
17:14:36.937877 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>38871 rtt_min_us>38871 rtt_max_us>38871 cwnd>113 cwnd_min>113 cwnd_max>113 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
17:14:37.002310 TCPINFO flow>2 window>0.135 samples>354 rtt_avg_us>36794 rtt_min_us>32742 rtt_max_us>38389 cwnd>97 cwnd_min>95 cwnd_max>105 throughput_kbps>28968.426 goodput_kbps>29841.447 retrans>0 total_retrans>0 bytes_acked>14149433
17:14:37.037877 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>38871 rtt_min_us>38871 rtt_max_us>38871 cwnd>113 cwnd_min>113 cwnd_max>113 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
17:14:37.053351 TCPINFO flow>9 window>0.116 samples>3 rtt_avg_us>38312 rtt_min_us>37398 rtt_max_us>39217 cwnd>17 cwnd_min>15 cwnd_max>17 throughput_kbps>4245.482 goodput_kbps>3968.602 retrans>0 total_retrans>0 bytes_acked>192497
17:14:37.137512 TCPINFO flow>2 window>0.135 samples>354 rtt_avg_us>34564 rtt_min_us>31969 rtt_max_us>38478 cwnd>96 cwnd_min>93 cwnd_max>97 throughput_kbps>27114.865 goodput_kbps>26877.709 retrans>0 total_retrans>0 bytes_acked>14603673
17:14:37.167657 TCPINFO flow>9 window>0.114 samples>48 rtt_avg_us>38860 rtt_min_us>38322 rtt_max_us>40098 cwnd>20 cwnd_min>17 cwnd_max>20 throughput_kbps>5049.184 goodput_kbps>4862.177 retrans>0 total_retrans>0 bytes_acked>261969
17:14:37.237877 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>38871 rtt_min_us>38871 rtt_max_us>38871 cwnd>113 cwnd_min>113 cwnd_max>113 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
17:14:37.278959 TCPINFO flow>9 window>0.111 samples>52 rtt_avg_us>39429 rtt_min_us>38474 rtt_max_us>42283 cwnd>22 cwnd_min>20 cwnd_max>22 throughput_kbps>5185.459 goodput_kbps>4993.405 retrans>0 total_retrans>0 bytes_acked>331441
17:14:37.337507 TCPINFO flow>2 window>0.200 samples>69 rtt_avg_us>36027 rtt_min_us>34338 rtt_max_us>40476 cwnd>99 cwnd_min>96 cwnd_max>99 throughput_kbps>10943.634 goodput_kbps>16020.561 retrans>0 total_retrans>0 bytes_acked>15004177
17:14:37.417389 TCPINFO flow>9 window>0.138 samples>81 rtt_avg_us>40617 rtt_min_us>36821 rtt_max_us>42283 cwnd>25 cwnd_min>22 cwnd_max>25 throughput_kbps>6562.739 goodput_kbps>6408.322 retrans>0 total_retrans>0 bytes_acked>442329
17:14:37.437512 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>37706 rtt_min_us>37706 rtt_max_us>37706 cwnd>99 cwnd_min>99 cwnd_max>99 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
17:14:37.437876 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>38871 rtt_min_us>38871 rtt_max_us>38871 cwnd>113 cwnd_min>113 cwnd_max>113 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
17:14:37.537513 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>37706 rtt_min_us>37706 rtt_max_us>37706 cwnd>99 cwnd_min>99 cwnd_max>99 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
17:14:37.537543 TCPINFO flow>9 window>0.120 samples>119 rtt_avg_us>35842 rtt_min_us>34835 rtt_max_us>37046 cwnd>28 cwnd_min>25 cwnd_max>28 throughput_kbps>7738.868 goodput_kbps>7205.153 retrans>0 total_retrans>0 bytes_acked>550545
17:14:37.537987 TCPINFO flow>1 window>0.100 samples>8 rtt_avg_us>38871 rtt_min_us>38871 rtt_max_us>38871 cwnd>113 cwnd_min>113 cwnd_max>113 throughput_kbps>320.284 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>32509049
17:14:37.638070 TCPINFO flow>1 window>0.100 samples>402 rtt_avg_us>38692 rtt_min_us>37021 rtt_max_us>38871 cwnd>114 cwnd_min>113 cwnd_max>114 throughput_kbps>31183.078 goodput_kbps>20610.733 retrans>0 total_retrans>0 bytes_acked>32766897
17:14:37.671277 TCPINFO flow>9 window>0.134 samples>61 rtt_avg_us>41296 rtt_min_us>34239 rtt_max_us>41596 cwnd>32 cwnd_min>28 cwnd_max>32 throughput_kbps>8071.904 goodput_kbps>7991.984 retrans>0 total_retrans>0 bytes_acked>684145
17:14:37.737512 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>37706 rtt_min_us>37706 rtt_max_us>37706 cwnd>99 cwnd_min>99 cwnd_max>99 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
17:14:37.781459 TCPINFO flow>1 window>0.143 samples>410 rtt_avg_us>34150 rtt_min_us>32464 rtt_max_us>37021 cwnd>117 cwnd_min>114 cwnd_max>117 throughput_kbps>35182.169 goodput_kbps>35256.707 retrans>0 total_retrans>0 bytes_acked>33398825
17:14:37.829174 TCPINFO flow>9 window>0.158 samples>139 rtt_avg_us>34917 rtt_min_us>34218 rtt_max_us>36921 cwnd>35 cwnd_min>32 cwnd_max>35 throughput_kbps>9747.316 goodput_kbps>9815.006 retrans>0 total_retrans>0 bytes_acked>877865
17:14:37.915491 TCPINFO flow>1 window>0.134 samples>399 rtt_avg_us>33026 rtt_min_us>32114 rtt_max_us>34240 cwnd>120 cwnd_min>117 cwnd_max>120 throughput_kbps>36681.390 goodput_kbps>35325.773 retrans>0 total_retrans>0 bytes_acked>33990673
17:14:37.937512 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>37706 rtt_min_us>37706 rtt_max_us>37706 cwnd>99 cwnd_min>99 cwnd_max>99 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
17:14:37.937534 TCPINFO flow>9 window>0.108 samples>123 rtt_avg_us>34212 rtt_min_us>33772 rtt_max_us>36388 cwnd>38 cwnd_min>35 cwnd_max>38 throughput_kbps>10751.126 goodput_kbps>9962.052 retrans>0 total_retrans>0 bytes_acked>1012801
17:14:38.037512 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>37706 rtt_min_us>37706 rtt_max_us>37706 cwnd>99 cwnd_min>99 cwnd_max>99 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>15004177
17:14:38.037535 TCPINFO flow>9 window>0.100 samples>131 rtt_avg_us>33849 rtt_min_us>32739 rtt_max_us>36388 cwnd>39 cwnd_min>38 cwnd_max>39 throughput_kbps>11756.682 goodput_kbps>11436.046 retrans>0 total_retrans>0 bytes_acked>1155753
