20:23:51.313736 START Mgen Version 5.1.1
20:24:07.607555 CONNECT flow>2254 srcPort>32975 dst>fd10:43:100::2/21054 
20:24:07.628650 SHUTDOWN flow>2231 srcPort>45755 dst>fd10:43:100::2/21031 
20:24:07.629010 OFF flow>2231 srcPort>45755 dst>fd10:43:100::2/21031 
20:24:07.638651 SHUTDOWN flow>2232 srcPort>34663 dst>fd10:43:100::2/21032 
20:24:07.641198 OFF flow>2232 srcPort>34663 dst>fd10:43:100::2/21032 
20:24:07.647966 ON flow>2255 srcPort>39377 dst>fd10:43:100::2/21055 
20:24:07.648295 CONNECT flow>2255 srcPort>39377 dst>fd10:43:100::2/21055 
20:24:07.687160 SHUTDOWN flow>2233 srcPort>37039 dst>fd10:43:100::2/21033 
20:24:07.687482 OFF flow>2233 srcPort>37039 dst>fd10:43:100::2/21033 
20:24:07.781059 SHUTDOWN flow>2234 srcPort>37669 dst>fd10:43:100::2/21034 
20:24:07.781452 OFF flow>2234 srcPort>37669 dst>fd10:43:100::2/21034 
20:24:07.992661 SHUTDOWN flow>2235 srcPort>45661 dst>fd10:43:100::2/21035 
20:24:07.993156 OFF flow>2235 srcPort>45661 dst>fd10:43:100::2/21035 
20:24:08.027687 SHUTDOWN flow>2236 srcPort>45297 dst>fd10:43:100::2/21036 
20:24:08.028014 OFF flow>2236 srcPort>45297 dst>fd10:43:100::2/21036 
20:24:08.166855 SHUTDOWN flow>2237 srcPort>46247 dst>fd10:43:100::2/21037 
20:24:08.167407 OFF flow>2237 srcPort>46247 dst>fd10:43:100::2/21037 
20:24:08.235442 ON flow>2256 srcPort>34283 dst>fd10:43:100::2/21056 
20:24:08.235688 CONNECT flow>2256 srcPort>34283 dst>fd10:43:100::2/21056 
20:24:08.267357 SHUTDOWN flow>2238 srcPort>42287 dst>fd10:43:100::2/21038 
20:24:08.267997 OFF flow>2238 srcPort>42287 dst>fd10:43:100::2/21038 
20:24:08.316765 ON flow>2257 srcPort>44131 dst>fd10:43:100::2/21057 
20:24:08.317168 CONNECT flow>2257 srcPort>44131 dst>fd10:43:100::2/21057 
20:24:08.995417 ON flow>2258 srcPort>43163 dst>fd10:43:100::2/21058 
