20:17:46.678301 START Mgen Version 5.1.1
20:17:56.679065 ON flow>4 srcPort>50552 dst>fd00:6::2/5101 
20:17:56.821117 PRAGUEINFO flow>4 window>0.142 samples>4 state>cong_avoid rtt_avg_us>23764 rtt_min_us>0 rtt_max_us>31695 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>248.550 rate_min_kbps>100.000 rate_max_kbps>415.928 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
20:19:01.896185 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31895 rtt_min_us>31541 rtt_max_us>32810 cwnd>29 cwnd_min>28 cwnd_max>30 rate_avg_kbps>9671.118 rate_min_kbps>9450.272 rate_max_kbps>9910.960 alpha_avg>0.051574 alpha_min>0.046534 alpha_max>0.056472 inflight>17 sent>53 lost>0 total_lost>26
20:19:01.907758 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31964 rtt_min_us>31542 rtt_max_us>32933 cwnd>31 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10407.803 rate_min_kbps>10132.512 rate_max_kbps>10644.136 alpha_avg>0.054487 alpha_min>0.051474 alpha_max>0.058565 inflight>18 sent>53 lost>0 total_lost>22
20:19:01.918147 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32019 rtt_min_us>31621 rtt_max_us>32953 cwnd>29 cwnd_min>27 cwnd_max>29 rate_avg_kbps>9400.506 rate_min_kbps>9175.808 rate_max_kbps>9556.504 alpha_avg>0.054267 alpha_min>0.051681 alpha_max>0.058800 inflight>17 sent>53 lost>0 total_lost>33
20:19:01.997895 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32060 rtt_min_us>31736 rtt_max_us>32506 cwnd>31 cwnd_min>29 cwnd_max>31 rate_avg_kbps>10054.235 rate_min_kbps>9695.952 rate_max_kbps>10388.200 alpha_avg>0.047837 alpha_min>0.044446 alpha_max>0.050570 inflight>18 sent>53 lost>0 total_lost>26
20:19:02.009490 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32013 rtt_min_us>31630 rtt_max_us>32488 cwnd>33 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10772.170 rate_min_kbps>10430.432 rate_max_kbps>11027.352 alpha_avg>0.050302 alpha_min>0.045854 alpha_max>0.052171 inflight>17 sent>53 lost>0 total_lost>22
20:19:02.019866 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31917 rtt_min_us>31600 rtt_max_us>32205 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>9769.887 rate_min_kbps>9534.648 rate_max_kbps>9997.272 alpha_avg>0.049085 alpha_min>0.046229 alpha_max>0.051922 inflight>17 sent>53 lost>0 total_lost>33
20:19:02.099626 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32139 rtt_min_us>31787 rtt_max_us>32955 cwnd>33 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10650.950 rate_min_kbps>10313.720 rate_max_kbps>10977.936 alpha_avg>0.040496 alpha_min>0.036624 alpha_max>0.044446 inflight>17 sent>53 lost>0 total_lost>26
20:19:02.111170 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32019 rtt_min_us>31685 rtt_max_us>32392 cwnd>35 cwnd_min>33 cwnd_max>35 rate_avg_kbps>11357.356 rate_min_kbps>10962.128 rate_max_kbps>11657.488 alpha_avg>0.041977 alpha_min>0.037783 alpha_max>0.045854 inflight>17 sent>53 lost>0 total_lost>22
20:19:02.121564 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32023 rtt_min_us>31734 rtt_max_us>32371 cwnd>32 cwnd_min>30 cwnd_max>32 rate_avg_kbps>10280.724 rate_min_kbps>9958.392 rate_max_kbps>10592.560 alpha_avg>0.041924 alpha_min>0.038094 alpha_max>0.046229 inflight>17 sent>53 lost>0 total_lost>33
20:19:02.201313 PRAGUEINFO flow>6 window>0.102 samples>54 state>in_loss rtt_avg_us>32575 rtt_min_us>31929 rtt_max_us>33887 cwnd>17 cwnd_min>17 cwnd_max>34 rate_avg_kbps>10400.522 rate_min_kbps>5312.584 rate_max_kbps>11264.368 alpha_avg>0.034646 alpha_min>0.032189 alpha_max>0.041206 inflight>16 sent>52 lost>1 total_lost>27
20:19:02.212871 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32667 rtt_min_us>31812 rtt_max_us>33758 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>11605.037 rate_min_kbps>11290.256 rate_max_kbps>11883.528 alpha_avg>0.035472 alpha_min>0.033208 alpha_max>0.038076 inflight>17 sent>53 lost>0 total_lost>22
20:19:02.223275 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32655 rtt_min_us>31851 rtt_max_us>33749 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10535.102 rate_min_kbps>10235.120 rate_max_kbps>10865.720 alpha_avg>0.039079 alpha_min>0.035713 alpha_max>0.044477 inflight>18 sent>53 lost>0 total_lost>33
20:19:02.303026 PRAGUEINFO flow>6 window>0.102 samples>53 state>cong_avoid rtt_avg_us>32381 rtt_min_us>31846 rtt_max_us>33657 cwnd>19 cwnd_min>17 cwnd_max>19 rate_avg_kbps>5899.277 rate_min_kbps>5348.880 rate_max_kbps>6282.176 alpha_avg>0.037862 alpha_min>0.033955 alpha_max>0.041206 inflight>18 sent>51 lost>0 total_lost>27
20:19:02.314592 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32273 rtt_min_us>31827 rtt_max_us>32868 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12154.609 rate_min_kbps>11700.728 rate_max_kbps>12458.320 alpha_avg>0.034652 alpha_min>0.031375 alpha_max>0.038076 inflight>17 sent>53 lost>0 total_lost>22
20:19:02.324978 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32010 rtt_min_us>31618 rtt_max_us>32691 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11252.696 rate_min_kbps>10854.264 rate_max_kbps>11588.632 alpha_avg>0.040383 alpha_min>0.036650 alpha_max>0.044477 inflight>18 sent>53 lost>0 total_lost>33
20:19:02.404733 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32682 rtt_min_us>31966 rtt_max_us>33911 cwnd>22 cwnd_min>19 cwnd_max>22 rate_avg_kbps>6773.963 rate_min_kbps>6245.176 rate_max_kbps>7364.288 alpha_avg>0.031371 alpha_min>0.027979 alpha_max>0.033955 inflight>17 sent>53 lost>0 total_lost>27
20:19:02.416309 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32780 rtt_min_us>31892 rtt_max_us>34103 cwnd>39 cwnd_min>37 cwnd_max>39 rate_avg_kbps>12475.726 rate_min_kbps>11932.152 rate_max_kbps>13061.928 alpha_avg>0.028587 alpha_min>0.025853 alpha_max>0.031375 inflight>17 sent>53 lost>0 total_lost>22
20:19:02.426683 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32478 rtt_min_us>31741 rtt_max_us>33840 cwnd>36 cwnd_min>34 cwnd_max>36 rate_avg_kbps>11651.451 rate_min_kbps>11084.784 rate_max_kbps>12163.160 alpha_avg>0.033158 alpha_min>0.030200 alpha_max>0.036650 inflight>17 sent>53 lost>0 total_lost>33
20:19:02.506438 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31837 rtt_min_us>31530 rtt_max_us>32104 cwnd>25 cwnd_min>22 cwnd_max>25 rate_avg_kbps>7847.206 rate_min_kbps>7364.288 rate_max_kbps>8237.208 alpha_avg>0.025703 alpha_min>0.023055 alpha_max>0.027979 inflight>17 sent>53 lost>0 total_lost>27
20:19:02.518002 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31831 rtt_min_us>31602 rtt_max_us>32069 cwnd>41 cwnd_min>39 cwnd_max>41 rate_avg_kbps>13405.232 rate_min_kbps>13061.928 rate_max_kbps>13717.448 alpha_avg>0.023419 alpha_min>0.021303 alpha_max>0.025853 inflight>17 sent>53 lost>0 total_lost>22
20:19:02.528388 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31766 rtt_min_us>31527 rtt_max_us>31982 cwnd>38 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12494.178 rate_min_kbps>12150.456 rate_max_kbps>12812.320 alpha_avg>0.027164 alpha_min>0.024885 alpha_max>0.030200 inflight>17 sent>53 lost>0 total_lost>33
20:19:02.608141 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31778 rtt_min_us>31577 rtt_max_us>32021 cwnd>27 cwnd_min>25 cwnd_max>27 rate_avg_kbps>8659.899 rate_min_kbps>8237.208 rate_max_kbps>9030.664 alpha_avg>0.021056 alpha_min>0.018998 alpha_max>0.023055 inflight>17 sent>53 lost>0 total_lost>27
20:19:02.619723 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31748 rtt_min_us>31548 rtt_max_us>32295 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14028.355 rate_min_kbps>13717.448 rate_max_kbps>14318.944 alpha_avg>0.019162 alpha_min>0.017554 alpha_max>0.021303 inflight>17 sent>53 lost>0 total_lost>22
20:19:02.630095 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31755 rtt_min_us>31557 rtt_max_us>32083 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>12925.091 rate_min_kbps>12687.344 rate_max_kbps>13210.632 alpha_avg>0.024368 alpha_min>0.023331 alpha_max>0.025549 inflight>17 sent>53 lost>0 total_lost>33
20:19:02.709847 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31938 rtt_min_us>31591 rtt_max_us>32496 cwnd>29 cwnd_min>27 cwnd_max>29 rate_avg_kbps>9341.488 rate_min_kbps>8996.088 rate_max_kbps>9761.328 alpha_avg>0.017310 alpha_min>0.015655 alpha_max>0.018998 inflight>17 sent>53 lost>0 total_lost>27
20:19:02.721428 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31970 rtt_min_us>31614 rtt_max_us>32512 cwnd>44 cwnd_min>42 cwnd_max>44 rate_avg_kbps>14511.483 rate_min_kbps>14171.736 rate_max_kbps>14846.368 alpha_avg>0.015677 alpha_min>0.014465 alpha_max>0.017554 inflight>18 sent>53 lost>0 total_lost>22
20:19:02.731801 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32006 rtt_min_us>31555 rtt_max_us>32618 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13294.075 rate_min_kbps>13043.128 rate_max_kbps>13538.672 alpha_avg>0.021262 alpha_min>0.019738 alpha_max>0.023952 inflight>17 sent>53 lost>0 total_lost>33
20:19:02.811575 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32495 rtt_min_us>31688 rtt_max_us>33837 cwnd>31 cwnd_min>29 cwnd_max>31 rate_avg_kbps>9785.494 rate_min_kbps>9485.152 rate_max_kbps>10267.008 alpha_avg>0.016031 alpha_min>0.014677 alpha_max>0.017436 inflight>17 sent>53 lost>0 total_lost>27
20:19:02.823127 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32533 rtt_min_us>31797 rtt_max_us>33952 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>14685.125 rate_min_kbps>14089.992 rate_max_kbps>15163.024 alpha_avg>0.015045 alpha_min>0.013561 alpha_max>0.016390 inflight>18 sent>53 lost>0 total_lost>22
20:19:02.833518 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32542 rtt_min_us>31874 rtt_max_us>33808 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13400.911 rate_min_kbps>12901.728 rate_max_kbps>13769.256 alpha_avg>0.019726 alpha_min>0.018505 alpha_max>0.021025 inflight>17 sent>53 lost>0 total_lost>33
20:19:02.913270 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31995 rtt_min_us>31759 rtt_max_us>32421 cwnd>32 cwnd_min>31 cwnd_max>32 rate_avg_kbps>10431.794 rate_min_kbps>10113.472 rate_max_kbps>10679.016 alpha_avg>0.022291 alpha_min>0.016347 alpha_max>0.024732 inflight>17 sent>53 lost>0 total_lost>27
20:19:02.924851 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32011 rtt_min_us>31667 rtt_max_us>32447 cwnd>46 cwnd_min>45 cwnd_max>46 rate_avg_kbps>15206.000 rate_min_kbps>14822.144 rate_max_kbps>15414.640 alpha_avg>0.023314 alpha_min>0.015366 alpha_max>0.025434 inflight>17 sent>53 lost>0 total_lost>22
20:19:02.935227 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32059 rtt_min_us>31700 rtt_max_us>32959 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>13826.238 rate_min_kbps>13560.320 rate_max_kbps>14017.864 alpha_avg>0.027412 alpha_min>0.019711 alpha_max>0.033733 inflight>17 sent>53 lost>0 total_lost>33
20:19:03.014974 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32121 rtt_min_us>31678 rtt_max_us>32807 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10707.701 rate_min_kbps>10350.808 rate_max_kbps>10925.080 alpha_avg>0.026235 alpha_min>0.023187 alpha_max>0.029096 inflight>17 sent>53 lost>0 total_lost>27
20:19:03.026528 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32101 rtt_min_us>31824 rtt_max_us>32584 cwnd>46 cwnd_min>46 cwnd_max>46 rate_avg_kbps>15361.745 rate_min_kbps>15043.760 rate_max_kbps>15562.704 alpha_avg>0.022913 alpha_min>0.020959 alpha_max>0.025147 inflight>17 sent>53 lost>0 total_lost>22
20:19:03.036926 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32087 rtt_min_us>31772 rtt_max_us>32878 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>13806.846 rate_min_kbps>13434.280 rate_max_kbps>14018.064 alpha_avg>0.037751 alpha_min>0.032904 alpha_max>0.045552 inflight>19 sent>53 lost>0 total_lost>33
20:19:03.116677 PRAGUEINFO flow>6 window>0.102 samples>54 state>in_cwr rtt_avg_us>32136 rtt_min_us>31587 rtt_max_us>33241 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10916.659 rate_min_kbps>10461.920 rate_max_kbps>11136.640 alpha_avg>0.036198 alpha_min>0.027278 alpha_max>0.047194 inflight>17 sent>52 lost>0 total_lost>27
20:19:03.128246 PRAGUEINFO flow>7 window>0.102 samples>54 state>in_cwr rtt_avg_us>32135 rtt_min_us>31600 rtt_max_us>33285 cwnd>46 cwnd_min>46 cwnd_max>46 rate_avg_kbps>15389.213 rate_min_kbps>14725.912 rate_max_kbps>15791.968 alpha_avg>0.031152 alpha_min>0.025147 alpha_max>0.035225 inflight>17 sent>52 lost>0 total_lost>22
20:19:03.138637 PRAGUEINFO flow>5 window>0.102 samples>54 state>cong_avoid rtt_avg_us>32118 rtt_min_us>31586 rtt_max_us>33215 cwnd>41 cwnd_min>40 cwnd_max>42 rate_avg_kbps>13558.203 rate_min_kbps>13106.136 rate_max_kbps>13747.144 alpha_avg>0.057099 alpha_min>0.045552 alpha_max>0.064965 inflight>17 sent>52 lost>0 total_lost>33
20:19:03.218387 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32085 rtt_min_us>31613 rtt_max_us>33092 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10978.085 rate_min_kbps>10574.760 rate_max_kbps>11246.736 alpha_avg>0.047175 alpha_min>0.045142 alpha_max>0.049265 inflight>18 sent>53 lost>0 total_lost>27
20:19:03.229967 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32142 rtt_min_us>31597 rtt_max_us>33650 cwnd>47 cwnd_min>46 cwnd_max>47 rate_avg_kbps>15524.452 rate_min_kbps>15018.512 rate_max_kbps>15796.776 alpha_avg>0.035783 alpha_min>0.033024 alpha_max>0.038312 inflight>18 sent>53 lost>0 total_lost>22
20:19:03.240336 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32370 rtt_min_us>31654 rtt_max_us>33557 cwnd>39 cwnd_min>39 cwnd_max>41 rate_avg_kbps>13392.391 rate_min_kbps>12584.944 rate_max_kbps>13903.256 alpha_avg>0.063079 alpha_min>0.060546 alpha_max>0.064582 inflight>18 sent>53 lost>0 total_lost>33
20:19:03.320088 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32564 rtt_min_us>31513 rtt_max_us>33852 cwnd>33 cwnd_min>32 cwnd_max>34 rate_avg_kbps>10886.448 rate_min_kbps>10318.904 rate_max_kbps>11474.736 alpha_avg>0.052874 alpha_min>0.049265 alpha_max>0.056602 inflight>17 sent>53 lost>0 total_lost>27
20:19:03.331667 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32364 rtt_min_us>31480 rtt_max_us>33808 cwnd>47 cwnd_min>46 cwnd_max>47 rate_avg_kbps>15396.026 rate_min_kbps>14755.984 rate_max_kbps>15853.328 alpha_avg>0.038465 alpha_min>0.033674 alpha_max>0.041562 inflight>17 sent>53 lost>0 total_lost>22
20:19:03.342057 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32275 rtt_min_us>31629 rtt_max_us>33774 cwnd>38 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13014.601 rate_min_kbps>12547.760 rate_max_kbps>13318.752 alpha_avg>0.061143 alpha_min>0.059533 alpha_max>0.063785 inflight>17 sent>53 lost>0 total_lost>33
20:19:03.421813 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32017 rtt_min_us>31514 rtt_max_us>32931 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11213.871 rate_min_kbps>10887.944 rate_max_kbps>11490.272 alpha_avg>0.052464 alpha_min>0.049749 alpha_max>0.054807 inflight>17 sent>53 lost>0 total_lost>27
20:19:03.433386 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32080 rtt_min_us>31537 rtt_max_us>32893 cwnd>47 cwnd_min>46 cwnd_max>47 rate_avg_kbps>15711.173 rate_min_kbps>15203.888 rate_max_kbps>16013.864 alpha_avg>0.037963 alpha_min>0.036530 alpha_max>0.041562 inflight>17 sent>53 lost>0 total_lost>22
20:19:03.443756 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32147 rtt_min_us>31585 rtt_max_us>32954 cwnd>40 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13065.359 rate_min_kbps>12825.952 rate_max_kbps>13420.328 alpha_avg>0.058831 alpha_min>0.052048 alpha_max>0.063165 inflight>17 sent>53 lost>0 total_lost>33
20:19:03.523510 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31888 rtt_min_us>31549 rtt_max_us>32284 cwnd>33 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11184.293 rate_min_kbps>10869.448 rate_max_kbps>11443.352 alpha_avg>0.055153 alpha_min>0.051382 alpha_max>0.059405 inflight>17 sent>53 lost>0 total_lost>27
20:19:03.535072 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31869 rtt_min_us>31599 rtt_max_us>32293 cwnd>47 cwnd_min>47 cwnd_max>48 rate_avg_kbps>15910.101 rate_min_kbps>15594.008 rate_max_kbps>16098.272 alpha_avg>0.034706 alpha_min>0.033331 alpha_max>0.037923 inflight>18 sent>53 lost>0 total_lost>22
20:19:03.545457 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31916 rtt_min_us>31600 rtt_max_us>32871 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13381.650 rate_min_kbps>13133.680 rate_max_kbps>13607.128 alpha_avg>0.050877 alpha_min>0.046119 alpha_max>0.052471 inflight>18 sent>53 lost>0 total_lost>33
20:19:03.625208 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>32048 rtt_min_us>31561 rtt_max_us>33063 cwnd>32 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10933.781 rate_min_kbps>10639.448 rate_max_kbps>11204.304 alpha_avg>0.064751 alpha_min>0.059405 alpha_max>0.066457 inflight>17 sent>53 lost>0 total_lost>27
20:19:03.636772 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32094 rtt_min_us>31698 rtt_max_us>33101 cwnd>48 cwnd_min>47 cwnd_max>48 rate_avg_kbps>15974.722 rate_min_kbps>15381.392 rate_max_kbps>16308.952 alpha_avg>0.034450 alpha_min>0.032008 alpha_max>0.041037 inflight>17 sent>53 lost>0 total_lost>22
20:19:03.647177 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32058 rtt_min_us>31695 rtt_max_us>32986 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13580.968 rate_min_kbps>13105.496 rate_max_kbps>13894.792 alpha_avg>0.044781 alpha_min>0.043237 alpha_max>0.048800 inflight>17 sent>53 lost>0 total_lost>33
20:19:03.726936 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31821 rtt_min_us>31573 rtt_max_us>32033 cwnd>31 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10777.655 rate_min_kbps>10500.904 rate_max_kbps>11045.560 alpha_avg>0.067280 alpha_min>0.064884 alpha_max>0.069209 inflight>17 sent>53 lost>0 total_lost>27
20:19:03.738495 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31766 rtt_min_us>31548 rtt_max_us>32010 cwnd>47 cwnd_min>46 cwnd_max>48 rate_avg_kbps>15974.635 rate_min_kbps>15708.552 rate_max_kbps>16277.472 alpha_avg>0.040058 alpha_min>0.038472 alpha_max>0.044612 inflight>17 sent>53 lost>0 total_lost>22
20:19:03.748875 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31829 rtt_min_us>31595 rtt_max_us>32064 cwnd>40 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13711.297 rate_min_kbps>13434.288 rate_max_kbps>13948.800 alpha_avg>0.046937 alpha_min>0.045750 alpha_max>0.048800 inflight>18 sent>53 lost>0 total_lost>33
20:19:03.828622 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31887 rtt_min_us>31494 rtt_max_us>32374 cwnd>33 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10861.533 rate_min_kbps>10549.080 rate_max_kbps>11238.136 alpha_avg>0.065461 alpha_min>0.058763 alpha_max>0.068181 inflight>17 sent>53 lost>0 total_lost>27
20:19:03.840189 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>32003 rtt_min_us>31605 rtt_max_us>32746 cwnd>47 cwnd_min>47 cwnd_max>48 rate_avg_kbps>15847.593 rate_min_kbps>15539.592 rate_max_kbps>16183.920 alpha_avg>0.041976 alpha_min>0.039210 alpha_max>0.044612 inflight>17 sent>53 lost>0 total_lost>22
20:19:03.850607 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>32104 rtt_min_us>31646 rtt_max_us>32740 cwnd>40 cwnd_min>39 cwnd_max>41 rate_avg_kbps>13391.655 rate_min_kbps>12972.576 rate_max_kbps>13608.728 alpha_avg>0.048634 alpha_min>0.045104 alpha_max>0.051317 inflight>17 sent>53 lost>0 total_lost>33
20:19:03.930325 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31921 rtt_min_us>31647 rtt_max_us>32226 cwnd>32 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10919.848 rate_min_kbps>10659.320 rate_max_kbps>11247.256 alpha_avg>0.058631 alpha_min>0.058562 alpha_max>0.058763 inflight>18 sent>53 lost>0 total_lost>27
20:19:03.941905 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31867 rtt_min_us>31598 rtt_max_us>32116 cwnd>47 cwnd_min>47 cwnd_max>48 rate_avg_kbps>15994.809 rate_min_kbps>15802.768 rate_max_kbps>16178.296 alpha_avg>0.041405 alpha_min>0.038772 alpha_max>0.044112 inflight>17 sent>53 lost>0 total_lost>22
20:19:03.952275 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32114 rtt_min_us>31758 rtt_max_us>32708 cwnd>40 cwnd_min>40 cwnd_max>40 rate_avg_kbps>13349.048 rate_min_kbps>13132.248 rate_max_kbps>13573.848 alpha_avg>0.046460 alpha_min>0.045104 alpha_max>0.050594 inflight>17 sent>53 lost>0 total_lost>33
20:19:04.032033 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31958 rtt_min_us>31715 rtt_max_us>32388 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>10782.726 rate_min_kbps>10548.392 rate_max_kbps>11015.696 alpha_avg>0.059590 alpha_min>0.058225 alpha_max>0.062106 inflight>18 sent>53 lost>0 total_lost>27
20:19:04.043609 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31895 rtt_min_us>31683 rtt_max_us>32316 cwnd>47 cwnd_min>46 cwnd_max>48 rate_avg_kbps>15872.464 rate_min_kbps>15565.056 rate_max_kbps>16041.336 alpha_avg>0.042336 alpha_min>0.038903 alpha_max>0.044262 inflight>17 sent>53 lost>0 total_lost>22
20:19:04.053993 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31900 rtt_min_us>31595 rtt_max_us>32537 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>13727.999 rate_min_kbps>13378.296 rate_max_kbps>14101.688 alpha_avg>0.046371 alpha_min>0.041690 alpha_max>0.050594 inflight>17 sent>53 lost>0 total_lost>33
20:19:04.133742 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32065 rtt_min_us>31684 rtt_max_us>32661 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>11223.830 rate_min_kbps>10910.752 rate_max_kbps>11420.312 alpha_avg>0.053915 alpha_min>0.047977 alpha_max>0.058225 inflight>17 sent>53 lost>0 total_lost>27
20:19:04.145311 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32061 rtt_min_us>31575 rtt_max_us>32919 cwnd>48 cwnd_min>47 cwnd_max>48 rate_avg_kbps>15935.661 rate_min_kbps>15523.496 rate_max_kbps>16240.224 alpha_avg>0.037093 alpha_min>0.035311 alpha_max>0.038903 inflight>17 sent>53 lost>0 total_lost>22
