03:21:34.132792 START Mgen Version 5.1.1
03:21:44.133510 ON flow>4 srcPort>58682 dst>fd00:6::2/5101 
03:21:44.277497 PRAGUEINFO flow>4 window>0.144 samples>4 state>cong_avoid rtt_avg_us>24495 rtt_min_us>0 rtt_max_us>32719 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>241.206 rate_min_kbps>100.000 rate_max_kbps>403.704 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
03:21:51.195495 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31374 rtt_min_us>31262 rtt_max_us>31557 cwnd>104 cwnd_min>102 cwnd_max>104 rate_avg_kbps>35569.049 rate_min_kbps>35137.296 rate_max_kbps>35816.464 alpha_avg>0.006495 alpha_min>0.005807 alpha_max>0.007045 inflight>17 sent>53 lost>0 total_lost>0
03:21:51.297189 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31396 rtt_min_us>31301 rtt_max_us>31522 cwnd>106 cwnd_min>104 cwnd_max>106 rate_avg_kbps>36145.884 rate_min_kbps>35808.248 rate_max_kbps>36480.456 alpha_avg>0.005323 alpha_min>0.004786 alpha_max>0.005807 inflight>17 sent>53 lost>0 total_lost>0
03:21:51.398894 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31371 rtt_min_us>31276 rtt_max_us>31528 cwnd>107 cwnd_min>106 cwnd_max>107 rate_avg_kbps>36777.062 rate_min_kbps>36408.272 rate_max_kbps>37140.392 alpha_avg>0.004357 alpha_min>0.003945 alpha_max>0.004786 inflight>17 sent>53 lost>0 total_lost>0
03:21:51.500607 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31352 rtt_min_us>31268 rtt_max_us>31475 cwnd>109 cwnd_min>107 cwnd_max>109 rate_avg_kbps>37402.551 rate_min_kbps>37084.544 rate_max_kbps>37679.320 alpha_avg>0.003566 alpha_min>0.003252 alpha_max>0.003945 inflight>17 sent>53 lost>0 total_lost>0
03:21:51.602306 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31346 rtt_min_us>31262 rtt_max_us>31503 cwnd>111 cwnd_min>109 cwnd_max>111 rate_avg_kbps>38013.072 rate_min_kbps>37611.176 rate_max_kbps>38360.624 alpha_avg>0.002919 alpha_min>0.002681 alpha_max>0.003252 inflight>17 sent>53 lost>0 total_lost>0
03:21:51.704021 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31297 rtt_min_us>31220 rtt_max_us>31417 cwnd>113 cwnd_min>111 cwnd_max>113 rate_avg_kbps>38678.239 rate_min_kbps>38230.368 rate_max_kbps>39000.104 alpha_avg>0.002389 alpha_min>0.002211 alpha_max>0.002681 inflight>17 sent>53 lost>0 total_lost>0
03:21:51.805727 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31406 rtt_min_us>31257 rtt_max_us>31661 cwnd>114 cwnd_min>113 cwnd_max>114 rate_avg_kbps>39146.210 rate_min_kbps>38810.544 rate_max_kbps>39510.456 alpha_avg>0.001955 alpha_min>0.001710 alpha_max>0.002211 inflight>17 sent>53 lost>0 total_lost>0
03:21:51.907437 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31448 rtt_min_us>31258 rtt_max_us>31841 cwnd>116 cwnd_min>114 cwnd_max>116 rate_avg_kbps>39692.420 rate_min_kbps>39234.184 rate_max_kbps>40132.080 alpha_avg>0.001597 alpha_min>0.001410 alpha_max>0.001710 inflight>17 sent>53 lost>0 total_lost>0
03:21:52.009139 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31440 rtt_min_us>31310 rtt_max_us>31657 cwnd>118 cwnd_min>116 cwnd_max>118 rate_avg_kbps>40302.446 rate_min_kbps>39927.968 rate_max_kbps>40736.312 alpha_avg>0.001307 alpha_min>0.001163 alpha_max>0.001410 inflight>17 sent>53 lost>0 total_lost>0
03:21:52.110855 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31394 rtt_min_us>31264 rtt_max_us>31610 cwnd>120 cwnd_min>118 cwnd_max>120 rate_avg_kbps>40961.612 rate_min_kbps>40585.080 rate_max_kbps>41250.816 alpha_avg>0.001073 alpha_min>0.000958 alpha_max>0.001163 inflight>17 sent>53 lost>0 total_lost>0
03:21:52.212550 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31453 rtt_min_us>31264 rtt_max_us>31719 cwnd>121 cwnd_min>120 cwnd_max>121 rate_avg_kbps>41485.683 rate_min_kbps>41139.760 rate_max_kbps>41882.328 alpha_avg>0.000889 alpha_min>0.000792 alpha_max>0.000958 inflight>17 sent>53 lost>0 total_lost>0
03:21:52.314256 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31458 rtt_min_us>31322 rtt_max_us>31715 cwnd>122 cwnd_min>121 cwnd_max>122 rate_avg_kbps>42003.058 rate_min_kbps>41689.520 rate_max_kbps>42214.832 alpha_avg>0.002104 alpha_min>0.000743 alpha_max>0.004169 inflight>17 sent>53 lost>0 total_lost>0
03:21:52.415967 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31506 rtt_min_us>31364 rtt_max_us>31761 cwnd>123 cwnd_min>122 cwnd_max>123 rate_avg_kbps>42137.230 rate_min_kbps>41797.336 rate_max_kbps>42357.016 alpha_avg>0.003599 alpha_min>0.003221 alpha_max>0.003908 inflight>17 sent>53 lost>0 total_lost>0
03:21:52.517674 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31456 rtt_min_us>31310 rtt_max_us>31655 cwnd>123 cwnd_min>123 cwnd_max>123 rate_avg_kbps>42361.822 rate_min_kbps>42115.312 rate_max_kbps>42499.808 alpha_avg>0.002946 alpha_min>0.002655 alpha_max>0.003221 inflight>17 sent>53 lost>0 total_lost>0
03:21:52.619379 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31758 rtt_min_us>31369 rtt_max_us>32761 cwnd>124 cwnd_min>123 cwnd_max>124 rate_avg_kbps>42204.000 rate_min_kbps>40952.784 rate_max_kbps>42730.112 alpha_avg>0.004121 alpha_min>0.002334 alpha_max>0.012604 inflight>17 sent>53 lost>0 total_lost>0
03:21:52.721081 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31419 rtt_min_us>31288 rtt_max_us>31700 cwnd>125 cwnd_min>124 cwnd_max>125 rate_avg_kbps>42842.768 rate_min_kbps>42479.280 rate_max_kbps>43095.536 alpha_avg>0.011445 alpha_min>0.010386 alpha_max>0.012604 inflight>17 sent>53 lost>0 total_lost>0
03:21:52.822789 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31324 rtt_min_us>31221 rtt_max_us>31462 cwnd>125 cwnd_min>125 cwnd_max>125 rate_avg_kbps>43129.245 rate_min_kbps>42880.384 rate_max_kbps>43325.960 alpha_avg>0.009353 alpha_min>0.008558 alpha_max>0.010386 inflight>17 sent>53 lost>0 total_lost>0
03:21:52.924516 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31447 rtt_min_us>31239 rtt_max_us>32020 cwnd>126 cwnd_min>125 cwnd_max>126 rate_avg_kbps>43196.979 rate_min_kbps>42329.848 rate_max_kbps>43571.312 alpha_avg>0.007653 alpha_min>0.007053 alpha_max>0.008558 inflight>17 sent>53 lost>0 total_lost>0
03:21:53.026204 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31549 rtt_min_us>31297 rtt_max_us>31986 cwnd>128 cwnd_min>126 cwnd_max>128 rate_avg_kbps>43614.426 rate_min_kbps>43140.512 rate_max_kbps>44030.160 alpha_avg>0.006283 alpha_min>0.005813 alpha_max>0.007053 inflight>17 sent>53 lost>0 total_lost>0
03:21:53.127935 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31464 rtt_min_us>31264 rtt_max_us>31775 cwnd>130 cwnd_min>128 cwnd_max>130 rate_avg_kbps>44330.667 rate_min_kbps>43649.512 rate_max_kbps>44851.744 alpha_avg>0.005197 alpha_min>0.004791 alpha_max>0.005813 inflight>17 sent>53 lost>0 total_lost>0
03:21:53.229618 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31361 rtt_min_us>31266 rtt_max_us>31541 cwnd>131 cwnd_min>130 cwnd_max>131 rate_avg_kbps>45076.827 rate_min_kbps>44765.456 rate_max_kbps>45376.832 alpha_avg>0.004304 alpha_min>0.003948 alpha_max>0.004791 inflight>17 sent>53 lost>0 total_lost>0
03:21:53.331336 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31391 rtt_min_us>31277 rtt_max_us>31558 cwnd>133 cwnd_min>131 cwnd_max>133 rate_avg_kbps>45636.756 rate_min_kbps>45169.968 rate_max_kbps>46064.360 alpha_avg>0.003548 alpha_min>0.003255 alpha_max>0.003948 inflight>17 sent>53 lost>0 total_lost>0
03:21:53.433041 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31373 rtt_min_us>31294 rtt_max_us>31494 cwnd>135 cwnd_min>133 cwnd_max>135 rate_avg_kbps>46264.104 rate_min_kbps>45890.584 rate_max_kbps>46629.656 alpha_avg>0.002904 alpha_min>0.002683 alpha_max>0.003255 inflight>17 sent>53 lost>0 total_lost>0
03:21:53.533546 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31389 rtt_min_us>31311 rtt_max_us>31522 cwnd>137 cwnd_min>135 cwnd_max>137 rate_avg_kbps>46843.133 rate_min_kbps>46527.088 rate_max_kbps>47244.600 alpha_avg>0.002375 alpha_min>0.002074 alpha_max>0.002683 inflight>16 sent>52 lost>0 total_lost>0
03:21:53.633551 PRAGUEINFO flow>4 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31352 rtt_min_us>31250 rtt_max_us>31513 cwnd>138 cwnd_min>137 cwnd_max>138 rate_avg_kbps>47495.700 rate_min_kbps>47100.400 rate_max_kbps>47953.712 alpha_avg>0.001942 alpha_min>0.001711 alpha_max>0.002074 inflight>16 sent>52 lost>0 total_lost>0
03:21:53.734311 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31297 rtt_min_us>31218 rtt_max_us>31403 cwnd>140 cwnd_min>138 cwnd_max>140 rate_avg_kbps>48178.574 rate_min_kbps>47781.696 rate_max_kbps>48489.920 alpha_avg>0.001592 alpha_min>0.001410 alpha_max>0.001711 inflight>17 sent>53 lost>0 total_lost>0
03:21:53.836020 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31263 rtt_min_us>31197 rtt_max_us>31360 cwnd>142 cwnd_min>140 cwnd_max>142 rate_avg_kbps>48836.874 rate_min_kbps>48424.224 rate_max_kbps>49239.696 alpha_avg>0.001304 alpha_min>0.001163 alpha_max>0.001410 inflight>17 sent>53 lost>0 total_lost>0
03:21:53.937729 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31290 rtt_min_us>31172 rtt_max_us>31465 cwnd>144 cwnd_min>142 cwnd_max>144 rate_avg_kbps>49401.029 rate_min_kbps>48877.216 rate_max_kbps>49721.480 alpha_avg>0.001068 alpha_min>0.000959 alpha_max>0.001163 inflight>17 sent>53 lost>0 total_lost>0
03:21:54.039437 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31424 rtt_min_us>31245 rtt_max_us>31903 cwnd>145 cwnd_min>144 cwnd_max>145 rate_avg_kbps>49791.534 rate_min_kbps>49012.760 rate_max_kbps>50247.056 alpha_avg>0.000875 alpha_min>0.000792 alpha_max>0.000959 inflight>17 sent>53 lost>0 total_lost>0
03:21:54.141142 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31392 rtt_min_us>31216 rtt_max_us>31623 cwnd>147 cwnd_min>145 cwnd_max>147 rate_avg_kbps>50443.163 rate_min_kbps>49941.928 rate_max_kbps>50917.288 alpha_avg>0.000717 alpha_min>0.000654 alpha_max>0.000792 inflight>17 sent>53 lost>0 total_lost>0
03:21:54.242876 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31431 rtt_min_us>31314 rtt_max_us>31650 cwnd>149 cwnd_min>147 cwnd_max>149 rate_avg_kbps>50981.318 rate_min_kbps>50569.672 rate_max_kbps>51381.208 alpha_avg>0.000591 alpha_min>0.000541 alpha_max>0.000654 inflight>17 sent>53 lost>0 total_lost>0
03:21:54.344571 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31651 rtt_min_us>31354 rtt_max_us>32152 cwnd>149 cwnd_min>149 cwnd_max>149 rate_avg_kbps>51061.735 rate_min_kbps>50235.760 rate_max_kbps>51586.576 alpha_avg>0.004360 alpha_min>0.000507 alpha_max>0.014116 inflight>17 sent>53 lost>0 total_lost>0
03:21:54.446278 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31495 rtt_min_us>31330 rtt_max_us>31731 cwnd>147 cwnd_min>147 cwnd_max>149 rate_avg_kbps>50926.204 rate_min_kbps>50380.416 rate_max_kbps>51417.824 alpha_avg>0.017646 alpha_min>0.013234 alpha_max>0.025085 inflight>18 sent>53 lost>0 total_lost>0
03:21:54.547996 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31510 rtt_min_us>31343 rtt_max_us>31744 cwnd>140 cwnd_min>140 cwnd_max>147 rate_avg_kbps>49573.151 rate_min_kbps>48012.064 rate_max_kbps>50645.144 alpha_avg>0.034925 alpha_min>0.025085 alpha_max>0.046968 inflight>17 sent>53 lost>0 total_lost>0
03:21:54.649707 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31424 rtt_min_us>31323 rtt_max_us>31600 cwnd>137 cwnd_min>137 cwnd_max>140 rate_avg_kbps>47495.002 rate_min_kbps>46798.872 rate_max_kbps>48299.984 alpha_avg>0.048635 alpha_min>0.046968 alpha_max>0.052550 inflight>17 sent>53 lost>0 total_lost>0
03:21:54.751399 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31447 rtt_min_us>31307 rtt_max_us>31583 cwnd>137 cwnd_min>137 cwnd_max>137 rate_avg_kbps>47181.488 rate_min_kbps>46948.152 rate_max_kbps>47420.472 alpha_avg>0.047383 alpha_min>0.043302 alpha_max>0.052550 inflight>17 sent>53 lost>0 total_lost>0
03:21:54.853119 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31370 rtt_min_us>31243 rtt_max_us>31726 cwnd>138 cwnd_min>137 cwnd_max>138 rate_avg_kbps>47440.262 rate_min_kbps>46966.736 rate_max_kbps>47657.656 alpha_avg>0.038767 alpha_min>0.035681 alpha_max>0.043302 inflight>17 sent>53 lost>0 total_lost>0
03:21:54.954817 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31275 rtt_min_us>31164 rtt_max_us>31505 cwnd>139 cwnd_min>138 cwnd_max>139 rate_avg_kbps>47819.571 rate_min_kbps>47306.864 rate_max_kbps>48070.920 alpha_avg>0.031715 alpha_min>0.029401 alpha_max>0.035681 inflight>17 sent>53 lost>0 total_lost>0
03:21:55.056523 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31306 rtt_min_us>31209 rtt_max_us>31442 cwnd>141 cwnd_min>139 cwnd_max>141 rate_avg_kbps>48344.500 rate_min_kbps>47952.056 rate_max_kbps>48714.792 alpha_avg>0.025918 alpha_min>0.022714 alpha_max>0.029401 inflight>17 sent>53 lost>0 total_lost>0
03:21:55.158236 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31327 rtt_min_us>31206 rtt_max_us>31560 cwnd>142 cwnd_min>141 cwnd_max>142 rate_avg_kbps>48916.138 rate_min_kbps>48461.256 rate_max_kbps>49258.320 alpha_avg>0.021157 alpha_min>0.018717 alpha_max>0.022714 inflight>17 sent>53 lost>0 total_lost>0
03:21:55.259942 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31379 rtt_min_us>31265 rtt_max_us>31651 cwnd>144 cwnd_min>142 cwnd_max>144 rate_avg_kbps>49437.774 rate_min_kbps>48892.448 rate_max_kbps>49856.456 alpha_avg>0.017432 alpha_min>0.015423 alpha_max>0.018717 inflight>17 sent>53 lost>0 total_lost>0
03:21:55.361656 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31396 rtt_min_us>31289 rtt_max_us>31668 cwnd>146 cwnd_min>144 cwnd_max>146 rate_avg_kbps>50011.373 rate_min_kbps>49536.600 rate_max_kbps>50329.992 alpha_avg>0.014414 alpha_min>0.012710 alpha_max>0.015423 inflight>17 sent>53 lost>0 total_lost>0
03:21:55.463348 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31396 rtt_min_us>31284 rtt_max_us>31557 cwnd>143 cwnd_min>143 cwnd_max>146 rate_avg_kbps>49961.135 rate_min_kbps>49149.344 rate_max_kbps>50533.736 alpha_avg>0.016616 alpha_min>0.012710 alpha_max>0.023505 inflight>17 sent>53 lost>0 total_lost>0
03:21:55.565065 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31382 rtt_min_us>31260 rtt_max_us>31495 cwnd>140 cwnd_min>140 cwnd_max>143 rate_avg_kbps>48866.656 rate_min_kbps>48170.408 rate_max_kbps>49457.632 alpha_avg>0.024535 alpha_min>0.023505 alpha_max>0.026275 inflight>17 sent>53 lost>0 total_lost>0
03:21:55.666756 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31530 rtt_min_us>31300 rtt_max_us>32195 cwnd>138 cwnd_min>137 cwnd_max>140 rate_avg_kbps>47702.286 rate_min_kbps>47009.432 rate_max_kbps>48345.696 alpha_avg>0.030938 alpha_min>0.026275 alpha_max>0.033662 inflight>17 sent>53 lost>0 total_lost>0
03:21:55.768471 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31381 rtt_min_us>31316 rtt_max_us>31505 cwnd>138 cwnd_min>138 cwnd_max>138 rate_avg_kbps>47594.640 rate_min_kbps>47343.512 rate_max_kbps>47760.472 alpha_avg>0.028991 alpha_min>0.026005 alpha_max>0.031558 inflight>17 sent>53 lost>0 total_lost>0
03:21:55.870174 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31462 rtt_min_us>31296 rtt_max_us>31761 cwnd>138 cwnd_min>138 cwnd_max>138 rate_avg_kbps>47612.197 rate_min_kbps>47125.584 rate_max_kbps>47821.088 alpha_avg>0.023807 alpha_min>0.021429 alpha_max>0.026005 inflight>17 sent>53 lost>0 total_lost>0
03:21:55.971868 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31338 rtt_min_us>31270 rtt_max_us>31437 cwnd>139 cwnd_min>138 cwnd_max>139 rate_avg_kbps>47951.363 rate_min_kbps>47773.488 rate_max_kbps>48147.208 alpha_avg>0.019481 alpha_min>0.017658 alpha_max>0.021429 inflight>17 sent>53 lost>0 total_lost>0
03:21:56.073576 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31410 rtt_min_us>31264 rtt_max_us>31681 cwnd>141 cwnd_min>139 cwnd_max>141 rate_avg_kbps>48291.000 rate_min_kbps>47928.408 rate_max_kbps>48651.064 alpha_avg>0.015940 alpha_min>0.014551 alpha_max>0.017658 inflight>17 sent>53 lost>0 total_lost>0
03:21:56.175299 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31335 rtt_min_us>31264 rtt_max_us>31424 cwnd>143 cwnd_min>141 cwnd_max>143 rate_avg_kbps>49010.344 rate_min_kbps>48643.432 rate_max_kbps>49353.880 alpha_avg>0.013042 alpha_min>0.011991 alpha_max>0.014551 inflight>17 sent>53 lost>0 total_lost>0
03:21:56.276991 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31402 rtt_min_us>31261 rtt_max_us>31679 cwnd>141 cwnd_min>141 cwnd_max>143 rate_avg_kbps>49115.835 rate_min_kbps>48482.552 rate_max_kbps>49485.104 alpha_avg>0.016084 alpha_min>0.011242 alpha_max>0.024356 inflight>17 sent>53 lost>0 total_lost>0
03:21:56.378716 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31477 rtt_min_us>31270 rtt_max_us>31824 cwnd>136 cwnd_min>136 cwnd_max>141 rate_avg_kbps>47475.607 rate_min_kbps>46164.648 rate_max_kbps>48768.568 alpha_avg>0.042293 alpha_min>0.024356 alpha_max>0.062639 inflight>17 sent>53 lost>0 total_lost>0
03:21:56.480424 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31453 rtt_min_us>31295 rtt_max_us>31741 cwnd>136 cwnd_min>136 cwnd_max>136 rate_avg_kbps>46816.576 rate_min_kbps>46395.336 rate_max_kbps>47023.920 alpha_avg>0.058805 alpha_min>0.055055 alpha_max>0.062639 inflight>18 sent>53 lost>0 total_lost>0
03:21:56.582125 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31415 rtt_min_us>31255 rtt_max_us>31646 cwnd>137 cwnd_min>136 cwnd_max>137 rate_avg_kbps>47016.096 rate_min_kbps>46604.440 rate_max_kbps>47304.176 alpha_avg>0.048524 alpha_min>0.042529 alpha_max>0.055055 inflight>17 sent>53 lost>0 total_lost>0
03:21:56.683831 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31357 rtt_min_us>31217 rtt_max_us>31606 cwnd>137 cwnd_min>137 cwnd_max>137 rate_avg_kbps>47280.242 rate_min_kbps>46808.312 rate_max_kbps>47617.728 alpha_avg>0.039659 alpha_min>0.035044 alpha_max>0.042529 inflight>17 sent>53 lost>0 total_lost>0
03:21:56.785553 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31428 rtt_min_us>31274 rtt_max_us>31676 cwnd>139 cwnd_min>137 cwnd_max>139 rate_avg_kbps>47684.682 rate_min_kbps>47148.408 rate_max_kbps>48137.360 alpha_avg>0.032455 alpha_min>0.028876 alpha_max>0.035044 inflight>17 sent>53 lost>0 total_lost>0
03:21:56.887260 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31464 rtt_min_us>31284 rtt_max_us>31806 cwnd>141 cwnd_min>139 cwnd_max>141 rate_avg_kbps>48228.882 rate_min_kbps>47762.080 rate_max_kbps>48599.992 alpha_avg>0.026618 alpha_min>0.023794 alpha_max>0.028876 inflight>17 sent>53 lost>0 total_lost>0
03:21:56.988958 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31364 rtt_min_us>31211 rtt_max_us>31531 cwnd>143 cwnd_min>141 cwnd_max>143 rate_avg_kbps>48985.174 rate_min_kbps>48478.728 rate_max_kbps>49471.080 alpha_avg>0.021808 alpha_min>0.019608 alpha_max>0.023794 inflight>17 sent>53 lost>0 total_lost>0
03:21:57.090660 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31348 rtt_min_us>31235 rtt_max_us>31680 cwnd>144 cwnd_min>143 cwnd_max>144 rate_avg_kbps>49613.507 rate_min_kbps>49242.632 rate_max_kbps>49967.856 alpha_avg>0.017845 alpha_min>0.016157 alpha_max>0.019608 inflight>18 sent>53 lost>0 total_lost>0
03:21:57.192370 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31280 rtt_min_us>31182 rtt_max_us>31460 cwnd>146 cwnd_min>144 cwnd_max>146 rate_avg_kbps>50325.743 rate_min_kbps>49760.416 rate_max_kbps>50747.016 alpha_avg>0.014603 alpha_min>0.013315 alpha_max>0.016157 inflight>17 sent>53 lost>0 total_lost>0
03:21:57.294077 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31337 rtt_min_us>31193 rtt_max_us>31919 cwnd>148 cwnd_min>146 cwnd_max>148 rate_avg_kbps>50840.272 rate_min_kbps>49795.720 rate_max_kbps>51343.816 alpha_avg>0.011948 alpha_min>0.010972 alpha_max>0.013315 inflight>17 sent>53 lost>0 total_lost>0
03:21:57.395805 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31360 rtt_min_us>31223 rtt_max_us>31591 cwnd>150 cwnd_min>148 cwnd_max>150 rate_avg_kbps>51404.572 rate_min_kbps>51101.296 rate_max_kbps>51848.552 alpha_avg>0.009764 alpha_min>0.009041 alpha_max>0.010972 inflight>17 sent>53 lost>0 total_lost>0
03:21:57.497491 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31414 rtt_min_us>31278 rtt_max_us>31591 cwnd>151 cwnd_min>150 cwnd_max>151 rate_avg_kbps>51916.438 rate_min_kbps>51329.520 rate_max_kbps>52435.152 alpha_avg>0.007988 alpha_min>0.007451 alpha_max>0.009041 inflight>18 sent>53 lost>0 total_lost>0
03:21:57.599196 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31373 rtt_min_us>31264 rtt_max_us>31555 cwnd>153 cwnd_min>151 cwnd_max>153 rate_avg_kbps>52585.894 rate_min_kbps>52099.192 rate_max_kbps>53074.576 alpha_avg>0.006582 alpha_min>0.006141 alpha_max>0.007451 inflight>17 sent>53 lost>0 total_lost>0
03:21:57.700920 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31528 rtt_min_us>31264 rtt_max_us>33379 cwnd>155 cwnd_min>153 cwnd_max>155 rate_avg_kbps>52935.626 rate_min_kbps>50232.768 rate_max_kbps>53376.544 alpha_avg>0.005445 alpha_min>0.005061 alpha_max>0.006141 inflight>17 sent>53 lost>0 total_lost>0
03:21:57.802618 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31578 rtt_min_us>31317 rtt_max_us>32535 cwnd>157 cwnd_min>155 cwnd_max>157 rate_avg_kbps>53441.086 rate_min_kbps>51577.544 rate_max_kbps>54183.280 alpha_avg>0.004494 alpha_min>0.004171 alpha_max>0.005061 inflight>17 sent>53 lost>0 total_lost>0
03:21:57.904315 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31369 rtt_min_us>31268 rtt_max_us>31507 cwnd>158 cwnd_min>157 cwnd_max>158 rate_avg_kbps>54391.819 rate_min_kbps>53977.944 rate_max_kbps>54747.728 alpha_avg>0.003669 alpha_min>0.003223 alpha_max>0.004171 inflight>17 sent>53 lost>0 total_lost>0
03:21:58.006029 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31399 rtt_min_us>31317 rtt_max_us>31530 cwnd>160 cwnd_min>158 cwnd_max>160 rate_avg_kbps>54943.270 rate_min_kbps>54516.760 rate_max_kbps>55299.368 alpha_avg>0.002996 alpha_min>0.002657 alpha_max>0.003223 inflight>17 sent>53 lost>0 total_lost>0
