18:31:35.331917 START Mgen Version 5.1.1
18:31:45.332643 ON flow>4 srcPort>59243 dst>fd00:6::2/5101 
18:31:45.480455 PRAGUEINFO flow>4 window>0.148 samples>4 state>cong_avoid rtt_avg_us>26324 rtt_min_us>0 rtt_max_us>35275 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>225.330 rate_min_kbps>100.000 rate_max_kbps>376.664 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
18:33:01.781904 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31121 rtt_min_us>31063 rtt_max_us>31374 cwnd>98 cwnd_min>97 cwnd_max>98 rate_avg_kbps>33812.723 rate_min_kbps>33439.000 rate_max_kbps>33968.264 alpha_avg>0.040715 alpha_min>0.036605 alpha_max>0.044423 inflight>17 sent>53 lost>0 total_lost>0
18:33:01.845045 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31078 rtt_min_us>31010 rtt_max_us>31503 cwnd>104 cwnd_min>104 cwnd_max>104 rate_avg_kbps>36202.024 rate_min_kbps>35805.992 rate_max_kbps>36346.576 alpha_avg>0.027530 alpha_min>0.025430 alpha_max>0.030861 inflight>17 sent>53 lost>0 total_lost>0
18:33:01.883610 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31137 rtt_min_us>31026 rtt_max_us>31482 cwnd>98 cwnd_min>98 cwnd_max>98 rate_avg_kbps>33997.193 rate_min_kbps>33649.040 rate_max_kbps>34119.864 alpha_avg>0.033276 alpha_min>0.030163 alpha_max>0.036605 inflight>17 sent>53 lost>0 total_lost>0
18:33:01.946749 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31150 rtt_min_us>31007 rtt_max_us>31503 cwnd>105 cwnd_min>104 cwnd_max>105 rate_avg_kbps>36308.387 rate_min_kbps>35805.992 rate_max_kbps>36564.568 alpha_avg>0.022523 alpha_min>0.020955 alpha_max>0.025430 inflight>17 sent>53 lost>0 total_lost>0
18:33:01.985316 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31148 rtt_min_us>31043 rtt_max_us>31475 cwnd>99 cwnd_min>98 cwnd_max>99 rate_avg_kbps>34247.854 rate_min_kbps>33924.240 rate_max_kbps>34592.920 alpha_avg>0.027227 alpha_min>0.024855 alpha_max>0.030163 inflight>17 sent>53 lost>0 total_lost>0
18:33:02.048456 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31164 rtt_min_us>31023 rtt_max_us>31612 cwnd>106 cwnd_min>105 cwnd_max>106 rate_avg_kbps>36579.059 rate_min_kbps>36204.888 rate_max_kbps>36879.344 alpha_avg>0.018386 alpha_min>0.016189 alpha_max>0.020955 inflight>17 sent>53 lost>0 total_lost>0
18:33:02.087026 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31129 rtt_min_us>31013 rtt_max_us>31538 cwnd>101 cwnd_min>99 cwnd_max>101 rate_avg_kbps>34838.289 rate_min_kbps>34243.520 rate_max_kbps>35275.408 alpha_avg>0.022277 alpha_min>0.020481 alpha_max>0.024855 inflight>17 sent>53 lost>0 total_lost>0
18:33:02.150162 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31101 rtt_min_us>30955 rtt_max_us>31447 cwnd>108 cwnd_min>106 cwnd_max>108 rate_avg_kbps>37243.762 rate_min_kbps>36526.584 rate_max_kbps>37703.872 alpha_avg>0.015028 alpha_min>0.013341 alpha_max>0.016189 inflight>17 sent>53 lost>0 total_lost>0
18:33:02.188731 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30984 rtt_min_us>30937 rtt_max_us>31035 cwnd>103 cwnd_min>101 cwnd_max>103 rate_avg_kbps>35617.471 rate_min_kbps>35275.408 rate_max_kbps>35938.072 alpha_avg>0.018226 alpha_min>0.016877 alpha_max>0.020481 inflight>17 sent>53 lost>0 total_lost>0
18:33:02.251868 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31026 rtt_min_us>30935 rtt_max_us>31567 cwnd>110 cwnd_min>108 cwnd_max>110 rate_avg_kbps>37948.922 rate_min_kbps>37541.344 rate_max_kbps>38245.544 alpha_avg>0.012299 alpha_min>0.010994 alpha_max>0.013341 inflight>17 sent>53 lost>0 total_lost>0
18:33:02.290447 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31054 rtt_min_us>30944 rtt_max_us>31503 cwnd>105 cwnd_min>103 cwnd_max>105 rate_avg_kbps>36152.643 rate_min_kbps>35655.680 rate_max_kbps>36501.704 alpha_avg>0.014895 alpha_min>0.013039 alpha_max>0.016877 inflight>17 sent>53 lost>0 total_lost>0
18:33:02.353580 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31020 rtt_min_us>30943 rtt_max_us>31298 cwnd>111 cwnd_min>110 cwnd_max>111 rate_avg_kbps>38572.246 rate_min_kbps>37920.888 rate_max_kbps>38974.064 alpha_avg>0.010065 alpha_min>0.009060 alpha_max>0.010994 inflight>17 sent>53 lost>0 total_lost>0
18:33:02.392145 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30997 rtt_min_us>30956 rtt_max_us>31045 cwnd>106 cwnd_min>105 cwnd_max>106 rate_avg_kbps>36835.155 rate_min_kbps>36501.704 rate_max_kbps>37141.544 alpha_avg>0.012159 alpha_min>0.010744 alpha_max>0.013039 inflight>17 sent>53 lost>0 total_lost>0
18:33:02.455288 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30951 rtt_min_us>30909 rtt_max_us>31014 cwnd>113 cwnd_min>111 cwnd_max>113 rate_avg_kbps>39277.266 rate_min_kbps>38974.064 rate_max_kbps>39521.744 alpha_avg>0.008237 alpha_min>0.007467 alpha_max>0.009060 inflight>17 sent>53 lost>0 total_lost>0
18:33:02.493853 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31006 rtt_min_us>30957 rtt_max_us>31053 cwnd>108 cwnd_min>106 cwnd_max>108 rate_avg_kbps>37441.664 rate_min_kbps>37141.544 rate_max_kbps>37739.368 alpha_avg>0.009950 alpha_min>0.008854 alpha_max>0.010744 inflight>17 sent>53 lost>0 total_lost>0
18:33:02.556988 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31016 rtt_min_us>30942 rtt_max_us>31168 cwnd>115 cwnd_min>113 cwnd_max>115 rate_avg_kbps>39812.217 rate_min_kbps>39509.528 rate_max_kbps>40201.488 alpha_avg>0.006741 alpha_min>0.006154 alpha_max>0.007467 inflight>17 sent>53 lost>0 total_lost>0
18:33:02.595561 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31076 rtt_min_us>30955 rtt_max_us>31455 cwnd>110 cwnd_min>108 cwnd_max>110 rate_avg_kbps>37972.863 rate_min_kbps>37292.912 rate_max_kbps>38376.744 alpha_avg>0.008143 alpha_min>0.007296 alpha_max>0.008854 inflight>17 sent>53 lost>0 total_lost>0
18:33:02.658696 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31075 rtt_min_us>30944 rtt_max_us>31393 cwnd>117 cwnd_min>115 cwnd_max>117 rate_avg_kbps>40350.847 rate_min_kbps>40049.000 rate_max_kbps>40755.088 alpha_avg>0.005510 alpha_min>0.005072 alpha_max>0.006154 inflight>17 sent>53 lost>0 total_lost>0
18:33:02.697271 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31217 rtt_min_us>30966 rtt_max_us>32103 cwnd>111 cwnd_min>110 cwnd_max>111 rate_avg_kbps>38306.581 rate_min_kbps>37223.608 rate_max_kbps>38685.968 alpha_avg>0.007265 alpha_min>0.006413 alpha_max>0.009687 inflight>17 sent>53 lost>0 total_lost>0
18:33:02.760400 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31030 rtt_min_us>30982 rtt_max_us>31087 cwnd>118 cwnd_min>117 cwnd_max>118 rate_avg_kbps>41024.840 rate_min_kbps>40708.952 rate_max_kbps>41379.928 alpha_avg>0.004509 alpha_min>0.004180 alpha_max>0.005072 inflight>17 sent>53 lost>0 total_lost>0
18:33:02.798984 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31023 rtt_min_us>30957 rtt_max_us>31079 cwnd>111 cwnd_min>111 cwnd_max>111 rate_avg_kbps>38714.264 rate_min_kbps>38608.824 rate_max_kbps>38824.056 alpha_avg>0.008786 alpha_min>0.007983 alpha_max>0.009687 inflight>17 sent>53 lost>0 total_lost>0
18:33:02.862111 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31003 rtt_min_us>30947 rtt_max_us>31081 cwnd>120 cwnd_min>118 cwnd_max>120 rate_avg_kbps>41677.504 rate_min_kbps>41327.224 rate_max_kbps>41960.904 alpha_avg>0.003686 alpha_min>0.003232 alpha_max>0.004180 inflight>17 sent>53 lost>0 total_lost>0
18:33:02.900681 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31041 rtt_min_us>30955 rtt_max_us>31201 cwnd>112 cwnd_min>111 cwnd_max>112 rate_avg_kbps>38868.480 rate_min_kbps>38736.960 rate_max_kbps>38972.472 alpha_avg>0.007190 alpha_min>0.006579 alpha_max>0.007983 inflight>17 sent>53 lost>0 total_lost>0
18:33:02.963815 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31120 rtt_min_us>31004 rtt_max_us>31527 cwnd>122 cwnd_min>120 cwnd_max>122 rate_avg_kbps>42135.092 rate_min_kbps>41308.856 rate_max_kbps>42578.816 alpha_avg>0.003011 alpha_min>0.002665 alpha_max>0.003232 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.002387 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31071 rtt_min_us>30980 rtt_max_us>31161 cwnd>113 cwnd_min>112 cwnd_max>113 rate_avg_kbps>39088.263 rate_min_kbps>38808.056 rate_max_kbps>39339.032 alpha_avg>0.005883 alpha_min>0.005422 alpha_max>0.006579 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.065525 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31041 rtt_min_us>30983 rtt_max_us>31125 cwnd>124 cwnd_min>122 cwnd_max>124 rate_avg_kbps>42856.223 rate_min_kbps>42546.552 rate_max_kbps>43238.928 alpha_avg>0.002466 alpha_min>0.002197 alpha_max>0.002665 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.104096 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31013 rtt_min_us>30967 rtt_max_us>31089 cwnd>115 cwnd_min>113 cwnd_max>115 rate_avg_kbps>39741.620 rate_min_kbps>39339.032 rate_max_kbps>40034.256 alpha_avg>0.004813 alpha_min>0.004468 alpha_max>0.005422 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.167230 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31053 rtt_min_us>30986 rtt_max_us>31109 cwnd>125 cwnd_min>124 cwnd_max>125 rate_avg_kbps>43455.025 rate_min_kbps>43168.392 rate_max_kbps>43776.464 alpha_avg>0.002019 alpha_min>0.001811 alpha_max>0.002197 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.205796 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31012 rtt_min_us>30973 rtt_max_us>31056 cwnd>116 cwnd_min>115 cwnd_max>116 rate_avg_kbps>40359.396 rate_min_kbps>40034.256 rate_max_kbps>40661.856 alpha_avg>0.003930 alpha_min>0.003453 alpha_max>0.004468 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.268937 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31094 rtt_min_us>30987 rtt_max_us>31403 cwnd>127 cwnd_min>125 cwnd_max>127 rate_avg_kbps>44012.290 rate_min_kbps>43479.672 rate_max_kbps>44391.056 alpha_avg>0.001653 alpha_min>0.001493 alpha_max>0.001811 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.307509 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31002 rtt_min_us>30948 rtt_max_us>31068 cwnd>118 cwnd_min>116 cwnd_max>118 rate_avg_kbps>40989.932 rate_min_kbps>40645.024 rate_max_kbps>41361.048 alpha_avg>0.003213 alpha_min>0.002847 alpha_max>0.003453 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.370644 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31016 rtt_min_us>30950 rtt_max_us>31202 cwnd>129 cwnd_min>127 cwnd_max>129 rate_avg_kbps>44737.937 rate_min_kbps>44391.056 rate_max_kbps>45082.968 alpha_avg>0.001354 alpha_min>0.001232 alpha_max>0.001493 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.409217 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31005 rtt_min_us>30936 rtt_max_us>31168 cwnd>120 cwnd_min>118 cwnd_max>120 rate_avg_kbps>41602.808 rate_min_kbps>41349.000 rate_max_kbps>41931.728 alpha_avg>0.002631 alpha_min>0.002347 alpha_max>0.002847 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.472348 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31020 rtt_min_us>30977 rtt_max_us>31147 cwnd>130 cwnd_min>129 cwnd_max>130 rate_avg_kbps>45286.622 rate_min_kbps>44855.528 rate_max_kbps>45466.488 alpha_avg>0.002847 alpha_min>0.001084 alpha_max>0.008369 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.510948 PRAGUEINFO flow>7 window>0.102 samples>55 state>in_cwr rtt_avg_us>31085 rtt_min_us>30966 rtt_max_us>31431 cwnd>120 cwnd_min>120 cwnd_max>121 rate_avg_kbps>41950.721 rate_min_kbps>41496.424 rate_max_kbps>42104.200 alpha_avg>0.005427 alpha_min>0.002201 alpha_max>0.009416 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.574057 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31036 rtt_min_us>30977 rtt_max_us>31126 cwnd>126 cwnd_min>126 cwnd_max>130 rate_avg_kbps>44896.568 rate_min_kbps>43869.224 rate_max_kbps>45311.048 alpha_avg>0.020057 alpha_min>0.008369 alpha_max>0.031496 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.612625 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31047 rtt_min_us>30977 rtt_max_us>31121 cwnd>118 cwnd_min>118 cwnd_max>120 rate_avg_kbps>41496.041 rate_min_kbps>41006.520 rate_max_kbps>42007.592 alpha_avg>0.023225 alpha_min>0.008827 alpha_max>0.034673 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.675792 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31046 rtt_min_us>31004 rtt_max_us>31090 cwnd>121 cwnd_min>121 cwnd_max>126 rate_avg_kbps>43046.214 rate_min_kbps>42049.888 rate_max_kbps>43966.376 alpha_avg>0.042397 alpha_min>0.031496 alpha_max>0.050336 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.714327 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31045 rtt_min_us>30974 rtt_max_us>31159 cwnd>116 cwnd_min>116 cwnd_max>118 rate_avg_kbps>40430.162 rate_min_kbps>40315.984 rate_max_kbps>41079.696 alpha_avg>0.042946 alpha_min>0.034673 alpha_max>0.048396 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.777485 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31100 rtt_min_us>30978 rtt_max_us>31424 cwnd>121 cwnd_min>121 cwnd_max>121 rate_avg_kbps>42137.274 rate_min_kbps>41709.912 rate_max_kbps>42302.496 alpha_avg>0.050960 alpha_min>0.044943 alpha_max>0.054543 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.816045 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31127 rtt_min_us>30996 rtt_max_us>31455 cwnd>117 cwnd_min>116 cwnd_max>117 rate_avg_kbps>40477.548 rate_min_kbps>40001.000 rate_max_kbps>40710.984 alpha_avg>0.040714 alpha_min>0.037387 alpha_max>0.045372 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.879175 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31047 rtt_min_us>30982 rtt_max_us>31119 cwnd>122 cwnd_min>121 cwnd_max>122 rate_avg_kbps>42372.089 rate_min_kbps>42226.096 rate_max_kbps>42541.872 alpha_avg>0.041766 alpha_min>0.037033 alpha_max>0.044943 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.917751 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31090 rtt_min_us>31026 rtt_max_us>31157 cwnd>117 cwnd_min>117 cwnd_max>117 rate_avg_kbps>40715.060 rate_min_kbps>40569.544 rate_max_kbps>40916.328 alpha_avg>0.033309 alpha_min>0.030807 alpha_max>0.037387 inflight>17 sent>53 lost>0 total_lost>0
18:33:03.980885 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31110 rtt_min_us>30982 rtt_max_us>31268 cwnd>123 cwnd_min>122 cwnd_max>123 rate_avg_kbps>42491.418 rate_min_kbps>42170.984 rate_max_kbps>42774.112 alpha_avg>0.034178 alpha_min>0.030515 alpha_max>0.037033 inflight>17 sent>53 lost>0 total_lost>0
18:33:04.019459 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31111 rtt_min_us>31056 rtt_max_us>31174 cwnd>119 cwnd_min>117 cwnd_max>119 rate_avg_kbps>41189.637 rate_min_kbps>40856.664 rate_max_kbps>41553.248 alpha_avg>0.027221 alpha_min>0.023800 alpha_max>0.030807 inflight>17 sent>53 lost>0 total_lost>0
18:33:04.082598 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31153 rtt_min_us>31016 rtt_max_us>31499 cwnd>124 cwnd_min>123 cwnd_max>124 rate_avg_kbps>42971.005 rate_min_kbps>42517.256 rate_max_kbps>43322.736 alpha_avg>0.027968 alpha_min>0.025146 alpha_max>0.030515 inflight>17 sent>53 lost>0 total_lost>0
18:33:04.121164 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31140 rtt_min_us>31012 rtt_max_us>31280 cwnd>121 cwnd_min>119 cwnd_max>121 rate_avg_kbps>41763.869 rate_min_kbps>41402.448 rate_max_kbps>42223.456 alpha_avg>0.022221 alpha_min>0.019612 alpha_max>0.023800 inflight>17 sent>53 lost>0 total_lost>0
18:33:04.184297 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31073 rtt_min_us>30968 rtt_max_us>31248 cwnd>126 cwnd_min>124 cwnd_max>126 rate_avg_kbps>43694.768 rate_min_kbps>43221.800 rate_max_kbps>44151.824 alpha_avg>0.022886 alpha_min>0.020720 alpha_max>0.025146 inflight>17 sent>53 lost>0 total_lost>0
18:33:04.222877 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31062 rtt_min_us>30973 rtt_max_us>31372 cwnd>123 cwnd_min>121 cwnd_max>123 rate_avg_kbps>42482.034 rate_min_kbps>41842.224 rate_max_kbps>42848.944 alpha_avg>0.018186 alpha_min>0.016161 alpha_max>0.019612 inflight>17 sent>53 lost>0 total_lost>0
18:33:04.286007 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30995 rtt_min_us>30948 rtt_max_us>31034 cwnd>128 cwnd_min>126 cwnd_max>128 rate_avg_kbps>44421.852 rate_min_kbps>44146.040 rate_max_kbps>44787.320 alpha_avg>0.018704 alpha_min>0.017075 alpha_max>0.020720 inflight>17 sent>53 lost>0 total_lost>0
18:33:04.324580 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30966 rtt_min_us>30914 rtt_max_us>31036 cwnd>125 cwnd_min>123 cwnd_max>125 rate_avg_kbps>43230.496 rate_min_kbps>42829.400 rate_max_kbps>43547.824 alpha_avg>0.014882 alpha_min>0.013318 alpha_max>0.016161 inflight>17 sent>53 lost>0 total_lost>0
18:33:04.387716 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31033 rtt_min_us>30945 rtt_max_us>31281 cwnd>130 cwnd_min>128 cwnd_max>130 rate_avg_kbps>44984.599 rate_min_kbps>44552.968 rate_max_kbps>45368.256 alpha_avg>0.015303 alpha_min>0.014070 alpha_max>0.017075 inflight>17 sent>53 lost>0 total_lost>0
18:33:04.426298 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30958 rtt_min_us>30927 rtt_max_us>30988 cwnd>126 cwnd_min>125 cwnd_max>126 rate_avg_kbps>43861.230 rate_min_kbps>43537.000 rate_max_kbps>44175.392 alpha_avg>0.012179 alpha_min>0.010975 alpha_max>0.013318 inflight>17 sent>53 lost>0 total_lost>0
18:33:04.489435 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30999 rtt_min_us>30951 rtt_max_us>31171 cwnd>132 cwnd_min>130 cwnd_max>132 rate_avg_kbps>45649.844 rate_min_kbps>45368.256 rate_max_kbps>45981.512 alpha_avg>0.012520 alpha_min>0.011594 alpha_max>0.014070 inflight>17 sent>53 lost>0 total_lost>0
18:33:04.527993 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31038 rtt_min_us>30937 rtt_max_us>31299 cwnd>128 cwnd_min>126 cwnd_max>128 rate_avg_kbps>44364.611 rate_min_kbps>44017.416 rate_max_kbps>44644.160 alpha_avg>0.009977 alpha_min>0.009044 alpha_max>0.010975 inflight>17 sent>53 lost>0 total_lost>0
18:33:04.591125 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30975 rtt_min_us>30929 rtt_max_us>31022 cwnd>133 cwnd_min>132 cwnd_max>133 rate_avg_kbps>46303.930 rate_min_kbps>45981.512 rate_max_kbps>46651.320 alpha_avg>0.010233 alpha_min>0.008958 alpha_max>0.011594 inflight>17 sent>53 lost>0 total_lost>0
18:33:04.629686 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30997 rtt_min_us>30947 rtt_max_us>31064 cwnd>130 cwnd_min>128 cwnd_max>130 rate_avg_kbps>45040.660 rate_min_kbps>44644.160 rate_max_kbps>45362.672 alpha_avg>0.008184 alpha_min>0.007453 alpha_max>0.009044 inflight>17 sent>53 lost>0 total_lost>0
18:33:04.692835 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30970 rtt_min_us>30929 rtt_max_us>31012 cwnd>135 cwnd_min>133 cwnd_max>135 rate_avg_kbps>46928.779 rate_min_kbps>46637.392 rate_max_kbps>47251.640 alpha_avg>0.008354 alpha_min>0.007381 alpha_max>0.008958 inflight>17 sent>53 lost>0 total_lost>0
18:33:04.731406 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30971 rtt_min_us>30934 rtt_max_us>31007 cwnd>132 cwnd_min>130 cwnd_max>132 rate_avg_kbps>45696.581 rate_min_kbps>45362.672 rate_max_kbps>46031.784 alpha_avg>0.006697 alpha_min>0.006143 alpha_max>0.007453 inflight>17 sent>53 lost>0 total_lost>0
18:33:04.794540 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30989 rtt_min_us>30929 rtt_max_us>31039 cwnd>137 cwnd_min>135 cwnd_max>137 rate_avg_kbps>47517.790 rate_min_kbps>47172.896 rate_max_kbps>47860.736 alpha_avg>0.006837 alpha_min>0.006083 alpha_max>0.007381 inflight>17 sent>53 lost>0 total_lost>0
18:33:04.832405 PRAGUEINFO flow>7 window>0.101 samples>55 state>cong_avoid rtt_avg_us>30978 rtt_min_us>30933 rtt_max_us>31046 cwnd>133 cwnd_min>132 cwnd_max>133 rate_avg_kbps>46304.434 rate_min_kbps>46031.352 rate_max_kbps>46623.736 alpha_avg>0.005480 alpha_min>0.005063 alpha_max>0.006143 inflight>16 sent>52 lost>0 total_lost>0
18:33:04.896249 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>30978 rtt_min_us>30913 rtt_max_us>31059 cwnd>139 cwnd_min>137 cwnd_max>139 rate_avg_kbps>48153.707 rate_min_kbps>47755.384 rate_max_kbps>48476.144 alpha_avg>0.005596 alpha_min>0.005014 alpha_max>0.006083 inflight>17 sent>53 lost>0 total_lost>0
18:33:04.932406 PRAGUEINFO flow>7 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31032 rtt_min_us>30973 rtt_max_us>31124 cwnd>135 cwnd_min>133 cwnd_max>135 rate_avg_kbps>46834.425 rate_min_kbps>46516.344 rate_max_kbps>47231.648 alpha_avg>0.004491 alpha_min>0.004173 alpha_max>0.005063 inflight>16 sent>52 lost>0 total_lost>0
18:33:04.997957 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31019 rtt_min_us>30963 rtt_max_us>31082 cwnd>140 cwnd_min>139 cwnd_max>140 rate_avg_kbps>48706.110 rate_min_kbps>48395.504 rate_max_kbps>49036.216 alpha_avg>0.004580 alpha_min>0.004133 alpha_max>0.005014 inflight>17 sent>53 lost>0 total_lost>0
18:33:05.032689 PRAGUEINFO flow>7 window>0.100 samples>55 state>cong_avoid rtt_avg_us>31105 rtt_min_us>30949 rtt_max_us>31654 cwnd>137 cwnd_min>135 cwnd_max>137 rate_avg_kbps>47332.908 rate_min_kbps>46659.848 rate_max_kbps>47609.720 alpha_avg>0.003676 alpha_min>0.003225 alpha_max>0.004173 inflight>17 sent>53 lost>0 total_lost>0
18:33:05.099664 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31189 rtt_min_us>31001 rtt_max_us>31532 cwnd>141 cwnd_min>140 cwnd_max>141 rate_avg_kbps>48924.438 rate_min_kbps>48264.440 rate_max_kbps>49274.016 alpha_avg>0.005575 alpha_min>0.003876 alpha_max>0.007310 inflight>17 sent>53 lost>0 total_lost>0
18:33:05.134397 PRAGUEINFO flow>7 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31104 rtt_min_us>30994 rtt_max_us>31414 cwnd>139 cwnd_min>137 cwnd_max>139 rate_avg_kbps>47945.371 rate_min_kbps>47301.080 rate_max_kbps>48418.352 alpha_avg>0.003001 alpha_min>0.002659 alpha_max>0.003225 inflight>17 sent>53 lost>0 total_lost>0
18:33:05.201371 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31033 rtt_min_us>30981 rtt_max_us>31104 cwnd>141 cwnd_min>141 cwnd_max>141 rate_avg_kbps>49309.409 rate_min_kbps>49233.264 rate_max_kbps>49378.912 alpha_avg>0.006172 alpha_min>0.005648 alpha_max>0.006853 inflight>17 sent>53 lost>0 total_lost>0
