05:27:56.512386 START Mgen Version 5.1.1
05:28:25.150070 SHUTDOWN flow>1267 srcPort>45243 dst>fd10:5:100::2/21067 
05:28:25.152166 OFF flow>1267 srcPort>45243 dst>fd10:5:100::2/21067 
05:28:25.330528 SHUTDOWN flow>1268 srcPort>43697 dst>fd10:5:100::2/21068 
05:28:25.330854 OFF flow>1268 srcPort>43697 dst>fd10:5:100::2/21068 
05:28:25.366108 SHUTDOWN flow>1269 srcPort>39167 dst>fd10:5:100::2/21069 
05:28:25.366388 OFF flow>1269 srcPort>39167 dst>fd10:5:100::2/21069 
05:28:25.382803 SHUTDOWN flow>1270 srcPort>41715 dst>fd10:5:100::2/21070 
05:28:25.383105 OFF flow>1270 srcPort>41715 dst>fd10:5:100::2/21070 
05:28:25.767801 ON flow>1279 srcPort>38087 dst>fd10:5:100::2/21079 
05:28:25.768026 CONNECT flow>1279 srcPort>38087 dst>fd10:5:100::2/21079 
05:28:26.220905 SHUTDOWN flow>1271 srcPort>44507 dst>fd10:5:100::2/21071 
05:28:26.221808 OFF flow>1271 srcPort>44507 dst>fd10:5:100::2/21071 
