19:35:24.910703 START Mgen Version 5.1.1
19:35:34.911567 ON flow>4 srcPort>44534 dst>fd00:6::2/5101 
19:35:35.061308 PRAGUEINFO flow>4 window>0.149 samples>4 state>cong_avoid rtt_avg_us>27144 rtt_min_us>0 rtt_max_us>36411 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>219.124 rate_min_kbps>100.000 rate_max_kbps>365.648 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
19:35:41.986966 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31517 rtt_min_us>31212 rtt_max_us>32085 cwnd>54 cwnd_min>53 cwnd_max>54 rate_avg_kbps>18278.048 rate_min_kbps>17896.480 rate_max_kbps>18585.936 alpha_avg>0.041370 alpha_min>0.038262 alpha_max>0.046434 inflight>17 sent>53 lost>0 total_lost>0
19:35:42.088671 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31623 rtt_min_us>31363 rtt_max_us>32286 cwnd>56 cwnd_min>54 cwnd_max>56 rate_avg_kbps>18810.779 rate_min_kbps>18408.712 rate_max_kbps>19201.216 alpha_avg>0.033809 alpha_min>0.029558 alpha_max>0.038262 inflight>17 sent>53 lost>0 total_lost>0
19:35:42.190380 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31430 rtt_min_us>31316 rtt_max_us>31566 cwnd>58 cwnd_min>56 cwnd_max>58 rate_avg_kbps>19524.153 rate_min_kbps>19176.288 rate_max_kbps>19809.800 alpha_avg>0.027597 alpha_min>0.024356 alpha_max>0.029558 inflight>17 sent>53 lost>0 total_lost>0
19:35:42.292087 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31365 rtt_min_us>31241 rtt_max_us>31682 cwnd>60 cwnd_min>58 cwnd_max>60 rate_avg_kbps>20166.519 rate_min_kbps>19809.800 rate_max_kbps>20430.256 alpha_avg>0.022584 alpha_min>0.020070 alpha_max>0.024356 inflight>17 sent>53 lost>0 total_lost>0
19:35:42.393797 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31463 rtt_min_us>31263 rtt_max_us>31824 cwnd>61 cwnd_min>60 cwnd_max>61 rate_avg_kbps>20704.586 rate_min_kbps>20266.816 rate_max_kbps>21090.520 alpha_avg>0.018482 alpha_min>0.016538 alpha_max>0.020070 inflight>17 sent>53 lost>0 total_lost>0
19:35:42.495502 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31491 rtt_min_us>31234 rtt_max_us>31885 cwnd>63 cwnd_min>61 cwnd_max>63 rate_avg_kbps>21284.884 rate_min_kbps>20762.384 rate_max_kbps>21741.424 alpha_avg>0.015124 alpha_min>0.013628 alpha_max>0.016538 inflight>17 sent>53 lost>0 total_lost>0
19:35:42.597207 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31446 rtt_min_us>31185 rtt_max_us>32053 cwnd>65 cwnd_min>63 cwnd_max>65 rate_avg_kbps>21914.557 rate_min_kbps>21553.336 rate_max_kbps>22249.272 alpha_avg>0.012373 alpha_min>0.011230 alpha_max>0.013628 inflight>17 sent>53 lost>0 total_lost>0
19:35:42.698918 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31583 rtt_min_us>31203 rtt_max_us>32238 cwnd>66 cwnd_min>65 cwnd_max>66 rate_avg_kbps>22415.532 rate_min_kbps>21737.320 rate_max_kbps>22988.488 alpha_avg>0.010149 alpha_min>0.009254 alpha_max>0.011230 inflight>17 sent>53 lost>0 total_lost>0
19:35:42.800649 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31559 rtt_min_us>31203 rtt_max_us>32053 cwnd>68 cwnd_min>66 cwnd_max>68 rate_avg_kbps>23026.623 rate_min_kbps>22459.768 rate_max_kbps>23497.328 alpha_avg>0.008334 alpha_min>0.007627 alpha_max>0.009254 inflight>17 sent>53 lost>0 total_lost>0
19:35:42.902333 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31374 rtt_min_us>31210 rtt_max_us>31535 cwnd>70 cwnd_min>68 cwnd_max>70 rate_avg_kbps>23763.260 rate_min_kbps>23447.824 rate_max_kbps>24137.104 alpha_avg>0.006820 alpha_min>0.006286 alpha_max>0.007627 inflight>17 sent>53 lost>0 total_lost>0
19:35:43.004029 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31377 rtt_min_us>31233 rtt_max_us>31621 cwnd>72 cwnd_min>70 cwnd_max>72 rate_avg_kbps>24363.276 rate_min_kbps>24016.232 rate_max_kbps>24708.208 alpha_avg>0.005581 alpha_min>0.005180 alpha_max>0.006286 inflight>17 sent>53 lost>0 total_lost>0
19:35:43.105747 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31388 rtt_min_us>31241 rtt_max_us>31772 cwnd>72 cwnd_min>72 cwnd_max>73 rate_avg_kbps>24858.681 rate_min_kbps>24639.312 rate_max_kbps>25047.784 alpha_avg>0.006085 alpha_min>0.004554 alpha_max>0.014801 inflight>17 sent>53 lost>0 total_lost>0
19:35:43.207439 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31300 rtt_min_us>31224 rtt_max_us>31409 cwnd>73 cwnd_min>72 cwnd_max>73 rate_avg_kbps>25060.237 rate_min_kbps>24945.952 rate_max_kbps>25209.104 alpha_avg>0.014039 alpha_min>0.013009 alpha_max>0.015872 inflight>17 sent>53 lost>0 total_lost>0
19:35:43.309162 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31391 rtt_min_us>31187 rtt_max_us>31824 cwnd>73 cwnd_min>73 cwnd_max>73 rate_avg_kbps>25140.797 rate_min_kbps>24733.392 rate_max_kbps>25360.560 alpha_avg>0.014667 alpha_min>0.013079 alpha_max>0.015872 inflight>17 sent>53 lost>0 total_lost>0
19:35:43.410854 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31428 rtt_min_us>31300 rtt_max_us>31695 cwnd>74 cwnd_min>73 cwnd_max>74 rate_avg_kbps>25258.452 rate_min_kbps>25049.184 rate_max_kbps>25397.024 alpha_avg>0.013639 alpha_min>0.012261 alpha_max>0.015171 inflight>17 sent>53 lost>0 total_lost>0
19:35:43.511599 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31385 rtt_min_us>31213 rtt_max_us>31849 cwnd>75 cwnd_min>74 cwnd_max>75 rate_avg_kbps>25518.187 rate_min_kbps>25239.224 rate_max_kbps>25728.512 alpha_avg>0.012961 alpha_min>0.011721 alpha_max>0.014223 inflight>16 sent>52 lost>0 total_lost>0
19:35:43.612349 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31285 rtt_min_us>31149 rtt_max_us>31533 cwnd>75 cwnd_min>75 cwnd_max>75 rate_avg_kbps>25872.230 rate_min_kbps>25536.624 rate_max_kbps>26053.976 alpha_avg>0.010606 alpha_min>0.009658 alpha_max>0.011721 inflight>17 sent>53 lost>0 total_lost>0
19:35:43.714065 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31317 rtt_min_us>31225 rtt_max_us>31439 cwnd>76 cwnd_min>75 cwnd_max>76 rate_avg_kbps>26157.626 rate_min_kbps>26003.752 rate_max_kbps>26291.760 alpha_avg>0.010691 alpha_min>0.009055 alpha_max>0.012165 inflight>17 sent>53 lost>0 total_lost>0
19:35:43.815788 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31296 rtt_min_us>31116 rtt_max_us>31718 cwnd>77 cwnd_min>76 cwnd_max>77 rate_avg_kbps>26412.151 rate_min_kbps>25974.408 rate_max_kbps>26682.936 alpha_avg>0.010175 alpha_min>0.009398 alpha_max>0.011405 inflight>17 sent>53 lost>0 total_lost>0
19:35:43.917483 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31219 rtt_min_us>31121 rtt_max_us>31537 cwnd>78 cwnd_min>77 cwnd_max>78 rate_avg_kbps>26752.738 rate_min_kbps>26592.952 rate_max_kbps>26975.784 alpha_avg>0.008325 alpha_min>0.007746 alpha_max>0.009398 inflight>17 sent>53 lost>0 total_lost>0
19:35:44.019190 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31266 rtt_min_us>31129 rtt_max_us>31537 cwnd>80 cwnd_min>78 cwnd_max>80 rate_avg_kbps>27239.778 rate_min_kbps>26824.720 rate_max_kbps>27615.696 alpha_avg>0.006797 alpha_min>0.005985 alpha_max>0.007746 inflight>17 sent>53 lost>0 total_lost>0
19:35:44.120896 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31319 rtt_min_us>31163 rtt_max_us>31789 cwnd>81 cwnd_min>80 cwnd_max>81 rate_avg_kbps>27798.013 rate_min_kbps>27552.080 rate_max_kbps>28088.592 alpha_avg>0.005556 alpha_min>0.004933 alpha_max>0.005985 inflight>17 sent>53 lost>0 total_lost>0
19:35:44.222598 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31418 rtt_min_us>31171 rtt_max_us>32239 cwnd>83 cwnd_min>81 cwnd_max>83 rate_avg_kbps>28312.239 rate_min_kbps>27403.616 rate_max_kbps>28740.008 alpha_avg>0.004548 alpha_min>0.004066 alpha_max>0.004933 inflight>17 sent>53 lost>0 total_lost>0
19:35:44.324316 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31248 rtt_min_us>31172 rtt_max_us>31310 cwnd>85 cwnd_min>83 cwnd_max>85 rate_avg_kbps>29070.707 rate_min_kbps>28736.752 rate_max_kbps>29396.600 alpha_avg>0.003718 alpha_min>0.003351 alpha_max>0.004066 inflight>20 sent>53 lost>0 total_lost>0
19:35:44.426019 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31835 rtt_min_us>31216 rtt_max_us>33388 cwnd>86 cwnd_min>85 cwnd_max>86 rate_avg_kbps>29025.336 rate_min_kbps>27672.664 rate_max_kbps>29625.472 alpha_avg>0.004869 alpha_min>0.003142 alpha_max>0.006622 inflight>17 sent>53 lost>0 total_lost>0
19:35:44.527726 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31322 rtt_min_us>31227 rtt_max_us>31458 cwnd>86 cwnd_min>86 cwnd_max>86 rate_avg_kbps>29715.332 rate_min_kbps>29569.312 rate_max_kbps>29881.856 alpha_avg>0.005599 alpha_min>0.005117 alpha_max>0.006208 inflight>17 sent>53 lost>0 total_lost>0
19:35:44.629429 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31277 rtt_min_us>31190 rtt_max_us>31436 cwnd>87 cwnd_min>86 cwnd_max>87 rate_avg_kbps>29985.617 rate_min_kbps>29749.632 rate_max_kbps>30180.320 alpha_avg>0.004582 alpha_min>0.004218 alpha_max>0.005117 inflight>17 sent>53 lost>0 total_lost>0
19:35:44.731137 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31270 rtt_min_us>31185 rtt_max_us>31358 cwnd>89 cwnd_min>87 cwnd_max>89 rate_avg_kbps>30389.755 rate_min_kbps>30111.064 rate_max_kbps>30692.552 alpha_avg>0.003750 alpha_min>0.003476 alpha_max>0.004218 inflight>17 sent>53 lost>0 total_lost>0
19:35:44.832841 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31317 rtt_min_us>31205 rtt_max_us>31457 cwnd>90 cwnd_min>89 cwnd_max>90 rate_avg_kbps>30949.208 rate_min_kbps>30596.088 rate_max_kbps>31360.328 alpha_avg>0.003065 alpha_min>0.002687 alpha_max>0.003476 inflight>17 sent>53 lost>0 total_lost>0
19:35:44.934538 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31303 rtt_min_us>31205 rtt_max_us>31448 cwnd>92 cwnd_min>90 cwnd_max>92 rate_avg_kbps>31567.626 rate_min_kbps>31291.048 rate_max_kbps>31861.512 alpha_avg>0.002503 alpha_min>0.002215 alpha_max>0.002687 inflight>17 sent>53 lost>0 total_lost>0
19:35:45.036246 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31493 rtt_min_us>31260 rtt_max_us>32094 cwnd>92 cwnd_min>92 cwnd_max>92 rate_avg_kbps>31652.068 rate_min_kbps>31083.008 rate_max_kbps>31898.160 alpha_avg>0.009016 alpha_min>0.002215 alpha_max>0.015409 inflight>17 sent>53 lost>0 total_lost>0
19:35:45.137953 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31367 rtt_min_us>31259 rtt_max_us>31575 cwnd>91 cwnd_min>90 cwnd_max>92 rate_avg_kbps>31388.138 rate_min_kbps>30975.544 rate_max_kbps>31730.840 alpha_avg>0.019409 alpha_min>0.015409 alpha_max>0.026727 inflight>17 sent>53 lost>0 total_lost>0
19:35:45.239660 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31804 rtt_min_us>31367 rtt_max_us>32645 cwnd>90 cwnd_min>89 cwnd_max>91 rate_avg_kbps>30519.868 rate_min_kbps>29737.224 rate_max_kbps>31209.520 alpha_avg>0.028941 alpha_min>0.026727 alpha_max>0.030613 inflight>17 sent>53 lost>0 total_lost>0
19:35:45.341369 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31661 rtt_min_us>31421 rtt_max_us>32315 cwnd>91 cwnd_min>90 cwnd_max>91 rate_avg_kbps>30816.260 rate_min_kbps>30084.816 rate_max_kbps>31111.464 alpha_avg>0.025999 alpha_min>0.023649 alpha_max>0.028700 inflight>17 sent>53 lost>0 total_lost>0
19:35:45.443074 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31559 rtt_min_us>31346 rtt_max_us>31805 cwnd>91 cwnd_min>91 cwnd_max>91 rate_avg_kbps>31141.310 rate_min_kbps>30973.552 rate_max_kbps>31370.568 alpha_avg>0.021272 alpha_min>0.019487 alpha_max>0.023649 inflight>17 sent>53 lost>0 total_lost>0
19:35:45.544795 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31587 rtt_min_us>31382 rtt_max_us>31893 cwnd>93 cwnd_min>91 cwnd_max>93 rate_avg_kbps>31600.227 rate_min_kbps>31086.464 rate_max_kbps>31901.016 alpha_avg>0.017403 alpha_min>0.016058 alpha_max>0.019487 inflight>17 sent>53 lost>0 total_lost>0
19:35:45.646500 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31681 rtt_min_us>31474 rtt_max_us>31905 cwnd>95 cwnd_min>93 cwnd_max>95 rate_avg_kbps>32099.175 rate_min_kbps>31599.776 rate_max_kbps>32459.240 alpha_avg>0.014238 alpha_min>0.013232 alpha_max>0.016058 inflight>17 sent>53 lost>0 total_lost>0
19:35:45.748205 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31680 rtt_min_us>31446 rtt_max_us>31925 cwnd>97 cwnd_min>95 cwnd_max>97 rate_avg_kbps>32691.231 rate_min_kbps>32182.936 rate_max_kbps>33106.280 alpha_avg>0.011649 alpha_min>0.010222 alpha_max>0.013232 inflight>17 sent>53 lost>0 total_lost>0
19:35:45.849914 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32091 rtt_min_us>31481 rtt_max_us>33028 cwnd>98 cwnd_min>97 cwnd_max>98 rate_avg_kbps>32853.426 rate_min_kbps>32187.696 rate_max_kbps>33371.976 alpha_avg>0.009543 alpha_min>0.008425 alpha_max>0.010222 inflight>18 sent>53 lost>0 total_lost>0
19:35:45.951617 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33753 rtt_min_us>33028 rtt_max_us>34764 cwnd>100 cwnd_min>98 cwnd_max>100 rate_avg_kbps>31762.964 rate_min_kbps>30934.240 rate_max_kbps>32258.480 alpha_avg>0.007900 alpha_min>0.007405 alpha_max>0.008425 inflight>19 sent>53 lost>0 total_lost>0
19:35:46.053328 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33668 rtt_min_us>32624 rtt_max_us>34696 cwnd>102 cwnd_min>100 cwnd_max>102 rate_avg_kbps>32368.983 rate_min_kbps>31278.432 rate_max_kbps>33621.888 alpha_avg>0.006549 alpha_min>0.006103 alpha_max>0.007405 inflight>17 sent>53 lost>0 total_lost>0
19:35:46.155035 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32350 rtt_min_us>31638 rtt_max_us>32847 cwnd>103 cwnd_min>102 cwnd_max>103 rate_avg_kbps>34243.971 rate_min_kbps>33535.520 rate_max_kbps>34953.864 alpha_avg>0.005412 alpha_min>0.005030 alpha_max>0.006103 inflight>18 sent>53 lost>0 total_lost>0
19:35:46.256741 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>33458 rtt_min_us>32144 rtt_max_us>34455 cwnd>105 cwnd_min>103 cwnd_max>105 rate_avg_kbps>33657.932 rate_min_kbps>32912.344 rate_max_kbps>34814.240 alpha_avg>0.004460 alpha_min>0.004146 alpha_max>0.005030 inflight>19 sent>53 lost>0 total_lost>0
19:35:46.358451 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>34686 rtt_min_us>32919 rtt_max_us>35301 cwnd>104 cwnd_min>104 cwnd_max>105 rate_avg_kbps>32684.051 rate_min_kbps>32084.576 rate_max_kbps>34341.640 alpha_avg>0.010209 alpha_min>0.004146 alpha_max>0.013148 inflight>17 sent>53 lost>0 total_lost>0
19:35:46.460155 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31948 rtt_min_us>31443 rtt_max_us>32919 cwnd>104 cwnd_min>104 cwnd_max>105 rate_avg_kbps>35353.684 rate_min_kbps>34341.640 rate_max_kbps>35876.184 alpha_avg>0.014900 alpha_min>0.012327 alpha_max>0.016886 inflight>17 sent>53 lost>0 total_lost>0
19:35:46.561867 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31656 rtt_min_us>31416 rtt_max_us>32183 cwnd>103 cwnd_min>103 cwnd_max>105 rate_avg_kbps>35517.409 rate_min_kbps>34705.296 rate_max_kbps>35960.008 alpha_avg>0.017165 alpha_min>0.014842 alpha_max>0.021267 inflight>17 sent>53 lost>0 total_lost>0
19:35:46.663575 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31536 rtt_min_us>31366 rtt_max_us>31762 cwnd>101 cwnd_min>100 cwnd_max>103 rate_avg_kbps>35001.760 rate_min_kbps>34298.312 rate_max_kbps>35435.480 alpha_avg>0.026478 alpha_min>0.021267 alpha_max>0.031373 inflight>17 sent>53 lost>0 total_lost>0
19:35:46.765279 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31475 rtt_min_us>31321 rtt_max_us>31624 cwnd>101 cwnd_min>101 cwnd_max>101 rate_avg_kbps>34647.269 rate_min_kbps>34472.984 rate_max_kbps>34802.888 alpha_avg>0.030930 alpha_min>0.027266 alpha_max>0.033088 inflight>17 sent>53 lost>0 total_lost>0
19:35:46.866987 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31487 rtt_min_us>31368 rtt_max_us>31649 cwnd>102 cwnd_min>101 cwnd_max>102 rate_avg_kbps>34826.778 rate_min_kbps>34616.112 rate_max_kbps>35007.776 alpha_avg>0.025339 alpha_min>0.022468 alpha_max>0.027266 inflight>17 sent>53 lost>0 total_lost>0
19:35:46.968684 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31441 rtt_min_us>31320 rtt_max_us>31796 cwnd>100 cwnd_min>100 cwnd_max>102 rate_avg_kbps>34835.157 rate_min_kbps>33976.888 rate_max_kbps>35147.560 alpha_avg>0.022649 alpha_min>0.021064 alpha_max>0.025635 inflight>17 sent>53 lost>0 total_lost>0
19:35:47.070386 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31521 rtt_min_us>31272 rtt_max_us>31812 cwnd>96 cwnd_min>96 cwnd_max>100 rate_avg_kbps>33587.467 rate_min_kbps>32949.792 rate_max_kbps>34433.232 alpha_avg>0.040934 alpha_min>0.025635 alpha_max>0.062984 inflight>17 sent>53 lost>0 total_lost>0
19:35:47.172094 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31549 rtt_min_us>31301 rtt_max_us>31901 cwnd>87 cwnd_min>87 cwnd_max>96 rate_avg_kbps>31081.977 rate_min_kbps>29624.376 rate_max_kbps>33225.576 alpha_avg>0.077379 alpha_min>0.062984 alpha_max>0.093530 inflight>17 sent>53 lost>0 total_lost>0
19:35:47.273812 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31467 rtt_min_us>31315 rtt_max_us>31786 cwnd>75 cwnd_min>75 cwnd_max>87 rate_avg_kbps>27519.414 rate_min_kbps>25526.320 rate_max_kbps>29797.760 alpha_avg>0.103119 alpha_min>0.093530 alpha_max>0.115480 inflight>17 sent>53 lost>0 total_lost>0
19:35:47.375534 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31537 rtt_min_us>31310 rtt_max_us>32018 cwnd>68 cwnd_min>68 cwnd_max>75 rate_avg_kbps>23908.930 rate_min_kbps>23074.744 rate_max_kbps>25526.320 alpha_avg>0.108585 alpha_min>0.105722 alpha_max>0.115480 inflight>17 sent>53 lost>0 total_lost>0
19:35:47.477228 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31532 rtt_min_us>31340 rtt_max_us>31712 cwnd>66 cwnd_min>65 cwnd_max>69 rate_avg_kbps>23122.604 rate_min_kbps>22450.904 rate_max_kbps>23555.000 alpha_avg>0.095243 alpha_min>0.090587 alpha_max>0.105722 inflight>17 sent>53 lost>0 total_lost>0
19:35:47.578940 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31451 rtt_min_us>31264 rtt_max_us>31693 cwnd>67 cwnd_min>66 cwnd_max>67 rate_avg_kbps>22697.370 rate_min_kbps>22521.856 rate_max_kbps>22819.608 alpha_avg>0.080416 alpha_min>0.074643 alpha_max>0.090587 inflight>17 sent>53 lost>0 total_lost>0
19:35:47.680635 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31510 rtt_min_us>31238 rtt_max_us>31686 cwnd>67 cwnd_min>67 cwnd_max>67 rate_avg_kbps>22948.496 rate_min_kbps>22787.192 rate_max_kbps>23279.104 alpha_avg>0.065645 alpha_min>0.057662 alpha_max>0.074643 inflight>17 sent>53 lost>0 total_lost>0
19:35:47.782349 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31409 rtt_min_us>31218 rtt_max_us>31732 cwnd>69 cwnd_min>67 cwnd_max>69 rate_avg_kbps>23391.331 rate_min_kbps>23177.680 rate_max_kbps>23682.624 alpha_avg>0.053587 alpha_min>0.047514 alpha_max>0.057662 inflight>17 sent>53 lost>0 total_lost>0
19:35:47.884051 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31583 rtt_min_us>31338 rtt_max_us>31969 cwnd>71 cwnd_min>69 cwnd_max>71 rate_avg_kbps>23846.080 rate_min_kbps>23419.360 rate_max_kbps>24334.328 alpha_avg>0.043852 alpha_min>0.039152 alpha_max>0.047514 inflight>17 sent>53 lost>0 total_lost>0
19:35:47.985759 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32497 rtt_min_us>31315 rtt_max_us>38826 cwnd>72 cwnd_min>71 cwnd_max>72 rate_avg_kbps>23786.569 rate_min_kbps>19894.192 rate_max_kbps>24560.536 alpha_avg>0.036252 alpha_min>0.032262 alpha_max>0.039152 inflight>18 sent>53 lost>0 total_lost>0
19:35:48.087478 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31460 rtt_min_us>31213 rtt_max_us>31977 cwnd>74 cwnd_min>72 cwnd_max>74 rate_avg_kbps>25100.392 rate_min_kbps>24456.720 rate_max_kbps>25496.144 alpha_avg>0.029878 alpha_min>0.026584 alpha_max>0.032262 inflight>17 sent>53 lost>0 total_lost>0
19:35:48.189193 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31419 rtt_min_us>31232 rtt_max_us>31709 cwnd>76 cwnd_min>74 cwnd_max>76 rate_avg_kbps>25732.785 rate_min_kbps>25483.960 rate_max_kbps>25995.400 alpha_avg>0.024450 alpha_min>0.021905 alpha_max>0.026584 inflight>17 sent>53 lost>0 total_lost>0
19:35:48.290887 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31577 rtt_min_us>31364 rtt_max_us>31806 cwnd>77 cwnd_min>76 cwnd_max>77 rate_avg_kbps>26200.391 rate_min_kbps>25808.504 rate_max_kbps>26627.208 alpha_avg>0.020007 alpha_min>0.018051 alpha_max>0.021905 inflight>17 sent>53 lost>0 total_lost>0
19:35:48.392587 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31378 rtt_min_us>31229 rtt_max_us>31604 cwnd>79 cwnd_min>77 cwnd_max>79 rate_avg_kbps>26967.195 rate_min_kbps>26627.208 rate_max_kbps>27278.408 alpha_avg>0.016371 alpha_min>0.014874 alpha_max>0.018051 inflight>17 sent>53 lost>0 total_lost>0
19:35:48.494297 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31479 rtt_min_us>31285 rtt_max_us>31827 cwnd>81 cwnd_min>79 cwnd_max>81 rate_avg_kbps>27480.272 rate_min_kbps>27150.696 rate_max_kbps>27943.376 alpha_avg>0.013396 alpha_min>0.012259 alpha_max>0.014874 inflight>17 sent>53 lost>0 total_lost>0
19:35:48.596000 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31676 rtt_min_us>31245 rtt_max_us>33474 cwnd>83 cwnd_min>81 cwnd_max>83 rate_avg_kbps>27906.217 rate_min_kbps>26508.040 rate_max_kbps>28295.520 alpha_avg>0.010973 alpha_min>0.010101 alpha_max>0.012259 inflight>17 sent>53 lost>0 total_lost>0
19:35:48.697709 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31418 rtt_min_us>31229 rtt_max_us>31859 cwnd>84 cwnd_min>83 cwnd_max>84 rate_avg_kbps>28727.296 rate_min_kbps>28036.600 rate_max_kbps>29159.024 alpha_avg>0.009000 alpha_min>0.008325 alpha_max>0.010101 inflight>17 sent>53 lost>0 total_lost>0
19:35:48.799422 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31856 rtt_min_us>31286 rtt_max_us>34607 cwnd>86 cwnd_min>84 cwnd_max>86 rate_avg_kbps>28929.287 rate_min_kbps>26669.488 rate_max_kbps>29550.144 alpha_avg>0.007372 alpha_min>0.006861 alpha_max>0.008325 inflight>17 sent>53 lost>0 total_lost>0
