18:59:16.434659 START Mgen Version 5.1.1
18:59:26.435427 ON flow>4 srcPort>58697 dst>fd00:6::2/5101 
18:59:26.577488 PRAGUEINFO flow>4 window>0.142 samples>4 state>cong_avoid rtt_avg_us>23678 rtt_min_us>0 rtt_max_us>31584 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>249.456 rate_min_kbps>100.000 rate_max_kbps>417.600 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
19:00:45.055064 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>124749 rtt_min_us>124330 rtt_max_us>125315 cwnd>24 cwnd_min>23 cwnd_max>24 rate_avg_kbps>2037.371 rate_min_kbps>1999.912 rate_max_kbps>2062.696 alpha_avg>0.000375 alpha_min>0.000369 alpha_max>0.000393 inflight>22 sent>18 lost>0 total_lost>5
19:00:45.144988 PRAGUEINFO flow>6 window>0.110 samples>12 state>cong_avoid rtt_avg_us>124897 rtt_min_us>123621 rtt_max_us>125587 cwnd>12 cwnd_min>11 cwnd_max>12 rate_avg_kbps>967.124 rate_min_kbps>918.416 rate_max_kbps>1017.256 alpha_avg>0.000254 alpha_min>0.000251 alpha_max>0.000267 inflight>11 sent>10 lost>0 total_lost>18
19:00:45.158679 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>123743 rtt_min_us>121202 rtt_max_us>125329 cwnd>25 cwnd_min>24 cwnd_max>25 rate_avg_kbps>2126.579 rate_min_kbps>2062.696 rate_max_kbps>2207.448 alpha_avg>0.000356 alpha_min>0.000346 alpha_max>0.000369 inflight>21 sent>18 lost>0 total_lost>5
19:00:45.254374 PRAGUEINFO flow>6 window>0.109 samples>13 state>cong_avoid rtt_avg_us>120718 rtt_min_us>118039 rtt_max_us>123621 cwnd>13 cwnd_min>12 cwnd_max>13 rate_avg_kbps>1084.518 rate_min_kbps>1017.256 rate_max_kbps>1147.000 alpha_avg>0.000240 alpha_min>0.000236 alpha_max>0.000251 inflight>12 sent>11 lost>0 total_lost>18
19:00:45.262304 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>118192 rtt_min_us>115893 rtt_max_us>121202 cwnd>26 cwnd_min>25 cwnd_max>26 rate_avg_kbps>2302.149 rate_min_kbps>2207.448 rate_max_kbps>2380.256 alpha_avg>0.000338 alpha_min>0.000325 alpha_max>0.000346 inflight>21 sent>18 lost>0 total_lost>5
19:00:45.363754 PRAGUEINFO flow>6 window>0.109 samples>13 state>cong_avoid rtt_avg_us>119927 rtt_min_us>118039 rtt_max_us>122160 cwnd>14 cwnd_min>13 cwnd_max>14 rate_avg_kbps>1165.521 rate_min_kbps>1147.000 rate_max_kbps>1182.120 alpha_avg>0.000228 alpha_min>0.000221 alpha_max>0.000236 inflight>13 sent>11 lost>0 total_lost>18
19:00:45.365930 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>119577 rtt_min_us>115893 rtt_max_us>122954 cwnd>27 cwnd_min>26 cwnd_max>27 rate_avg_kbps>2339.324 rate_min_kbps>2297.648 rate_max_kbps>2380.256 alpha_avg>0.000322 alpha_min>0.000305 alpha_max>0.000325 inflight>22 sent>18 lost>0 total_lost>5
19:00:45.469557 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>122998 rtt_min_us>122661 rtt_max_us>123341 cwnd>27 cwnd_min>27 cwnd_max>27 rate_avg_kbps>2337.325 rate_min_kbps>2307.976 rate_max_kbps>2365.232 alpha_avg>0.000305 alpha_min>0.000305 alpha_max>0.000305 inflight>22 sent>18 lost>0 total_lost>5
19:00:45.471222 PRAGUEINFO flow>6 window>0.107 samples>14 state>cong_avoid rtt_avg_us>122707 rtt_min_us>122137 rtt_max_us>123213 cwnd>15 cwnd_min>14 cwnd_max>15 rate_avg_kbps>1216.729 rate_min_kbps>1182.120 rate_max_kbps>1247.320 alpha_avg>0.000216 alpha_min>0.000208 alpha_max>0.000221 inflight>14 sent>12 lost>0 total_lost>18
19:00:45.573188 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>122342 rtt_min_us>120523 rtt_max_us>123173 cwnd>28 cwnd_min>27 cwnd_max>28 rate_avg_kbps>2414.380 rate_min_kbps>2365.232 rate_max_kbps>2484.144 alpha_avg>0.000288 alpha_min>0.000286 alpha_max>0.000305 inflight>21 sent>18 lost>0 total_lost>5
19:00:45.574849 PRAGUEINFO flow>6 window>0.104 samples>15 state>cong_avoid rtt_avg_us>122294 rtt_min_us>120761 rtt_max_us>123193 cwnd>16 cwnd_min>15 cwnd_max>16 rate_avg_kbps>1294.219 rate_min_kbps>1247.320 rate_max_kbps>1351.264 alpha_avg>0.000206 alpha_min>0.000196 alpha_max>0.000208 inflight>15 sent>13 lost>0 total_lost>18
19:00:45.674891 PRAGUEINFO flow>7 window>0.102 samples>26 state>cong_avoid rtt_avg_us>118337 rtt_min_us>116681 rtt_max_us>120523 cwnd>29 cwnd_min>28 cwnd_max>29 rate_avg_kbps>2564.464 rate_min_kbps>2484.144 rate_max_kbps>2629.752 alpha_avg>0.000272 alpha_min>0.000269 alpha_max>0.000286 inflight>27 sent>24 lost>0 total_lost>5
19:00:45.682311 PRAGUEINFO flow>6 window>0.107 samples>16 state>cong_avoid rtt_avg_us>119225 rtt_min_us>117415 rtt_max_us>120761 cwnd>16 cwnd_min>16 cwnd_max>16 rate_avg_kbps>1410.506 rate_min_kbps>1351.264 rate_max_kbps>1472.552 alpha_avg>0.000196 alpha_min>0.000196 alpha_max>0.000196 inflight>16 sent>14 lost>0 total_lost>18
19:00:45.776606 PRAGUEINFO flow>7 window>0.102 samples>27 state>cong_avoid rtt_avg_us>116144 rtt_min_us>115536 rtt_max_us>116681 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>2679.785 rate_min_kbps>2629.752 rate_max_kbps>2735.944 alpha_avg>0.000259 alpha_min>0.000253 alpha_max>0.000269 inflight>29 sent>25 lost>0 total_lost>5
19:00:45.789786 PRAGUEINFO flow>6 window>0.107 samples>16 state>cong_avoid rtt_avg_us>116758 rtt_min_us>116031 rtt_max_us>117476 cwnd>17 cwnd_min>16 cwnd_max>17 rate_avg_kbps>1524.820 rate_min_kbps>1472.552 rate_max_kbps>1575.328 alpha_avg>0.000185 alpha_min>0.000184 alpha_max>0.000196 inflight>16 sent>14 lost>0 total_lost>18
19:00:45.878299 PRAGUEINFO flow>7 window>0.102 samples>28 state>cong_avoid rtt_avg_us>114882 rtt_min_us>113822 rtt_max_us>115791 cwnd>30 cwnd_min>30 cwnd_max>30 rate_avg_kbps>2794.837 rate_min_kbps>2735.944 rate_max_kbps>2859.600 alpha_avg>0.000246 alpha_min>0.000237 alpha_max>0.000253 inflight>30 sent>26 lost>0 total_lost>5
19:00:45.893397 PRAGUEINFO flow>6 window>0.104 samples>17 state>cong_avoid rtt_avg_us>115069 rtt_min_us>114394 rtt_max_us>116069 cwnd>18 cwnd_min>17 cwnd_max>18 rate_avg_kbps>1632.124 rate_min_kbps>1575.328 rate_max_kbps>1679.240 alpha_avg>0.000174 alpha_min>0.000173 alpha_max>0.000184 inflight>17 sent>15 lost>0 total_lost>18
19:00:45.981928 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>113699 rtt_min_us>113149 rtt_max_us>114230 cwnd>31 cwnd_min>30 cwnd_max>31 rate_avg_kbps>2911.941 rate_min_kbps>2859.600 rate_max_kbps>2962.360 alpha_avg>0.000233 alpha_min>0.000223 alpha_max>0.000237 inflight>30 sent>27 lost>0 total_lost>5
19:00:45.998943 PRAGUEINFO flow>6 window>0.106 samples>19 state>cong_avoid rtt_avg_us>113851 rtt_min_us>113462 rtt_max_us>114537 cwnd>19 cwnd_min>18 cwnd_max>19 rate_avg_kbps>1732.470 rate_min_kbps>1679.240 rate_max_kbps>1770.744 alpha_avg>0.000164 alpha_min>0.000162 alpha_max>0.000173 inflight>19 sent>17 lost>0 total_lost>18
19:00:46.085558 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>115605 rtt_min_us>113434 rtt_max_us>119259 cwnd>32 cwnd_min>31 cwnd_max>32 rate_avg_kbps>2947.256 rate_min_kbps>2895.288 rate_max_kbps>2978.096 alpha_avg>0.000221 alpha_min>0.000210 alpha_max>0.000223 inflight>32 sent>27 lost>0 total_lost>5
19:00:46.102568 PRAGUEINFO flow>6 window>0.104 samples>18 state>cong_avoid rtt_avg_us>115997 rtt_min_us>113922 rtt_max_us>118762 cwnd>20 cwnd_min>19 cwnd_max>20 rate_avg_kbps>1779.308 rate_min_kbps>1770.744 rate_max_kbps>1789.584 alpha_avg>0.000156 alpha_min>0.000153 alpha_max>0.000162 inflight>20 sent>16 lost>0 total_lost>18
19:00:46.189180 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>120806 rtt_min_us>119259 rtt_max_us>122134 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>2897.921 rate_min_kbps>2888.880 rate_max_kbps>2906.664 alpha_avg>0.000210 alpha_min>0.000210 alpha_max>0.000210 inflight>33 sent>27 lost>0 total_lost>5
19:00:46.208117 PRAGUEINFO flow>6 window>0.106 samples>19 state>cong_avoid rtt_avg_us>120679 rtt_min_us>118762 rtt_max_us>121942 cwnd>21 cwnd_min>20 cwnd_max>21 rate_avg_kbps>1787.269 rate_min_kbps>1774.688 rate_max_kbps>1812.696 alpha_avg>0.000149 alpha_min>0.000143 alpha_max>0.000153 inflight>20 sent>17 lost>0 total_lost>18
19:00:46.292809 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>122179 rtt_min_us>121894 rtt_max_us>122419 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>2943.207 rate_min_kbps>2902.672 rate_max_kbps>2986.256 alpha_avg>0.000198 alpha_min>0.000197 alpha_max>0.000210 inflight>32 sent>27 lost>0 total_lost>5
19:00:46.313659 PRAGUEINFO flow>6 window>0.106 samples>20 state>cong_avoid rtt_avg_us>121984 rtt_min_us>121627 rtt_max_us>122393 cwnd>22 cwnd_min>21 cwnd_max>22 rate_avg_kbps>1847.255 rate_min_kbps>1812.696 rate_max_kbps>1892.680 alpha_avg>0.000141 alpha_min>0.000134 alpha_max>0.000143 inflight>21 sent>18 lost>0 total_lost>18
19:00:46.396432 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>122544 rtt_min_us>121224 rtt_max_us>123682 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>3008.844 rate_min_kbps>2986.256 rate_max_kbps>3023.200 alpha_avg>0.000189 alpha_min>0.000186 alpha_max>0.000197 inflight>33 sent>27 lost>0 total_lost>5
19:00:46.417285 PRAGUEINFO flow>6 window>0.104 samples>20 state>cong_avoid rtt_avg_us>122818 rtt_min_us>121627 rtt_max_us>123654 cwnd>23 cwnd_min>22 cwnd_max>23 rate_avg_kbps>1908.852 rate_min_kbps>1892.680 rate_max_kbps>1944.536 alpha_avg>0.000134 alpha_min>0.000134 alpha_max>0.000134 inflight>22 sent>18 lost>0 total_lost>18
19:00:46.500055 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>122249 rtt_min_us>119475 rtt_max_us>123444 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>3092.087 rate_min_kbps>3023.200 rate_max_kbps>3204.120 alpha_avg>0.000180 alpha_min>0.000175 alpha_max>0.000186 inflight>31 sent>27 lost>0 total_lost>5
19:00:46.520914 PRAGUEINFO flow>6 window>0.104 samples>20 state>cong_avoid rtt_avg_us>122086 rtt_min_us>119750 rtt_max_us>123078 cwnd>23 cwnd_min>23 cwnd_max>23 rate_avg_kbps>1998.941 rate_min_kbps>1944.536 rate_max_kbps>2079.752 alpha_avg>0.000127 alpha_min>0.000127 alpha_max>0.000134 inflight>21 sent>18 lost>0 total_lost>18
19:00:46.603692 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>119304 rtt_min_us>118634 rtt_max_us>120567 cwnd>36 cwnd_min>36 cwnd_max>36 rate_avg_kbps>3243.257 rate_min_kbps>3204.120 rate_max_kbps>3261.320 alpha_avg>0.000171 alpha_min>0.000164 alpha_max>0.000175 inflight>32 sent>27 lost>0 total_lost>5
19:00:46.624536 PRAGUEINFO flow>6 window>0.104 samples>20 state>cong_avoid rtt_avg_us>120071 rtt_min_us>119603 rtt_max_us>121747 cwnd>24 cwnd_min>23 cwnd_max>24 rate_avg_kbps>2108.376 rate_min_kbps>2079.752 rate_max_kbps>2123.520 alpha_avg>0.000121 alpha_min>0.000119 alpha_max>0.000127 inflight>22 sent>18 lost>0 total_lost>18
19:00:46.707312 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>122645 rtt_min_us>120567 rtt_max_us>123964 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>3222.828 rate_min_kbps>3193.112 rate_max_kbps>3275.992 alpha_avg>0.000163 alpha_min>0.000154 alpha_max>0.000164 inflight>32 sent>27 lost>0 total_lost>5
19:00:46.728182 PRAGUEINFO flow>6 window>0.104 samples>20 state>cong_avoid rtt_avg_us>122840 rtt_min_us>121747 rtt_max_us>123597 cwnd>25 cwnd_min>24 cwnd_max>25 rate_avg_kbps>2129.916 rate_min_kbps>2108.248 rate_max_kbps>2168.248 alpha_avg>0.000116 alpha_min>0.000113 alpha_max>0.000119 inflight>22 sent>18 lost>0 total_lost>18
19:00:46.810937 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>121709 rtt_min_us>119231 rtt_max_us>122942 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>3319.240 rate_min_kbps>3275.992 rate_max_kbps>3425.824 alpha_avg>0.000154 alpha_min>0.000154 alpha_max>0.000154 inflight>31 sent>27 lost>0 total_lost>5
19:00:46.831802 PRAGUEINFO flow>6 window>0.104 samples>20 state>cong_avoid rtt_avg_us>121666 rtt_min_us>118940 rtt_max_us>123374 cwnd>26 cwnd_min>25 cwnd_max>26 rate_avg_kbps>2222.936 rate_min_kbps>2168.248 rate_max_kbps>2311.296 alpha_avg>0.000110 alpha_min>0.000106 alpha_max>0.000113 inflight>21 sent>18 lost>0 total_lost>18
19:00:46.914561 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>118724 rtt_min_us>118031 rtt_max_us>119790 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>3473.221 rate_min_kbps>3425.824 rate_max_kbps>3501.568 alpha_avg>0.000146 alpha_min>0.000145 alpha_max>0.000154 inflight>32 sent>27 lost>0 total_lost>5
19:00:46.935028 PRAGUEINFO flow>6 window>0.103 samples>20 state>cong_avoid rtt_avg_us>119316 rtt_min_us>118711 rtt_max_us>120315 cwnd>26 cwnd_min>26 cwnd_max>26 rate_avg_kbps>2335.789 rate_min_kbps>2311.296 rate_max_kbps>2350.096 alpha_avg>0.000104 alpha_min>0.000100 alpha_max>0.000106 inflight>21 sent>17 lost>0 total_lost>18
19:00:47.018189 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>120547 rtt_min_us>119519 rtt_max_us>121615 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>3487.267 rate_min_kbps>3453.200 rate_max_kbps>3553.456 alpha_avg>0.000139 alpha_min>0.000136 alpha_max>0.000145 inflight>31 sent>27 lost>0 total_lost>5
19:00:47.039039 PRAGUEINFO flow>6 window>0.104 samples>21 state>cong_avoid rtt_avg_us>120317 rtt_min_us>119265 rtt_max_us>121226 cwnd>27 cwnd_min>26 cwnd_max>27 rate_avg_kbps>2383.672 rate_min_kbps>2345.408 rate_max_kbps>2438.816 alpha_avg>0.000100 alpha_min>0.000094 alpha_max>0.000100 inflight>21 sent>19 lost>0 total_lost>18
19:00:47.121814 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>118627 rtt_min_us>117854 rtt_max_us>119541 cwnd>40 cwnd_min>40 cwnd_max>40 rate_avg_kbps>3611.832 rate_min_kbps>3553.456 rate_max_kbps>3655.840 alpha_avg>0.000132 alpha_min>0.000129 alpha_max>0.000136 inflight>32 sent>27 lost>0 total_lost>5
19:00:47.142668 PRAGUEINFO flow>6 window>0.104 samples>25 state>cong_avoid rtt_avg_us>118873 rtt_min_us>118231 rtt_max_us>119412 cwnd>28 cwnd_min>27 cwnd_max>28 rate_avg_kbps>2477.364 rate_min_kbps>2438.816 rate_max_kbps>2499.960 alpha_avg>0.000094 alpha_min>0.000094 alpha_max>0.000094 inflight>26 sent>23 lost>0 total_lost>18
19:00:47.225449 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>120217 rtt_min_us>118941 rtt_max_us>121152 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>3627.618 rate_min_kbps>3616.432 rate_max_kbps>3637.240 alpha_avg>0.000126 alpha_min>0.000121 alpha_max>0.000129 inflight>32 sent>27 lost>0 total_lost>5
19:00:47.244388 PRAGUEINFO flow>6 window>0.102 samples>25 state>cong_avoid rtt_avg_us>120554 rtt_min_us>119412 rtt_max_us>121175 cwnd>29 cwnd_min>28 cwnd_max>29 rate_avg_kbps>2515.260 rate_min_kbps>2494.032 rate_max_kbps>2542.912 alpha_avg>0.000089 alpha_min>0.000089 alpha_max>0.000094 inflight>27 sent>23 lost>0 total_lost>18
19:00:47.329083 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>120440 rtt_min_us>119362 rtt_max_us>121152 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>3685.069 rate_min_kbps>3632.304 rate_max_kbps>3748.288 alpha_avg>0.000120 alpha_min>0.000114 alpha_max>0.000121 inflight>33 sent>27 lost>0 total_lost>5
19:00:47.346087 PRAGUEINFO flow>6 window>0.102 samples>25 state>cong_avoid rtt_avg_us>120354 rtt_min_us>119410 rtt_max_us>121157 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>2597.844 rate_min_kbps>2542.912 rate_max_kbps>2637.976 alpha_avg>0.000085 alpha_min>0.000084 alpha_max>0.000089 inflight>27 sent>23 lost>0 total_lost>18
19:00:47.432695 PRAGUEINFO flow>7 window>0.104 samples>29 state>cong_avoid rtt_avg_us>120635 rtt_min_us>119362 rtt_max_us>122481 cwnd>42 cwnd_min>42 cwnd_max>42 rate_avg_kbps>3740.663 rate_min_kbps>3714.008 rate_max_kbps>3761.984 alpha_avg>0.000114 alpha_min>0.000114 alpha_max>0.000114 inflight>33 sent>27 lost>0 total_lost>5
19:00:47.447797 PRAGUEINFO flow>6 window>0.102 samples>26 state>cong_avoid rtt_avg_us>121140 rtt_min_us>119783 rtt_max_us>122547 cwnd>30 cwnd_min>30 cwnd_max>30 rate_avg_kbps>2648.199 rate_min_kbps>2637.976 rate_max_kbps>2658.344 alpha_avg>0.000082 alpha_min>0.000079 alpha_max>0.000084 inflight>30 sent>24 lost>0 total_lost>18
19:00:47.535162 PRAGUEINFO flow>7 window>0.102 samples>29 state>cong_avoid rtt_avg_us>122938 rtt_min_us>122481 rtt_max_us>123600 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>3729.994 rate_min_kbps>3710.536 rate_max_kbps>3760.280 alpha_avg>0.000108 alpha_min>0.000108 alpha_max>0.000114 inflight>32 sent>26 lost>0 total_lost>5
19:00:47.549499 PRAGUEINFO flow>6 window>0.102 samples>13 state>in_loss rtt_avg_us>123035 rtt_min_us>122211 rtt_max_us>124052 cwnd>16 cwnd_min>16 cwnd_max>31 rate_avg_kbps>2452.633 rate_min_kbps>1333.648 rate_max_kbps>2661.968 alpha_avg>0.000078 alpha_min>0.000074 alpha_max>0.000079 inflight>16 sent>11 lost>1 total_lost>19
19:00:47.635164 PRAGUEINFO flow>7 window>0.100 samples>28 state>cong_avoid rtt_avg_us>120785 rtt_min_us>119200 rtt_max_us>122935 cwnd>44 cwnd_min>43 cwnd_max>44 rate_avg_kbps>3858.237 rate_min_kbps>3760.280 rate_max_kbps>3930.016 alpha_avg>0.000103 alpha_min>0.000101 alpha_max>0.000108 inflight>32 sent>26 lost>0 total_lost>5
19:00:47.656960 PRAGUEINFO flow>6 window>0.107 samples>16 state>in_loss rtt_avg_us>120385 rtt_min_us>119697 rtt_max_us>122211 cwnd>16 cwnd_min>16 cwnd_max>16 rate_avg_kbps>1364.404 rate_min_kbps>1343.976 rate_max_kbps>1372.152 alpha_avg>0.000074 alpha_min>0.000074 alpha_max>0.000074 inflight>15 sent>14 lost>0 total_lost>19
19:00:47.735166 PRAGUEINFO flow>7 window>0.100 samples>17 state>in_loss rtt_avg_us>122128 rtt_min_us>120295 rtt_max_us>124230 cwnd>22 cwnd_min>22 cwnd_max>44 rate_avg_kbps>3633.869 rate_min_kbps>1901.464 rate_max_kbps>3900.904 alpha_avg>0.000100 alpha_min>0.000095 alpha_max>0.000101 inflight>21 sent>15 lost>1 total_lost>6
19:00:47.798983 PRAGUEINFO flow>6 window>0.142 samples>12 state>in_loss rtt_avg_us>121839 rtt_min_us>119697 rtt_max_us>123402 cwnd>8 cwnd_min>8 cwnd_max>16 rate_avg_kbps>1317.320 rate_min_kbps>689.792 rate_max_kbps>1381.752 alpha_avg>0.000071 alpha_min>0.000067 alpha_max>0.000074 inflight>8 sent>10 lost>1 total_lost>20
19:00:47.839522 PRAGUEINFO flow>7 window>0.104 samples>21 state>in_loss rtt_avg_us>123090 rtt_min_us>121974 rtt_max_us>124280 cwnd>22 cwnd_min>22 cwnd_max>22 rate_avg_kbps>1919.142 rate_min_kbps>1900.696 rate_max_kbps>1936.552 alpha_avg>0.000095 alpha_min>0.000095 alpha_max>0.000095 inflight>20 sent>19 lost>0 total_lost>6
19:00:47.900670 PRAGUEINFO flow>6 window>0.102 samples>9 state>in_loss rtt_avg_us>122004 rtt_min_us>121177 rtt_max_us>123402 cwnd>8 cwnd_min>8 cwnd_max>8 rate_avg_kbps>697.708 rate_min_kbps>689.792 rate_max_kbps>702.424 alpha_avg>0.000067 alpha_min>0.000067 alpha_max>0.000067 inflight>8 sent>7 lost>0 total_lost>20
19:00:47.943148 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>119044 rtt_min_us>117412 rtt_max_us>121974 cwnd>23 cwnd_min>22 cwnd_max>23 rate_avg_kbps>2022.953 rate_min_kbps>1936.552 rate_max_kbps>2084.328 alpha_avg>0.000090 alpha_min>0.000090 alpha_max>0.000095 inflight>21 sent>18 lost>0 total_lost>6
19:00:48.002384 PRAGUEINFO flow>6 window>0.102 samples>9 state>cong_avoid rtt_avg_us>120902 rtt_min_us>120445 rtt_max_us>121733 cwnd>9 cwnd_min>8 cwnd_max>9 rate_avg_kbps>737.030 rate_min_kbps>702.424 rate_max_kbps>768.928 alpha_avg>0.000064 alpha_min>0.000063 alpha_max>0.000067 inflight>9 sent>7 lost>0 total_lost>20
19:00:48.046783 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>120306 rtt_min_us>117578 rtt_max_us>121425 cwnd>24 cwnd_min>23 cwnd_max>24 rate_avg_kbps>2073.453 rate_min_kbps>2053.456 rate_max_kbps>2100.296 alpha_avg>0.000086 alpha_min>0.000085 alpha_max>0.000090 inflight>21 sent>18 lost>0 total_lost>6
19:00:48.113698 PRAGUEINFO flow>6 window>0.111 samples>11 state>cong_avoid rtt_avg_us>121268 rtt_min_us>120247 rtt_max_us>121877 cwnd>10 cwnd_min>9 cwnd_max>10 rate_avg_kbps>812.961 rate_min_kbps>768.928 rate_max_kbps>863.496 alpha_avg>0.000061 alpha_min>0.000059 alpha_max>0.000063 inflight>10 sent>9 lost>0 total_lost>20
19:00:48.150409 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>119436 rtt_min_us>117535 rtt_max_us>120991 cwnd>25 cwnd_min>24 cwnd_max>25 rate_avg_kbps>2166.106 rate_min_kbps>2100.296 rate_max_kbps>2240.424 alpha_avg>0.000082 alpha_min>0.000080 alpha_max>0.000085 inflight>20 sent>18 lost>0 total_lost>6
19:00:48.221164 PRAGUEINFO flow>6 window>0.107 samples>11 state>cong_avoid rtt_avg_us>118814 rtt_min_us>117067 rtt_max_us>120247 cwnd>11 cwnd_min>10 cwnd_max>11 rate_avg_kbps>916.409 rate_min_kbps>863.496 rate_max_kbps>975.832 alpha_avg>0.000058 alpha_min>0.000056 alpha_max>0.000059 inflight>10 sent>9 lost>0 total_lost>20
19:00:48.254036 PRAGUEINFO flow>7 window>0.104 samples>20 state>cong_avoid rtt_avg_us>116170 rtt_min_us>113654 rtt_max_us>117664 cwnd>25 cwnd_min>25 cwnd_max>25 rate_avg_kbps>2303.548 rate_min_kbps>2240.424 rate_max_kbps>2391.192 alpha_avg>0.000078 alpha_min>0.000075 alpha_max>0.000080 inflight>20 sent>18 lost>0 total_lost>6
19:00:48.330539 PRAGUEINFO flow>6 window>0.109 samples>13 state>cong_avoid rtt_avg_us>114744 rtt_min_us>112134 rtt_max_us>117067 cwnd>12 cwnd_min>11 cwnd_max>12 rate_avg_kbps>1039.850 rate_min_kbps>975.832 rate_max_kbps>1112.752 alpha_avg>0.000055 alpha_min>0.000053 alpha_max>0.000056 inflight>11 sent>11 lost>0 total_lost>20
19:00:48.355791 PRAGUEINFO flow>7 window>0.102 samples>22 state>cong_avoid rtt_avg_us>111219 rtt_min_us>108690 rtt_max_us>113654 cwnd>26 cwnd_min>25 cwnd_max>26 rate_avg_kbps>2486.621 rate_min_kbps>2391.192 rate_max_kbps>2579.816 alpha_avg>0.000074 alpha_min>0.000072 alpha_max>0.000075 inflight>21 sent>20 lost>0 total_lost>6
19:00:48.435004 PRAGUEINFO flow>6 window>0.104 samples>14 state>cong_avoid rtt_avg_us>109832 rtt_min_us>107734 rtt_max_us>112134 cwnd>13 cwnd_min>12 cwnd_max>13 rate_avg_kbps>1181.405 rate_min_kbps>1112.752 rate_max_kbps>1248.304 alpha_avg>0.000052 alpha_min>0.000051 alpha_max>0.000053 inflight>12 sent>11 lost>0 total_lost>20
19:00:48.457448 PRAGUEINFO flow>7 window>0.102 samples>28 state>cong_avoid rtt_avg_us>106593 rtt_min_us>103430 rtt_max_us>108690 cwnd>27 cwnd_min>26 cwnd_max>27 rate_avg_kbps>2670.217 rate_min_kbps>2579.816 rate_max_kbps>2800.352 alpha_avg>0.000070 alpha_min>0.000068 alpha_max>0.000072 inflight>26 sent>26 lost>0 total_lost>6
19:00:48.537799 PRAGUEINFO flow>6 window>0.103 samples>16 state>cong_avoid rtt_avg_us>105413 rtt_min_us>104070 rtt_max_us>107734 cwnd>14 cwnd_min>13 cwnd_max>14 rate_avg_kbps>1330.726 rate_min_kbps>1248.304 rate_max_kbps>1395.928 alpha_avg>0.000050 alpha_min>0.000048 alpha_max>0.000051 inflight>14 sent>14 lost>0 total_lost>20
19:00:48.559151 PRAGUEINFO flow>7 window>0.102 samples>28 state>cong_avoid rtt_avg_us>103248 rtt_min_us>101983 rtt_max_us>104378 cwnd>28 cwnd_min>27 cwnd_max>28 rate_avg_kbps>2858.753 rate_min_kbps>2795.328 rate_max_kbps>2948.400 alpha_avg>0.000067 alpha_min>0.000064 alpha_max>0.000068 inflight>26 sent>26 lost>0 total_lost>6
